,Frequency, Formatted Data, Formatted Data.1
0,890000000.0,0.9256924438869999,-155.307704073
1,890251256.281,0.93426803346,-155.422772795
2,890502512.5630001,0.931060924512,-155.542966527
3,890753768.844,0.9312290192020001,-155.34000941600002
4,891005025.126,0.936531334072,-155.693216407
5,891256281.407,0.9308204070270001,-155.75923851
6,891507537.6880001,0.9280278788240001,-155.31351923399998
7,891758793.97,0.9347298438799999,-155.63135568799999
8,892010050.251,0.930971573291,-155.673675965
9,892261306.533,0.9292681782719999,-155.844045697
10,892512562.8139999,0.932916646312,-155.830704781
11,892763819.095,0.9359022038860001,-155.649847609
12,893015075.377,0.927804539083,-155.797490621
13,893266331.658,0.928770760361,-155.98479476100002
14,893517587.94,0.9334469172840001,-156.139844865
15,893768844.2210001,0.9299631257340001,-156.134031588
16,894020100.503,0.929223125696,-156.123972092
17,894271356.7839999,0.925485667754,-155.73476476
18,894522613.065,0.9301140524889999,-156.087186257
19,894773869.347,0.927362450289,-156.062815367
20,895025125.628,0.9340352252230001,-156.277365286
21,895276381.91,0.929474737106,-155.942489212
22,895527638.1910001,0.932748035635,-156.05394724200002
23,895778894.472,0.929901636593,-156.522814312
24,896030150.754,0.930134010552,-156.600571689
25,896281407.035,0.932378387441,-156.285327696
26,896532663.3169999,0.9288218586,-156.29712276799998
27,896783919.598,0.9290116623810001,-156.42479653799998
28,897035175.879,0.927848581857,-156.135522976
29,897286432.161,0.930252972251,-156.74841143700002
30,897537688.4419999,0.937279642165,-156.411059051
31,897788944.724,0.92992836257,-156.197168415
32,898040201.005,0.927833878578,-156.510141572
33,898291457.286,0.93136523309,-156.806566613
34,898542713.5680001,0.929120550989,-156.936936358
35,898793969.849,0.925081231419,-156.83175246
36,899045226.131,0.936598789294,-156.820104263
37,899296482.412,0.933550978671,-156.734708012
38,899547738.6930001,0.933302413662,-157.102122806
39,899798994.975,0.933438499585,-156.575439215
40,900050251.256,0.9316172145020001,-157.20759697
41,900301507.538,0.930315195653,-156.929165702
42,900552763.8189999,0.9275603407649999,-157.306697058
43,900804020.1010001,0.934910880437,-157.084986261
44,901055276.382,0.932399646028,-157.062462032
45,901306532.663,0.932537200108,-156.803056458
46,901557788.945,0.934003904595,-157.381465873
47,901809045.2260001,0.9321244730220001,-157.589889401
48,902060301.508,0.92834916861,-157.090277513
49,902311557.7889999,0.9304242761910001,-157.331293203
50,902562814.07,0.927991273568,-157.20754830299998
51,902814070.352,0.93029995379,-157.128917957
52,903065326.633,0.9294072525,-157.284433571
53,903316582.915,0.9317740596430001,-157.35010118600002
54,903567839.1960001,0.929463856067,-157.173848736
55,903819095.477,0.9336734269689999,-157.39331854
56,904070351.759,0.9291416413689999,-157.380094141
57,904321608.04,0.932983501003,-157.35832189
58,904572864.322,0.9321387489499999,-157.74749550299998
59,904824120.603,0.929503604175,-157.295541929
60,905075376.884,0.9287471752040001,-157.723794658
61,905326633.166,0.9275831941060001,-157.700422273
62,905577889.447,0.933831671674,-157.559059146
63,905829145.729,0.930800692887,-157.47842637
64,906080402.01,0.9263311562459999,-157.659660955
65,906331658.291,0.927342298692,-158.021500745
66,906582914.5730001,0.926269448963,-157.636974927
67,906834170.854,0.930631588877,-157.78116822299998
68,907085427.136,0.9332837299950001,-157.65541306
69,907336683.4169999,0.927370942323,-158.084315691
70,907587939.6980001,0.931145708897,-158.156741686
71,907839195.98,0.929493626185,-158.003915453
72,908090452.261,0.9292794896590001,-158.360024435
73,908341708.543,0.925979116048,-158.116875017
74,908592964.8239999,0.927020219042,-157.993723031
75,908844221.1060001,0.930212125072,-158.073785474
76,909095477.387,0.9262561004950001,-158.256755905
77,909346733.668,0.933267168055,-158.16362657
78,909597989.95,0.925170622467,-158.383247394
79,909849246.2310001,0.929872631054,-158.23754542
80,910100502.513,0.936030488308,-158.557418783
81,910351758.7939999,0.930049584566,-158.16383089299998
82,910603015.075,0.932274051527,-158.68907698
83,910854271.357,0.9289289729269999,-158.475903197
84,911105527.638,0.93356139298,-158.379432657
85,911356783.92,0.927878770597,-157.994297605
86,911608040.2010001,0.935440991024,-158.465646557
87,911859296.482,0.925928243265,-158.709575288
88,912110552.7639999,0.932161854604,-158.630116076
89,912361809.045,0.928401239216,-158.33088126200002
90,912613065.327,0.928554753775,-158.718920265
91,912864321.608,0.927363545019,-158.61965599200002
92,913115577.8889999,0.9328389064679999,-158.592144376
93,913366834.171,0.927857294826,-158.937544291
94,913618090.452,0.9289064906000001,-159.119594651
95,913869346.734,0.9304748831820001,-158.750149214
96,914120603.015,0.9286962478630001,-159.105500545
97,914371859.296,0.923089603275,-158.980012145
98,914623115.5780001,0.931304190713,-159.473127093
99,914874371.859,0.9336547268350001,-158.928076184
100,915125628.141,0.938438239468,-158.79350865
101,915376884.4219999,0.9247967389280001,-159.013767147
102,915628140.704,0.928539988258,-158.883977603
103,915879396.985,0.931158707768,-158.91610034299998
104,916130653.266,0.9296267218600001,-159.38267378
105,916381909.548,0.932692162314,-159.398908625
106,916633165.829,0.923138920562,-159.324538802
107,916884422.1110001,0.933223456088,-159.39386072
108,917135678.392,0.928231214672,-159.037044167
109,917386934.673,0.932021766829,-159.261773253
110,917638190.955,0.926729262366,-159.39263231799998
111,917889447.2360001,0.9269733110430001,-159.262996601
112,918140703.518,0.929822302995,-159.66113969399998
113,918391959.7989999,0.934145553251,-159.55057545399998
114,918643216.08,0.930213446453,-159.739752301
115,918894472.362,0.932048413785,-159.663071952
116,919145728.643,0.928254840116,-159.47780241200002
117,919396984.925,0.934877824235,-159.334011783
118,919648241.2060001,0.930265182263,-159.586198942
