,Frequency, Formatted Data, Formatted Data.1
0,890000000.0,0.929053053047,-156.50355013700002
1,890251256.281,0.936128196416,-156.56139540700002
2,890502512.5630001,0.937041098168,-156.8595474
3,890753768.844,0.9328260471619999,-156.48278812
4,891005025.126,0.940663620011,-156.998652951
5,891256281.407,0.9371661078669999,-156.898807915
6,891507537.6880001,0.9329779844920001,-156.39610001
7,891758793.97,0.937165036752,-156.70790439200002
8,892010050.251,0.9371219107809999,-156.776844564
9,892261306.533,0.9334281430329999,-157.047723333
10,892512562.8139999,0.9357221320200001,-156.895316288
11,892763819.095,0.9384600073360001,-156.835850227
12,893015075.377,0.931093197432,-157.110927737
13,893266331.658,0.9344313549140001,-157.067180549
14,893517587.94,0.936174290507,-157.31789984899999
15,893768844.2210001,0.9334598886419999,-157.284318265
16,894020100.503,0.933508133043,-157.380548254
17,894271356.7839999,0.931462389674,-156.890425199
18,894522613.065,0.935503362027,-157.253569169
19,894773869.347,0.9319384790430001,-157.21062014700001
20,895025125.628,0.938111126067,-157.536277232
21,895276381.91,0.9339589061399999,-157.130999756
22,895527638.1910001,0.9375276726010001,-157.274225648
23,895778894.472,0.9332693261630001,-157.72473957
24,896030150.754,0.9331899064749999,-157.773075009
25,896281407.035,0.936504250388,-157.478156235
26,896532663.3169999,0.936215535536,-157.42560246600002
27,896783919.598,0.933720662749,-157.522691098
28,897035175.879,0.930809222032,-157.450234523
29,897286432.161,0.933119760762,-157.899111783
30,897537688.4419999,0.942867313142,-157.530712317
31,897788944.724,0.934764472343,-157.422120556
32,898040201.005,0.9343131004240001,-157.647813265
33,898291457.286,0.9363100727279999,-158.027035006
34,898542713.5680001,0.934191446411,-158.04483422200002
35,898793969.849,0.930216560507,-157.971948298
36,899045226.131,0.939368283118,-157.925577931
37,899296482.412,0.9382659603360001,-157.932139877
38,899547738.6930001,0.937456133274,-158.15860314
39,899798994.975,0.933643760544,-157.83630734
40,900050251.256,0.933935763679,-158.44385607700002
41,900301507.538,0.9343635778730001,-158.198219095
42,900552763.8189999,0.931629266419,-158.436795501
43,900804020.1010001,0.940550000792,-158.241350087
44,901055276.382,0.934898351461,-158.17792743
45,901306532.663,0.9351166186830001,-157.95450045
46,901557788.945,0.939050667765,-158.559221663
47,901809045.2260001,0.936134277842,-158.76128670100002
