,Frequency, Formatted Data, Formatted Data.1
93,913366834.171,0.928189188329,-160.384636779
94,913618090.452,0.9320582473160001,-160.47340303
95,913869346.734,0.931121480405,-160.455453822
96,914120603.015,0.928801747964,-160.665944755
97,914371859.296,0.9267049240090001,-160.420417198
98,914623115.5780001,0.9328786369679999,-161.032190314
99,914874371.859,0.935465788397,-160.471906947
100,915125628.141,0.939247763861,-160.237652972
101,915376884.4219999,0.92651219182,-160.439626541
102,915628140.704,0.929522972773,-160.248090412
103,915879396.985,0.933948305416,-160.434935283
104,916130653.266,0.932421688612,-160.81371352600002
105,916381909.548,0.935113666822,-160.730127091
106,916633165.829,0.9252448760490001,-160.781548316
107,916884422.1110001,0.9344115829080001,-160.92335438
108,917135678.392,0.9307267947,-160.60864676
109,917386934.673,0.931895999148,-160.75039563
110,917638190.955,0.928187541254,-160.908491874
111,917889447.2360001,0.929029130174,-160.806828973
112,918140703.518,0.9302901951289999,-161.110691595
113,918391959.7989999,0.937462863303,-161.017266665
114,918643216.08,0.9309393468989999,-161.258697068
115,918894472.362,0.932743351648,-161.099321918
116,919145728.643,0.9304320302179999,-160.82290870100002
117,919396984.925,0.937709376981,-160.856659357
118,919648241.2060001,0.933987514994,-161.112622704
119,919899497.487,0.929882195721,-161.101735394
120,920150753.7689999,0.932325383415,-161.450445503
121,920402010.05,0.928268318822,-161.30174924899998
122,920653266.332,0.931687014542,-161.145957869
123,920904522.613,0.936285443385,-161.337592177
124,921155778.8939999,0.9325301902650001,-160.937000708
125,921407035.1760001,0.9310959917380001,-161.271270194
126,921658291.457,0.931203963501,-161.70919910799998
127,921909547.739,0.9315737102930001,-161.668000809
128,922160804.02,0.933636978415,-161.55822072200002
129,922412060.3019999,0.9286912086399999,-161.479943342
130,922663316.5830001,0.930623494503,-161.51281049600001
131,922914572.864,0.9302425802,-161.746594058
132,923165829.146,0.9275609568979999,-161.78032877799998
133,923417085.4269999,0.928783331867,-161.581514334
134,923668341.709,0.931140413053,-161.71395928799998
135,923919597.99,0.929797798705,-161.951721644
136,924170854.271,0.932705941463,-161.952923913
137,924422110.553,0.93319424706,-162.026119148
138,924673366.834,0.9264191307649999,-161.643306714
139,924924623.116,0.930563347596,-161.91788547299998
140,925175879.397,0.9269651348019999,-162.044660206
141,925427135.678,0.932726226113,-161.981026887
142,925678391.96,0.925941356966,-161.61238517700002
143,925929648.241,0.9345734312489999,-162.12598134200002
144,926180904.523,0.9262707675830001,-162.381291308
145,926432160.8039999,0.9299420704350001,-161.816977926
146,926683417.085,0.928390481793,-162.04517679100002
147,926934673.367,0.9280551673749999,-162.234799353
148,927185929.648,0.9279592072059999,-161.966276086
149,927437185.93,0.93291324949,-162.28317767
150,927688442.2110001,0.9310390737279999,-162.256333235
151,927939698.492,0.929538259709,-162.627841151
152,928190954.7739999,0.9288230862100001,-162.55152986
153,928442211.055,0.9325484271310001,-162.418003384
154,928693467.337,0.9251536576549999,-162.312599275
155,928944723.618,0.9286680486300001,-162.263256426
156,929195979.8989999,0.934129631222,-162.63414668
157,929447236.1810001,0.931600054479,-162.674279505
158,929698492.462,0.9289317244769999,-162.590363179
159,929949748.744,0.9283258361010001,-162.461140555
160,930201005.025,0.930754877921,-162.646735011
161,930452261.3069999,0.929391193805,-162.84302787
162,930703517.588,0.933179246284,-162.734255439
163,930954773.869,0.931654211525,-162.319207062
164,931206030.151,0.9311654853129999,-162.745263823
165,931457286.4319999,0.9304329879530001,-162.768461253
166,931708542.714,0.926078921152,-162.846919465
167,931959798.995,0.928345706176,-162.994641451
168,932211055.276,0.931843234198,-162.88923986700001
169,932462311.5580001,0.9224196367190001,-162.747223958
170,932713567.839,0.9331534229009999,-163.011958323
171,932964824.121,0.928704303885,-163.157852996
172,933216080.402,0.930245613211,-163.271486484
173,933467336.6830001,0.928973488302,-163.108379847
174,933718592.965,0.9263183851000001,-163.223399879
175,933969849.246,0.925652863056,-163.31857871
176,934221105.528,0.930682069912,-163.285239717
177,934472361.8089999,0.931840585317,-163.290199202
178,934723618.09,0.926725024081,-163.129712756
179,934974874.372,0.9264464465469999,-163.301582077
180,935226130.653,0.93018492302,-163.220800061
181,935477386.935,0.932421390451,-163.36058840299998
182,935728643.2160001,0.9287726677079999,-163.636944136
183,935979899.497,0.931936208553,-163.424643188
184,936231155.7789999,0.929364373899,-163.402687742
185,936482412.06,0.932378115988,-163.510697579
186,936733668.342,0.931525830614,-163.54753157
187,936984924.623,0.922066278946,-163.815565346
188,937236180.905,0.9307281080200001,-163.74668971399998
189,937487437.1860001,0.930165426961,-163.809918895
190,937738693.467,0.9275438886849999,-163.895538994
191,937989949.749,0.9346509969760001,-163.61652496899998
192,938241206.03,0.92888401473,-163.717519423
193,938492462.3119999,0.9307147900049999,-163.767108216
194,938743718.593,0.928220705459,-163.818356645
195,938994974.874,0.9305086309,-163.72795197899998
196,939246231.156,0.930110415545,-163.969451693
197,939497487.4369999,0.933863296732,-163.911771258
198,939748743.719,0.933044635211,-163.99041046
199,940000000.0,0.927236034967,-164.23700315899998
