,Frequency, Formatted Data, Formatted Data.1
0,890000000.0,0.798893241754,-36.3723370066
1,890251256.281,0.7999113274169999,-36.2116138552
2,890502512.5630001,0.7995582882279999,-36.368692433
3,890753768.844,0.8013350862180001,-36.4215662393
4,891005025.126,0.804912444467,-36.3717702096
5,891256281.407,0.801582615188,-36.6130602905
6,891507537.6880001,0.799222577241,-36.5154234173
7,891758793.97,0.7993310418520001,-36.701831374899996
8,892010050.251,0.799149337442,-36.7613336266
9,892261306.533,0.802286016501,-37.0562553257
10,892512562.8139999,0.798347922438,-36.783152218299996
11,892763819.095,0.7980206587819999,-36.9458327503
12,893015075.377,0.797298259087,-37.3570328751
13,893266331.658,0.800348573876,-37.556176960500004
14,893517587.94,0.7977656827159999,-37.3141024727
15,893768844.2210001,0.8003919915659999,-37.3007832481
16,894020100.503,0.798042893616,-37.5206120249
17,894271356.7839999,0.798963330724,-37.3202102033
18,894522613.065,0.799740907878,-37.5983189258
19,894773869.347,0.799249952535,-37.6787263162
20,895025125.628,0.799746522016,-37.620927821
21,895276381.91,0.795946916859,-37.7699457292
22,895527638.1910001,0.8006150210590001,-37.7435344616
23,895778894.472,0.800643595516,-37.8103540279
24,896030150.754,0.802686411412,-38.2676696058
25,896281407.035,0.7981651282,-38.0515855414
26,896532663.3169999,0.8007808615099999,-38.3435036503
27,896783919.598,0.7986730876960001,-38.5202743104
28,897035175.879,0.796263311553,-38.2935777931
29,897286432.161,0.8011596334219999,-38.3411077047
30,897537688.4419999,0.8032749120329999,-38.3242973885
31,897788944.724,0.795047973715,-38.42924571
32,898040201.005,0.7963250242919999,-38.6097546071
33,898291457.286,0.799388416507,-38.643771034400004
34,898542713.5680001,0.8015871228229999,-38.881168364400004
35,898793969.849,0.796125988225,-38.7948393285
36,899045226.131,0.800628900844,-38.7816959204
37,899296482.412,0.802049064912,-38.7868831248
38,899547738.6930001,0.80058992067,-39.1736485733
39,899798994.975,0.8031424176549999,-39.2119669669
40,900050251.256,0.7998726571170001,-39.2803790216
41,900301507.538,0.8006925306839999,-39.5325172014
42,900552763.8189999,0.80039047549,-39.6457086944
43,900804020.1010001,0.7990846379180001,-39.3621037434
44,901055276.382,0.798114101902,-39.604056104
45,901306532.663,0.797940540535,-39.2554268681
46,901557788.945,0.799876724029,-39.7731576369
47,901809045.2260001,0.80282831471,-39.7233949561
48,902060301.508,0.798013983222,-39.7561196562
49,902311557.7889999,0.799240980029,-40.0333060704
50,902562814.07,0.8001132717530001,-39.8558437741
51,902814070.352,0.7999742103049999,-40.220130625500005
52,903065326.633,0.80044501471,-39.9561023236
53,903316582.915,0.803898831376,-40.0215310876
54,903567839.1960001,0.8001990067229999,-40.3036922416
55,903819095.477,0.800167288872,-40.249149812
56,904070351.759,0.803177555466,-40.6129873482
57,904321608.04,0.801655120021,-40.253636708
58,904572864.322,0.8005667228740001,-40.6893694783
59,904824120.603,0.7986629582439999,-40.576960722399996
60,905075376.884,0.799773987911,-40.5653262671
61,905326633.166,0.800408048796,-40.7424651561
62,905577889.447,0.801039978474,-40.888749428800004
63,905829145.729,0.7993743899519999,-40.7426721553
64,906080402.01,0.802377104957,-41.0022584146
65,906331658.291,0.7999571953110001,-41.404265856100004
66,906582914.5730001,0.79880132919,-40.8309211741
67,906834170.854,0.8013574089990001,-41.1660714513
68,907085427.136,0.801695444966,-41.0302293401
69,907336683.4169999,0.799652860822,-41.6224765366
70,907587939.6980001,0.801451306997,-41.411793622
71,907839195.98,0.79792738291,-41.7642420535
72,908090452.261,0.802383001056,-41.6805590881
73,908341708.543,0.800182322501,-41.7412841128
74,908592964.8239999,0.794830682264,-41.6211224488
75,908844221.1060001,0.801815783424,-41.7430620409
76,909095477.387,0.7961465865109999,-41.9310090159
77,909346733.668,0.801647613222,-41.8401504887
78,909597989.95,0.7962356006929999,-42.408492434
79,909849246.2310001,0.798274307444,-41.9672210589
80,910100502.513,0.80271768916,-42.0986295377
81,910351758.7939999,0.798412635707,-42.2255326732
82,910603015.075,0.802504622201,-42.3245743381
83,910854271.357,0.798980314403,-42.266959318299996
84,911105527.638,0.80244300132,-42.3496373363
85,911356783.92,0.7995836882619999,-42.3874409211
86,911608040.2010001,0.8030943530820001,-42.7263243707
87,911859296.482,0.7996514896670001,-42.914111486799996
88,912110552.7639999,0.799452536638,-42.813591265
89,912361809.045,0.801233674409,-42.7721391992
90,912613065.327,0.8011284183249999,-43.026459493900006
91,912864321.608,0.800432737255,-42.9523146341
92,913115577.8889999,0.80267808231,-42.9630502763
93,913366834.171,0.802883561567,-43.4555377641
94,913618090.452,0.8037462307619999,-43.413157406
95,913869346.734,0.80400705967,-42.9619107372
96,914120603.015,0.8008365773489999,-43.628738113100006
97,914371859.296,0.7968559030140001,-43.7289915088
98,914623115.5780001,0.804615627825,-43.4739712054
99,914874371.859,0.8036338032729999,-43.4974671716
100,915125628.141,0.804637107428,-43.3911792959
101,915376884.4219999,0.7983432861190001,-43.9636775685
102,915628140.704,0.798780313058,-43.6553877141
103,915879396.985,0.79833538662,-43.86869551979999
104,916130653.266,0.8030993740219999,-43.825213188199996
105,916381909.548,0.803437210536,-44.048584149700005
106,916633165.829,0.798558849641,-44.2869770653
107,916884422.1110001,0.799109098291,-44.3964023911
108,917135678.392,0.7997715087809999,-44.0987661907
109,917386934.673,0.799817327622,-44.144497629600004
110,917638190.955,0.797525305865,-44.4661464885
111,917889447.2360001,0.800801834322,-44.3118285579
112,918140703.518,0.80227544677,-44.609720013
113,918391959.7989999,0.8014944986210001,-44.576267141
114,918643216.08,0.800574700908,-44.800926876800006
115,918894472.362,0.80216444084,-44.8469412965
