,Frequency, Formatted Data, Formatted Data.1
0,890000000.0,0.793681336282,-35.4119900571
1,890251256.281,0.793739318655,-35.3087961457
2,890502512.5630001,0.793484612781,-35.414842696
3,890753768.844,0.796044136203,-35.499072018
4,891005025.126,0.797597213674,-35.4600838118
5,891256281.407,0.7961297791240001,-35.769914519400004
6,891507537.6880001,0.792104532122,-35.5812724442
7,891758793.97,0.793492719026,-35.758799907800004
8,892010050.251,0.792794081419,-35.9112388861
9,892261306.533,0.796310182447,-36.1185372235
10,892512562.8139999,0.792575551537,-35.976728674200004
11,892763819.095,0.792743629049,-36.1363001362
12,893015075.377,0.790738674449,-36.6063141775
13,893266331.658,0.7925733514650001,-36.6863921622
14,893517587.94,0.792891354546,-36.4188828205
15,893768844.2210001,0.794597204979,-36.4073250569
16,894020100.503,0.7900525792249999,-36.6140203523
17,894271356.7839999,0.792621372483,-36.4707302077
18,894522613.065,0.793373794055,-36.7267974319
19,894773869.347,0.791955063831,-36.884127815999996
20,895025125.628,0.793737728461,-36.7591280225
21,895276381.91,0.790288901013,-36.9771830045
22,895527638.1910001,0.794257733256,-36.8585573262
23,895778894.472,0.7948589567569999,-37.0635276256
24,896030150.754,0.795434364092,-37.4399654655
25,896281407.035,0.79184712235,-37.2607062538
26,896532663.3169999,0.7942703965369999,-37.5161218076
27,896783919.598,0.793355398727,-37.6174915935
28,897035175.879,0.791813562353,-37.441184867
29,897286432.161,0.793742591337,-37.4842789171
30,897537688.4419999,0.7954712603640001,-37.5822150652
31,897788944.724,0.789667988183,-37.5377635072
32,898040201.005,0.7898737735770001,-37.7071075693
33,898291457.286,0.793885781281,-37.7414679024
34,898542713.5680001,0.795703655898,-38.1168042353
35,898793969.849,0.7905471820730001,-38.025891177
36,899045226.131,0.793306173584,-37.9335818156
37,899296482.412,0.796816796174,-38.0351169354
38,899547738.6930001,0.7951779090919999,-38.365572511799996
39,899798994.975,0.79750712513,-38.2378883389
40,900050251.256,0.7945937931010001,-38.3930312177
41,900301507.538,0.79404265692,-38.728708281399996
42,900552763.8189999,0.79412225898,-38.8081103011
43,900804020.1010001,0.7943349200509999,-38.5073157779
44,901055276.382,0.791522802157,-38.8158323086
45,901306532.663,0.7932790088349999,-38.4575966891
46,901557788.945,0.7928153140080001,-38.923460749200004
47,901809045.2260001,0.798021028184,-38.8502349025
48,902060301.508,0.7917425966539999,-38.991771451
49,902311557.7889999,0.793153760369,-39.1482479681
50,902562814.07,0.793336619859,-38.950248242
51,902814070.352,0.79336337161,-39.3044559492
52,903065326.633,0.795520926286,-39.1383436085
53,903316582.915,0.797111374874,-39.227231595700005
54,903567839.1960001,0.795887736602,-39.6031992895
55,903819095.477,0.793498178541,-39.3698247444
56,904070351.759,0.7959577749500001,-39.837865951
57,904321608.04,0.797275600352,-39.4373775854
58,904572864.322,0.793712623062,-39.9022227071
59,904824120.603,0.792167493256,-39.7296407459
60,905075376.884,0.792904053058,-39.8149363641
61,905326633.166,0.792429545987,-39.9123092277
62,905577889.447,0.794356695325,-39.8930428094
63,905829145.729,0.7933627889329999,-39.8636128322
64,906080402.01,0.7965301934900001,-40.2317026779
65,906331658.291,0.793235564742,-40.5922420172
66,906582914.5730001,0.79320979132,-40.0681475709
67,906834170.854,0.796128975355,-40.4175482678
68,907085427.136,0.7934418048720001,-40.1422990156
69,907336683.4169999,0.794742846867,-40.7310885925
70,907587939.6980001,0.795592241268,-40.7602580542
71,907839195.98,0.792280828799,-40.8807393069
72,908090452.261,0.796689320476,-40.7684214867
73,908341708.543,0.793545351102,-40.9759375442
74,908592964.8239999,0.790327184288,-40.915595686399996
75,908844221.1060001,0.796333319781,-41.0435359925
76,909095477.387,0.789816727886,-41.119088077
77,909346733.668,0.795834869058,-41.0045879631
78,909597989.95,0.790562851541,-41.4615568682
79,909849246.2310001,0.791467175776,-41.2009454743
80,910100502.513,0.7959972427159999,-41.3646937659
81,910351758.7939999,0.791223863486,-41.4043483655
82,910603015.075,0.795841385398,-41.597139834000004
83,910854271.357,0.792539456837,-41.3998685308
84,911105527.638,0.795978564139,-41.5738390981
85,911356783.92,0.79375005134,-41.6396588155
86,911608040.2010001,0.7975317015250001,-41.9324754291
87,911859296.482,0.793155061681,-42.2391208605
88,912110552.7639999,0.7932318683249999,-42.0513064682
89,912361809.045,0.7964317005410001,-41.8955908199
90,912613065.327,0.794485594931,-42.1334707997
91,912864321.608,0.7931926197210001,-42.2461662261
92,913115577.8889999,0.7958778698379999,-42.1002917151
93,913366834.171,0.797398844004,-42.6961591831
94,913618090.452,0.798345291946,-42.5654956224
95,913869346.734,0.798968575455,-42.1402994715
96,914120603.015,0.7930759361049999,-42.8952257517
97,914371859.296,0.791823974451,-42.8752729778
98,914623115.5780001,0.7975053675220001,-42.827598328200004
99,914874371.859,0.798564044525,-42.7215320815
100,915125628.141,0.8001687673639999,-42.579924709400004
101,915376884.4219999,0.792078988143,-43.1168307173
102,915628140.704,0.792797652121,-42.918401369
103,915879396.985,0.792126988397,-43.004252827200006
104,916130653.266,0.7972900033220001,-42.932915344
105,916381909.548,0.796202664075,-43.2146633404
106,916633165.829,0.7928858899169999,-43.489889377
107,916884422.1110001,0.793016138019,-43.617126256899994
108,917135678.392,0.792477986988,-43.3611028993
109,917386934.673,0.7935434582719999,-43.316292601099995
110,917638190.955,0.792858695837,-43.790329698
