,Frequency, Formatted Data, Formatted Data.1
0,890000000.0,0.795675401302,-36.0755317037
1,890251256.281,0.796209024041,-35.993346498600005
2,890502512.5630001,0.7961578999429999,-36.1000882175
3,890753768.844,0.7984791434980001,-36.0924473118
4,891005025.126,0.799881757762,-36.1431859889
5,891256281.407,0.797453405014,-36.3761588787
6,891507537.6880001,0.794521520293,-36.214427791
7,891758793.97,0.795364837282,-36.4693353816
8,892010050.251,0.795199818795,-36.5122754529
9,892261306.533,0.797708714487,-36.7024365143
10,892512562.8139999,0.795092619585,-36.5362066205
11,892763819.095,0.7936046952320001,-36.7226279656
12,893015075.377,0.7951624267649999,-37.079506817600006
13,893266331.658,0.795798451821,-37.29559891
14,893517587.94,0.794813016678,-37.1617354662
15,893768844.2210001,0.796139601674,-37.0385428581
16,894020100.503,0.794693274584,-37.203354827
17,894271356.7839999,0.794550768656,-37.1262107701
18,894522613.065,0.795844446165,-37.3622996102
19,894773869.347,0.7938097717299999,-37.4544144337
20,895025125.628,0.7950341717560001,-37.3326135871
21,895276381.91,0.79327993719,-37.5761081489
22,895527638.1910001,0.7958471661159999,-37.5059823402
23,895778894.472,0.798284480767,-37.610303113899995
24,896030150.754,0.798573978524,-38.0035558128
25,896281407.035,0.7945427776909999,-37.803076882199996
26,896532663.3169999,0.795664667701,-38.0432391999
27,896783919.598,0.796177394271,-38.2019040198
28,897035175.879,0.793522635018,-38.0773703408
29,897286432.161,0.79691333172,-38.0671197604
30,897537688.4419999,0.7992009403839999,-38.1653896132
31,897788944.724,0.791672450024,-38.1348767762
32,898040201.005,0.7925287611499999,-38.3594771447
33,898291457.286,0.795163303055,-38.3735728299
34,898542713.5680001,0.797216671485,-38.5774375322
35,898793969.849,0.792510908075,-38.5451151777
36,899045226.131,0.795459805713,-38.5498972745
37,899296482.412,0.7987621769359999,-38.5844191767
38,899547738.6930001,0.797544678546,-38.857233226
39,899798994.975,0.7988108420260001,-38.842270028
40,900050251.256,0.795119586512,-38.9451204411
41,900301507.538,0.796412827761,-39.237507535700004
42,900552763.8189999,0.7971042967090001,-39.2975512806
43,900804020.1010001,0.7978861506530001,-39.1336210479
44,901055276.382,0.794482645862,-39.3736765795
45,901306532.663,0.79540822573,-39.0410350071
46,901557788.945,0.794672019938,-39.4976802428
47,901809045.2260001,0.79955174287,-39.4161610381
48,902060301.508,0.7931683075210001,-39.427545212800005
49,902311557.7889999,0.795799954467,-39.690846290900005
50,902562814.07,0.795964934956,-39.540306883
51,902814070.352,0.7962459816680001,-39.9431605293
52,903065326.633,0.7969799504809999,-39.6337485116
53,903316582.915,0.801917864137,-39.7433433465
54,903567839.1960001,0.7970992087700001,-40.0905764049
55,903819095.477,0.7969238003110001,-40.0106919198
56,904070351.759,0.798041528266,-40.3175580088
57,904321608.04,0.7984482897669999,-39.8097564002
58,904572864.322,0.796802384479,-40.39628268
59,904824120.603,0.7946798336159999,-40.236498522800005
60,905075376.884,0.79503596788,-40.333043483699996
61,905326633.166,0.796118364012,-40.5444696227
62,905577889.447,0.797170439171,-40.561126298699996
63,905829145.729,0.796665822933,-40.4288310342
64,906080402.01,0.799534119902,-40.6727356959
65,906331658.291,0.7964449708849999,-41.1610571825
66,906582914.5730001,0.795443009023,-40.5244127736
67,906834170.854,0.797166849475,-40.9073716771
68,907085427.136,0.7976673191150001,-40.7216395496
69,907336683.4169999,0.7965273704829999,-41.3201750183
70,907587939.6980001,0.797183147077,-41.139265820700004
71,907839195.98,0.79552282015,-41.5236194722
72,908090452.261,0.799847157897,-41.3508977667
73,908341708.543,0.798274494815,-41.4255328025
74,908592964.8239999,0.79231381392,-41.335605841799996
75,908844221.1060001,0.798171920572,-41.4249685005
76,909095477.387,0.79237905318,-41.6416527548
77,909346733.668,0.798814623324,-41.6471646196
78,909597989.95,0.7929061192910001,-42.0325595961
79,909849246.2310001,0.7945482588160001,-41.7171655346
80,910100502.513,0.799634106153,-41.907722765500004
81,910351758.7939999,0.794076937432,-41.9796189377
82,910603015.075,0.7980339107019999,-42.0944925988
83,910854271.357,0.794905817402,-41.8760426084
84,911105527.638,0.798633768424,-42.1639466035
85,911356783.92,0.794628360323,-42.133185603600005
86,911608040.2010001,0.7989860836980001,-42.3901531519
87,911859296.482,0.795125323884,-42.6390798523
88,912110552.7639999,0.795351866375,-42.5476577022
89,912361809.045,0.798826948741,-42.4150118699
90,912613065.327,0.796764202306,-42.680367944000004
91,912864321.608,0.797044814445,-42.6127068005
92,913115577.8889999,0.7982210117149999,-42.6407374287
