,Frequency, Formatted Data, Formatted Data.1
0,890000000.0,0.876684680709,144.316217657
1,890251256.281,0.8789459452789999,143.904314724
2,890502512.5630001,0.876985160525,143.901429979
3,890753768.844,0.879098526015,144.06468453
4,891005025.126,0.87473036687,143.84482019799998
5,891256281.407,0.874080729159,144.04416672600001
6,891507537.6880001,0.8775969890090001,144.099366468
7,891758793.97,0.878918984903,143.80289450200002
8,892010050.251,0.8807154415,143.828189657
9,892261306.533,0.874249998814,143.932981778
10,892512562.8139999,0.875245832305,143.699630638
11,892763819.095,0.880891278557,143.457166129
12,893015075.377,0.8756420030519999,143.909358855
13,893266331.658,0.876798370343,143.602797945
14,893517587.94,0.876057940327,143.505660605
15,893768844.2210001,0.873430957165,143.393404903
16,894020100.503,0.875839238946,143.379654716
17,894271356.7839999,0.874149110222,143.585147807
18,894522613.065,0.8725484163959999,143.35979986
19,894773869.347,0.8758835486059999,143.48329533700002
20,895025125.628,0.876630723464,142.99014573899998
21,895276381.91,0.878732603531,143.229774919
22,895527638.1910001,0.878021270338,143.45125415299998
23,895778894.472,0.874258802456,142.967678616
24,896030150.754,0.8736606211310001,142.942038143
25,896281407.035,0.872269637199,142.990118464
26,896532663.3169999,0.8772640507989999,143.139372555
27,896783919.598,0.874426385147,143.27985903299998
28,897035175.879,0.8744794756550001,143.09201209399998
29,897286432.161,0.872841577896,142.481492307
30,897537688.4419999,0.881159643698,142.67885225
31,897788944.724,0.877911787561,143.002684136
32,898040201.005,0.877983087545,142.492771197
33,898291457.286,0.876484493338,142.569697918
34,898542713.5680001,0.872638622708,142.76896191
35,898793969.849,0.872380179193,142.818088635
36,899045226.131,0.875451324251,142.29262579299998
37,899296482.412,0.875702956407,142.306351746
38,899547738.6930001,0.8732624113609999,142.100737308
39,899798994.975,0.87364054786,142.819876407
40,900050251.256,0.872037425733,142.394208756
41,900301507.538,0.8755583457989999,142.398093132
42,900552763.8189999,0.871939943058,142.472683811
43,900804020.1010001,0.877342328401,142.00714456
44,901055276.382,0.878122349375,142.348623568
45,901306532.663,0.8789961660510001,141.997214424
46,901557788.945,0.876470255518,141.95577444100002
47,901809045.2260001,0.8752265422040001,141.89851045700001
48,902060301.508,0.87356207198,142.06911504299998
49,902311557.7889999,0.8689810782969999,141.959280962
50,902562814.07,0.8773181173800001,142.160651999
51,902814070.352,0.8800626109340001,141.985580467
52,903065326.633,0.8737134145450001,141.774064392
53,903316582.915,0.874938115792,141.84321877899998
54,903567839.1960001,0.87273757478,142.088651693
55,903819095.477,0.877352307916,141.863012142
56,904070351.759,0.872540921206,141.978669926
57,904321608.04,0.8758283216439999,141.66823588100002
58,904572864.322,0.877878732147,141.659164382
59,904824120.603,0.875085712753,141.746987575
60,905075376.884,0.8698817504909999,141.54443447399998
61,905326633.166,0.868613159302,141.45061655
62,905577889.447,0.8784950543250001,141.21720999
63,905829145.729,0.875108529757,141.472330172
64,906080402.01,0.869835376778,141.325283332
65,906331658.291,0.871498295421,141.302838012
66,906582914.5730001,0.874369438995,141.344736135
67,906834170.854,0.8755721516159999,141.227884384
68,907085427.136,0.8774289545839999,141.190973855
69,907336683.4169999,0.8697996910600001,141.188010047
70,907587939.6980001,0.872532170714,140.862083162
71,907839195.98,0.876186276503,141.219014924
72,908090452.261,0.871160803259,140.880713023
73,908341708.543,0.873521382845,141.161761737
74,908592964.8239999,0.8762840388519999,140.93580552
75,908844221.1060001,0.8758501823389999,141.082568977
76,909095477.387,0.869633621404,140.815427925
77,909346733.668,0.8734779341779999,140.652729984
78,909597989.95,0.8725595667980001,141.055985464
79,909849246.2310001,0.8747653816400001,140.64514075600002
80,910100502.513,0.875267692553,140.625776916
81,910351758.7939999,0.871059911586,140.750448916
82,910603015.075,0.873562926425,140.446905316
83,910854271.357,0.8716975030840001,140.476090026
84,911105527.638,0.8764781464110001,140.42316962299998
85,911356783.92,0.873331163643,140.73257340799998
86,911608040.2010001,0.877618680247,140.328142079
87,911859296.482,0.8712109917759999,140.226356011
88,912110552.7639999,0.874996759866,140.524854897
89,912361809.045,0.8726410886939999,140.574264218
90,912613065.327,0.872278581709,140.36865971
91,912864321.608,0.8698208719930001,140.32273416299998
92,913115577.8889999,0.87700071561,140.34924926600002
93,913366834.171,0.8721143470559999,139.95934564
94,913618090.452,0.872302131531,140.03540566
95,913869346.734,0.865192137417,139.814658536
96,914120603.015,0.872304227111,139.93924722
97,914371859.296,0.8705859874519999,140.087982803
98,914623115.5780001,0.8725986612209999,139.611343207
99,914874371.859,0.873631561524,139.864471452
100,915125628.141,0.880281543951,139.874481045
101,915376884.4219999,0.8713046776000001,139.85991666700002
102,915628140.704,0.8733737615739999,140.071391252
103,915879396.985,0.87716481755,139.65407026100002
104,916130653.266,0.868078275054,139.454395439
105,916381909.548,0.8750242244609999,139.477457459
106,916633165.829,0.871151181673,139.705250743
107,916884422.1110001,0.87548428353,139.516646266
108,917135678.392,0.8736798196459999,139.628507412
109,917386934.673,0.8717988348669999,139.413265164
110,917638190.955,0.873193523173,139.472632202
111,917889447.2360001,0.871175700649,139.396123578
112,918140703.518,0.8697141953380001,139.194398054
113,918391959.7989999,0.876419086917,139.131911322
114,918643216.08,0.872582774767,138.96101899299998
115,918894472.362,0.871146353678,139.29676780100002
116,919145728.643,0.86983081326,139.278090032
117,919396984.925,0.876660634215,139.130180863
118,919648241.2060001,0.874057071227,139.003755123
119,919899497.487,0.870330571941,139.215368049
120,920150753.7689999,0.875208402256,138.657492633
121,920402010.05,0.868796648778,139.102733138
122,920653266.332,0.8740420568799999,138.978712257
123,920904522.613,0.8753848514749999,138.740488091
124,921155778.8939999,0.871818082593,139.17176569
125,921407035.1760001,0.873340926719,138.876942906
126,921658291.457,0.8668909965539999,138.38642193799998
127,921909547.739,0.874125560594,138.498719718
128,922160804.02,0.870524012778,138.282915292
129,922412060.3019999,0.871429698699,138.57026260799998
130,922663316.5830001,0.874189498277,138.737563182
131,922914572.864,0.869261336181,138.492855661
132,923165829.146,0.867565088049,138.444209068
133,923417085.4269999,0.870044921464,138.59040315299998
134,923668341.709,0.87668562945,138.565960653
135,923919597.99,0.870350057888,138.341872182
136,924170854.271,0.870808346735,138.540493814
137,924422110.553,0.8721572361300001,138.124739802
138,924673366.834,0.8709651729250001,138.423334329
139,924924623.116,0.87476673385,137.88376658
140,925175879.397,0.8701410216400001,138.011137795
141,925427135.678,0.872578005595,137.874096878
142,925678391.96,0.8704289550990001,138.116862353
143,925929648.241,0.8693552348420001,137.75701956
144,926180904.523,0.8662595115,138.146840999
145,926432160.8039999,0.871323677304,138.21974032100002
146,926683417.085,0.870031561012,138.066492628
147,926934673.367,0.871361950292,137.893724895
148,927185929.648,0.86918542358,137.753202618
149,927437185.93,0.872823106922,137.52898065899998
150,927688442.2110001,0.875887264278,137.67852454299998
151,927939698.492,0.866028812068,137.30771484
152,928190954.7739999,0.869862628404,137.817965466
153,928442211.055,0.873588515156,137.30283358399998
154,928693467.337,0.8693280663240001,137.788844641
155,928944723.618,0.8714943422,137.826348053
156,929195979.8989999,0.874972690167,137.149769006
157,929447236.1810001,0.8711719531309999,137.07896147
158,929698492.462,0.869717574717,137.076221957
159,929949748.744,0.86653011388,137.34620273299998
160,930201005.025,0.872280065521,137.168209057
161,930452261.3069999,0.872279136638,137.122933167
162,930703517.588,0.870707231858,136.87434773200002
163,930954773.869,0.86990635773,137.582940824
164,931206030.151,0.872219724929,137.27096370700002
165,931457286.4319999,0.8714495673639999,136.922557937
166,931708542.714,0.86650082448,136.708723712
167,931959798.995,0.8679722943160001,136.991319753
168,932211055.276,0.872336703774,136.873088215
169,932462311.5580001,0.8637309650570001,136.991338547
170,932713567.839,0.875037489664,136.480008292
171,932964824.121,0.8672799678479999,136.461322296
172,933216080.402,0.868056894611,136.64108676700002
173,933467336.6830001,0.8674463791329999,136.98530374
174,933718592.965,0.869677958097,136.696631231
175,933969849.246,0.869481272439,136.568984234
176,934221105.528,0.870882713046,136.578629383
177,934472361.8089999,0.869152932791,136.73579076
178,934723618.09,0.870007344821,136.630962296
179,934974874.372,0.867524296386,136.46975090200002
180,935226130.653,0.8730767898690001,136.368686154
181,935477386.935,0.871532886901,136.170124816
182,935728643.2160001,0.866988429532,136.19689439200002
183,935979899.497,0.873901692826,136.142965072
184,936231155.7789999,0.870850707824,136.316487604
185,936482412.06,0.8698104136239999,136.049932458
186,936733668.342,0.870152144414,136.329209342
187,936984924.623,0.862868238275,135.966338926
188,937236180.905,0.872984377368,136.10193100700002
189,937487437.1860001,0.8664659953849999,136.045064389
190,937738693.467,0.867738023765,135.65846380600001
191,937989949.749,0.871540304902,136.059068591
192,938241206.03,0.868822170361,135.85496404
193,938492462.3119999,0.867753025659,135.870422348
194,938743718.593,0.870368274809,135.700617441
195,938994974.874,0.873667751157,135.80104700200002
196,939246231.156,0.868968184501,135.819350951
197,939497487.4369999,0.873021895241,135.350430035
198,939748743.719,0.8682621639810001,135.793813325
199,940000000.0,0.867184661912,135.466277059
