,Frequency, Formatted Data, Formatted Data.1
0,890000000.0,0.9310939211679999,-147.541953172
1,890251256.281,0.9401460027869999,-147.666295217
2,890502512.5630001,0.939467287857,-147.848969824
3,890753768.844,0.9370886044110001,-147.431005341
4,891005025.126,0.9430584430760001,-147.816445691
5,891256281.407,0.937972654834,-147.875645209
6,891507537.6880001,0.933833026699,-147.423697457
7,891758793.97,0.939580138158,-147.833032796
8,892010050.251,0.935955088721,-147.789354453
9,892261306.533,0.9354618439869999,-148.139921618
10,892512562.8139999,0.9378148095730001,-147.865635002
11,892763819.095,0.940496030676,-147.806591165
12,893015075.377,0.9326336709,-148.09795654200002
13,893266331.658,0.933410018986,-148.104767708
14,893517587.94,0.938880824713,-148.263573715
15,893768844.2210001,0.936842848336,-148.31249188200002
16,894020100.503,0.933668004052,-148.315615407
17,894271356.7839999,0.9324734862549999,-147.822026505
18,894522613.065,0.934482992841,-148.328805145
19,894773869.347,0.9330473148209999,-148.276727004
20,895025125.628,0.9382671704019999,-148.545811814
21,895276381.91,0.9341052586149999,-148.200444046
22,895527638.1910001,0.9401566640369999,-148.311876201
23,895778894.472,0.933896894052,-148.75823640299998
24,896030150.754,0.9362163861820001,-148.77529726
25,896281407.035,0.937849739954,-148.397846275
26,896532663.3169999,0.9349775295299999,-148.611189546
27,896783919.598,0.933089874679,-148.549984595
28,897035175.879,0.931517034168,-148.457670822
29,897286432.161,0.933939832644,-148.945581645
30,897537688.4419999,0.9422148593880001,-148.48516643
31,897788944.724,0.9357930476199999,-148.409626225
32,898040201.005,0.932087765538,-148.72319431100001
33,898291457.286,0.935783386589,-148.96699629
34,898542713.5680001,0.93463187734,-149.066732097
35,898793969.849,0.928533178565,-148.92478782700002
36,899045226.131,0.939642177135,-149.002459305
37,899296482.412,0.9387550366740001,-148.957157834
38,899547738.6930001,0.938444922553,-149.163615244
39,899798994.975,0.935553357717,-148.82332976
40,900050251.256,0.935312546901,-149.408909017
41,900301507.538,0.932661353124,-149.141059671
42,900552763.8189999,0.93299829929,-149.549333206
43,900804020.1010001,0.939466195887,-149.27745945799998
44,901055276.382,0.936924685581,-149.132425547
45,901306532.663,0.9352764333239999,-148.960205725
46,901557788.945,0.938692132685,-149.433913006
47,901809045.2260001,0.9383614504279999,-149.73910363299998
48,902060301.508,0.93403411571,-149.344091848
49,902311557.7889999,0.9361076571320001,-149.41031351
50,902562814.07,0.932191630264,-149.333414771
51,902814070.352,0.935974903758,-149.361754216
52,903065326.633,0.936296847381,-149.366252358
53,903316582.915,0.9363281087340001,-149.377064072
54,903567839.1960001,0.9319883890710001,-149.44849257200002
55,903819095.477,0.939684284559,-149.42830894
56,904070351.759,0.937174122729,-149.59277565
57,904321608.04,0.937942796972,-149.479827191
58,904572864.322,0.936772253558,-149.790830908
59,904824120.603,0.936883114111,-149.383987225
60,905075376.884,0.934555369799,-149.848389851
61,905326633.166,0.93325692136,-149.84475028
62,905577889.447,0.938567278203,-149.751586096
63,905829145.729,0.936052513964,-149.593772589
64,906080402.01,0.9335984835600001,-149.86051282
65,906331658.291,0.933079815248,-150.079690908
66,906582914.5730001,0.9311337045479999,-149.72356776799998
67,906834170.854,0.9347897130689999,-149.899629436
68,907085427.136,0.937027423115,-149.781039324
69,907336683.4169999,0.932946582519,-150.164713033
70,907587939.6980001,0.936216624575,-150.28215223
71,907839195.98,0.936124811541,-150.083092084
72,908090452.261,0.934734127826,-150.363343983
73,908341708.543,0.932150291471,-150.270079039
74,908592964.8239999,0.9296583334,-150.128121666
75,908844221.1060001,0.9351900694059999,-150.26343546799998
76,909095477.387,0.9313139431990001,-150.415198201
77,909346733.668,0.9393381861319999,-150.258482055
78,909597989.95,0.929602995002,-150.50565064399999
79,909849246.2310001,0.9362503801100001,-150.374627511
80,910100502.513,0.941573966045,-150.61685184799998
81,910351758.7939999,0.934747138471,-150.23715331399998
82,910603015.075,0.9377392488580001,-150.794369348
83,910854271.357,0.935628559498,-150.510264429
84,911105527.638,0.938618580449,-150.46509833
85,911356783.92,0.9352726778939999,-150.211491462
86,911608040.2010001,0.9413680490199999,-150.48010159700002
87,911859296.482,0.9282838181209999,-150.742832807
88,912110552.7639999,0.9379112589849999,-150.695297224
89,912361809.045,0.9351726384550001,-150.400678108
90,912613065.327,0.9355331163699999,-150.750721594
91,912864321.608,0.9350923743680001,-150.90010563799999
92,913115577.8889999,0.9396002970720001,-150.55120779799998
93,913366834.171,0.9313305286650001,-151.06323452799998
94,913618090.452,0.934596395033,-151.296557992
95,913869346.734,0.936398975885,-150.956088684
96,914120603.015,0.934196372248,-151.22139686
97,914371859.296,0.929162397749,-151.074747469
98,914623115.5780001,0.93805761624,-151.548255626
99,914874371.859,0.9405735576109999,-151.125651173
100,915125628.141,0.9434105299519999,-150.825338314
101,915376884.4219999,0.9287484410340001,-151.074481565
102,915628140.704,0.932142291075,-151.038522146
103,915879396.985,0.937751632881,-151.101232604
104,916130653.266,0.934773310589,-151.377568924
105,916381909.548,0.9378915879549999,-151.359497276
106,916633165.829,0.927517122428,-151.38126771700001
107,916884422.1110001,0.9366481914489999,-151.486382946
108,917135678.392,0.934517217853,-151.156217121
109,917386934.673,0.93703357654,-151.37183913799998
110,917638190.955,0.932148983835,-151.37945432
111,917889447.2360001,0.933319696736,-151.380174693
112,918140703.518,0.936159630227,-151.668774248
113,918391959.7989999,0.938823733171,-151.593219025
114,918643216.08,0.933448741549,-151.843721292
115,918894472.362,0.936768102228,-151.755625049
116,919145728.643,0.934923850879,-151.52942012100002
117,919396984.925,0.9394811455509999,-151.55400499799998
118,919648241.2060001,0.9363587320460001,-151.707662281
119,919899497.487,0.9312988391,-151.951098504
120,920150753.7689999,0.936933757395,-151.932604332
121,920402010.05,0.9305152519650001,-151.936381971
122,920653266.332,0.9340344049070001,-151.865824823
123,920904522.613,0.939622870801,-151.891032207
124,921155778.8939999,0.936470921742,-151.72993808799998
125,921407035.1760001,0.936086584041,-151.816124339
126,921658291.457,0.9346350810140001,-152.257406724
127,921909547.739,0.9337533526940001,-152.340840455
128,922160804.02,0.935249739513,-152.09472037700002
129,922412060.3019999,0.9343035976430001,-152.069271686
130,922663316.5830001,0.935494905601,-152.096781968
131,922914572.864,0.9333648568340001,-152.346187271
132,923165829.146,0.930331202415,-152.354393869
133,923417085.4269999,0.9328960856890001,-152.218296063
134,923668341.709,0.933735235006,-152.441439615
135,923919597.99,0.9341624719220001,-152.48973579
136,924170854.271,0.937750067282,-152.630456439
137,924422110.553,0.935606440433,-152.629613497
138,924673366.834,0.930018035238,-152.191206316
139,924924623.116,0.931806849216,-152.55989321799998
140,925175879.397,0.9328580597030001,-152.638336369
141,925427135.678,0.936472363331,-152.612174576
142,925678391.96,0.92905520162,-152.310195406
143,925929648.241,0.939701874131,-152.730764446
144,926180904.523,0.929015156281,-153.069559602
145,926432160.8039999,0.932029799246,-152.51102476100002
146,926683417.085,0.931823151779,-152.599645264
147,926934673.367,0.932888694145,-152.87772658
148,927185929.648,0.9335935345630001,-152.576362419
149,927437185.93,0.9351348242749999,-152.868679103
150,927688442.2110001,0.934134764918,-152.84787392200002
151,927939698.492,0.935129728158,-153.235510183
152,928190954.7739999,0.933458945274,-153.03763570200002
153,928442211.055,0.934906539929,-153.097235985
154,928693467.337,0.929742741036,-152.931306534
155,928944723.618,0.9347666915549999,-153.096180705
156,929195979.8989999,0.9396404621789999,-153.121488335
157,929447236.1810001,0.936463184401,-153.31208396
