,Frequency, Formatted Data, Formatted Data.1
0,890000000.0,0.115590577753,-92.8159509184
1,890251256.281,0.11355382160000001,-93.9425376544
2,890502512.5630001,0.11077914564500001,-95.19886066069999
3,890753768.844,0.108070595756,-95.56600729809999
4,891005025.126,0.10746935291200001,-97.36123143540001
5,891256281.407,0.104257889285,-98.86899438649999
6,891507537.6880001,0.0991137450203,-98.9804287252
7,891758793.97,0.0972803693073,-101.140000715
8,892010050.251,0.09433726064549999,-102.69064328799999
9,892261306.533,0.0930747788999,-103.805647416
10,892512562.8139999,0.0898472102025,-105.13308377700001
11,892763819.095,0.0874587450582,-106.10839756200001
12,893015075.377,0.0845901969583,-109.187051985
13,893266331.658,0.08405660197930001,-110.06372893
14,893517587.94,0.0809146761357,-112.358885023
15,893768844.2210001,0.0789087994206,-113.354022405
16,894020100.503,0.0755367339711,-116.33380554
17,894271356.7839999,0.0726680328089,-115.87286754200001
18,894522613.065,0.0721749420352,-119.297427675
19,894773869.347,0.06931643387080001,-122.071367915
20,895025125.628,0.06689161640380001,-123.575049055
21,895276381.91,0.0641116951391,-126.28584137899999
22,895527638.1910001,0.0643185414946,-129.27584616299998
23,895778894.472,0.0605887472602,-132.446511201
24,896030150.754,0.0613671751289,-133.570490086
25,896281407.035,0.0601641077924,-135.59688192
26,896532663.3169999,0.057579796360200004,-139.953617649
27,896783919.598,0.0576419634377,-144.820971232
28,897035175.879,0.0550497006726,-146.32327015
29,897286432.161,0.0534625135718,-149.458422141
30,897537688.4419999,0.053554950827,-151.667299689
31,897788944.724,0.053247721206099996,-157.994165658
32,898040201.005,0.0501429650346,-160.951367098
33,898291457.286,0.0520156481204,-165.219725693
34,898542713.5680001,0.0541028382666,-168.752977582
35,898793969.849,0.053516896274800003,-173.786289565
36,899045226.131,0.0522599843049,-174.15379368900003
37,899296482.412,0.052139003441900006,-179.07221669900002
38,899547738.6930001,0.053489060149600004,179.298400598
39,899798994.975,0.055996254322499994,175.43771330799999
40,900050251.256,0.057662752293999996,171.310371957
41,900301507.538,0.0574969194173,168.04040083799998
42,900552763.8189999,0.059850610788900006,164.313078778
43,900804020.1010001,0.0592858492402,160.975387992
44,901055276.382,0.06305851560980001,158.235136076
45,901306532.663,0.0612692186563,154.121311008
46,901557788.945,0.0664280357096,153.727350257
47,901809045.2260001,0.06754164808509999,150.970848505
48,902060301.508,0.068193027287,148.498424228
49,902311557.7889999,0.0693610691835,147.678200541
50,902562814.07,0.0732371049485,143.04253044200001
51,902814070.352,0.07506158149230001,142.511165686
52,903065326.633,0.07578818664680001,140.29909477299998
53,903316582.915,0.0777368166762,137.99239869
54,903567839.1960001,0.0804764530127,137.914970737
55,903819095.477,0.0832340327313,135.89448770200002
56,904070351.759,0.084996065067,135.122566159
57,904321608.04,0.0881641415832,131.017033606
58,904572864.322,0.0927282041086,131.86461012799998
59,904824120.603,0.092133434328,128.820047612
60,905075376.884,0.09501973541169999,127.57418088799999
61,905326633.166,0.0961542267667,126.44257155
62,905577889.447,0.09983766425180002,124.765858956
63,905829145.729,0.10345097871600001,124.626770278
64,906080402.01,0.10396828562799999,122.686214388
65,906331658.291,0.107370124634,122.194125025
66,906582914.5730001,0.111709472477,119.887311577
67,906834170.854,0.113798823511,119.572491969
68,907085427.136,0.11721796057499999,118.22741288
69,907336683.4169999,0.11681712681,118.89413099299999
70,907587939.6980001,0.12109330023499999,116.504120837
71,907839195.98,0.125703249739,116.86458107
72,908090452.261,0.126040877654,114.99972999
73,908341708.543,0.130288120601,114.507413405
74,908592964.8239999,0.134258675653,112.971487834
75,908844221.1060001,0.135796036382,113.283006614
76,909095477.387,0.137583577043,112.11448672899999
77,909346733.668,0.14003194042,110.93446948
78,909597989.95,0.144327450041,111.260361443
79,909849246.2310001,0.145309019095,109.573756941
80,910100502.513,0.148266399199,109.962353283
81,910351758.7939999,0.149756319939,109.11661485399999
82,910603015.075,0.153711370292,107.52241524700001
83,910854271.357,0.15673509547,106.88322775799999
84,911105527.638,0.159009416713,106.18257244700001
85,911356783.92,0.160062777207,105.621856526
86,911608040.2010001,0.162791707765,105.225099461
87,911859296.482,0.166601218899,103.796482089
88,912110552.7639999,0.170088748101,104.389698381
89,912361809.045,0.170696704991,103.382459697
90,912613065.327,0.17483848067299998,102.9841036
91,912864321.608,0.175802642933,102.581009125
92,913115577.8889999,0.181100912757,101.70756472299999
93,913366834.171,0.182804491776,100.493896062
94,913618090.452,0.185012209763,100.56312588799999
95,913869346.734,0.184607837979,99.14627195979999
96,914120603.015,0.189548482905,99.97309703709999
97,914371859.296,0.192311218011,99.203879567
98,914623115.5780001,0.19628156606,98.42481743559999
99,914874371.859,0.197006846687,98.1414518501
100,915125628.141,0.201899351078,97.13322971
101,915376884.4219999,0.203372812894,96.6694427308
102,915628140.704,0.20555676180100002,96.6843944134
103,915879396.985,0.209376739973,95.83151764290001
104,916130653.266,0.209963973969,95.1527638716
105,916381909.548,0.21315388568399998,95.0972196147
106,916633165.829,0.217072760467,94.4230120337
107,916884422.1110001,0.21853252250100003,94.59079518899999
108,917135678.392,0.21982522421999998,93.8228361784
109,917386934.673,0.222948123003,93.0435054506
110,917638190.955,0.226054307953,93.0045393295
111,917889447.2360001,0.228469183046,91.9971739958
