,Frequency, Formatted Data, Formatted Data.1
0,890000000.0,0.880929939791,142.409382304
1,890251256.281,0.880629272596,141.93912865
2,890502512.5630001,0.880613949366,141.894471823
3,890753768.844,0.883405287217,142.02396319
4,891005025.126,0.8803982283740001,141.748469614
5,891256281.407,0.879159351457,141.968243516
6,891507537.6880001,0.8836898808920001,142.18979958
7,891758793.97,0.8818524078640001,141.824684814
8,892010050.251,0.8866342294830001,141.72888151
9,892261306.533,0.877598062393,141.879304131
10,892512562.8139999,0.8827475088719999,141.69598393
11,892763819.095,0.885912237792,141.35660211799998
12,893015075.377,0.880788798601,141.712868638
13,893266331.658,0.87812553399,141.599277011
14,893517587.94,0.8797731350910001,141.47455602899998
15,893768844.2210001,0.877686630232,141.420835738
16,894020100.503,0.880281315141,141.39685877
17,894271356.7839999,0.8784964099420001,141.566582238
18,894522613.065,0.8780261727349999,141.39470879200002
19,894773869.347,0.878173929409,141.608993321
20,895025125.628,0.880713543766,140.978708727
21,895276381.91,0.884274882069,141.178972184
22,895527638.1910001,0.883517667543,141.42348766
23,895778894.472,0.8785271017120001,141.144349365
24,896030150.754,0.877153764234,141.000693873
25,896281407.035,0.8757000142470001,140.935391109
26,896532663.3169999,0.881454193695,140.993693296
27,896783919.598,0.8793625111869999,141.367059335
28,897035175.879,0.877748301215,141.02250328899999
29,897286432.161,0.876354780311,140.576592967
30,897537688.4419999,0.8849254170890001,140.702197977
31,897788944.724,0.881663333156,140.953353627
32,898040201.005,0.881439538297,140.59991369899998
33,898291457.286,0.879747076864,140.555687454
34,898542713.5680001,0.8770516516,140.825369169
35,898793969.849,0.877049379222,140.809976102
36,899045226.131,0.879001702129,140.317042208
37,899296482.412,0.8803155278139999,140.31330079100002
38,899547738.6930001,0.8769505519480001,140.158676593
39,899798994.975,0.8798636746490001,140.988497556
40,900050251.256,0.8764536721780001,140.478348016
41,900301507.538,0.878947936972,140.377051055
42,900552763.8189999,0.877777776781,140.447797641
43,900804020.1010001,0.881905226097,140.011567511
44,901055276.382,0.8819924584550001,140.464898599
45,901306532.663,0.8825252657170001,140.05802530399998
46,901557788.945,0.8812244221809999,139.97315779
47,901809045.2260001,0.876787883075,139.973028083
48,902060301.508,0.878311782473,140.178066255
49,902311557.7889999,0.8749567833040001,140.070589153
