,Frequency, Formatted Data, Formatted Data.1
0,890000000.0,0.830684182903,101.483223167
1,890251256.281,0.828152769478,101.290785055
2,890502512.5630001,0.8273948665449999,101.366386152
3,890753768.844,0.8308804193089999,101.44149859299999
4,891005025.126,0.82410995918,101.322566092
5,891256281.407,0.824701567743,101.48053464
6,891507537.6880001,0.83309988547,101.364948579
7,891758793.97,0.8278895451520001,101.10803067200001
8,892010050.251,0.832112937577,101.16447821700001
9,892261306.533,0.8281988385789999,101.389126913
10,892512562.8139999,0.827844452917,101.051229511
11,892763819.095,0.8315964615539999,100.55096307299999
12,893015075.377,0.829398093235,101.162172811
13,893266331.658,0.828030967863,101.01827219799999
14,893517587.94,0.825678947623,100.929739591
15,893768844.2210001,0.824142365704,100.84022686
16,894020100.503,0.827242106593,100.81661957
17,894271356.7839999,0.82750152833,100.91358816700001
18,894522613.065,0.824961204604,100.825159142
19,894773869.347,0.828878276136,100.94746050100001
20,895025125.628,0.825608973168,100.456416512
21,895276381.91,0.830719562859,100.476731234
22,895527638.1910001,0.82844588586,100.743528435
23,895778894.472,0.825570505427,100.50316831
24,896030150.754,0.824035560829,100.265637315
25,896281407.035,0.821164201204,100.29672619200001
26,896532663.3169999,0.8284667952179999,100.45473918
27,896783919.598,0.8262480145409999,100.78925392
28,897035175.879,0.8265498249429999,100.291500156
29,897286432.161,0.823498992778,100.012216939
30,897537688.4419999,0.830009420738,99.86681894350001
31,897788944.724,0.828030348767,100.257338106
32,898040201.005,0.827567975695,99.8016072832
33,898291457.286,0.8271934843109999,99.9568604587
34,898542713.5680001,0.824254535532,100.28329617899999
35,898793969.849,0.825052046858,100.24812290700001
36,899045226.131,0.826148988605,99.62230906469999
37,899296482.412,0.8257843089810001,99.63115342299999
38,899547738.6930001,0.8212034265629999,99.4749796887
39,899798994.975,0.826352689054,100.221079319
40,900050251.256,0.82066319841,99.90855755780001
41,900301507.538,0.826604405137,99.7578011239
42,900552763.8189999,0.825155535804,100.00476553600001
43,900804020.1010001,0.827304193741,99.291551412
44,901055276.382,0.829134891051,99.7321262091
45,901306532.663,0.83017381739,99.24422248450001
46,901557788.945,0.8276777597630001,99.4503739925
47,901809045.2260001,0.821767450412,99.53742625139999
48,902060301.508,0.824430840652,99.492890101
49,902311557.7889999,0.8189386375859999,99.3367425401
50,902562814.07,0.8287324597300001,99.4379533907
51,902814070.352,0.830664037606,99.3032265919
52,903065326.633,0.822255994243,99.1431180657
53,903316582.915,0.823847660198,99.09117771620001
54,903567839.1960001,0.82487817331,99.41852857030001
55,903819095.477,0.8265128814020001,99.1155844142
56,904070351.759,0.822208608281,99.4162359516
57,904321608.04,0.827964278743,98.90293325219999
58,904572864.322,0.827753413452,99.2780885169
59,904824120.603,0.824416596459,98.93664943430001
60,905075376.884,0.821713170662,98.9201866215
61,905326633.166,0.820782765665,98.84356176989999
62,905577889.447,0.8280794378399999,98.4344361834
63,905829145.729,0.823163697902,98.8358262677
64,906080402.01,0.822967345724,98.74771367790001
65,906331658.291,0.823216413582,98.5621016067
66,906582914.5730001,0.827229395758,98.6195798042
