,Frequency, Formatted Data, Formatted Data.1
0,890000000.0,0.860433718407,-78.762235536
1,890251256.281,0.865236919021,-78.6898067664
2,890502512.5630001,0.864268033627,-78.70442954149999
3,890753768.844,0.865101572957,-78.8048006208
4,891005025.126,0.872074492455,-78.7671275289
5,891256281.407,0.8678075743989999,-79.1190659558
6,891507537.6880001,0.86083062558,-78.8144017537
7,891758793.97,0.86536130287,-79.00067215189999
8,892010050.251,0.863164178365,-79.2071228961
9,892261306.533,0.866088101953,-79.5342045767
10,892512562.8139999,0.864303393459,-79.1350152217
11,892763819.095,0.863915083283,-79.1631324129
12,893015075.377,0.860737310322,-79.7005460373
13,893266331.658,0.8639749393330001,-79.79604277680001
14,893517587.94,0.866819393857,-79.7963271129
15,893768844.2210001,0.8681557182009999,-79.6684663329
16,894020100.503,0.864322471542,-79.8248940386
17,894271356.7839999,0.8626870418029999,-79.52730154300001
18,894522613.065,0.8639724213079999,-79.953629441
19,894773869.347,0.862630555009,-79.9547970554
20,895025125.628,0.8658745533390001,-79.9062641233
21,895276381.91,0.859493075514,-79.8851440982
22,895527638.1910001,0.866426464814,-80.043636453
23,895778894.472,0.864525657737,-80.2220907703
24,896030150.754,0.8695671425939999,-80.442420926
25,896281407.035,0.8675480875049999,-80.1937163443
26,896532663.3169999,0.862989971957,-80.4546633167
27,896783919.598,0.862948623782,-80.7504451454
28,897035175.879,0.860607117246,-80.388501911
29,897286432.161,0.8652860462649999,-80.5335017888
30,897537688.4419999,0.8687584591390001,-80.40395217390001
31,897788944.724,0.860401570955,-80.4727724592
32,898040201.005,0.860508256899,-80.57823183970001
33,898291457.286,0.8651442146960001,-80.7812946562
34,898542713.5680001,0.867373496752,-81.345506784
35,898793969.849,0.86104976641,-81.17792069949999
36,899045226.131,0.866997981423,-80.8245806045
37,899296482.412,0.869820156459,-80.8404285882
38,899547738.6930001,0.868908642686,-81.187471445
39,899798994.975,0.8671687026,-81.2923652657
40,900050251.256,0.867467542767,-81.5197304395
41,900301507.538,0.8653117617589999,-81.64825688479999
42,900552763.8189999,0.865351890192,-81.9292977136
43,900804020.1010001,0.86748167177,-81.3963077566
44,901055276.382,0.863687498167,-81.76796613180001
45,901306532.663,0.863021871822,-81.2235935123
46,901557788.945,0.865598614178,-81.8956162248
47,901809045.2260001,0.869833573792,-81.9405022825
48,902060301.508,0.862860623107,-81.81139580050001
49,902311557.7889999,0.867529868198,-81.989903266
50,902562814.07,0.8632726841030001,-81.8723364687
51,902814070.352,0.864222051569,-82.1112319859
52,903065326.633,0.8670260348250001,-81.89599124899999
53,903316582.915,0.869522841609,-81.9896076089
54,903567839.1960001,0.865022135527,-82.2982747963
55,903819095.477,0.866847663542,-82.0212336504
56,904070351.759,0.8691505768369999,-82.4913001998
57,904321608.04,0.867633014684,-82.2056342051
58,904572864.322,0.866722964217,-82.8929042999
59,904824120.603,0.8641267764309999,-82.245798867
60,905075376.884,0.8656643290289999,-82.5254638725
