,Frequency, Formatted Data, Formatted Data.1
0,890000000.0,0.795601003007,-35.8932981525
1,890251256.281,0.794828444804,-36.0926807875
2,890502512.5630001,0.793002931521,-36.2458799845
3,890753768.844,0.794081169361,-36.039121122
4,891005025.126,0.7952654408290001,-36.0125841443
5,891256281.407,0.794945849386,-36.237946926199996
6,891507537.6880001,0.7947847336939999,-36.117622161999996
7,891758793.97,0.7934493574279999,-36.3697508304
8,892010050.251,0.7979944775200001,-36.476357322300004
9,892261306.533,0.793547254052,-36.536448885700004
10,892512562.8139999,0.7952855219859999,-36.6486699103
11,892763819.095,0.796283092526,-36.644035125
12,893015075.377,0.790974735017,-36.7819520857
13,893266331.658,0.7970191441240001,-36.905870536
14,893517587.94,0.793631685916,-36.774287343299996
15,893768844.2210001,0.792022109021,-36.773380368000005
16,894020100.503,0.794705819131,-37.1247722113
17,894271356.7839999,0.797101035734,-37.1662309004
18,894522613.065,0.7976774812909999,-37.3178132605
19,894773869.347,0.791566848727,-37.3969085944
20,895025125.628,0.79988348815,-37.2536026452
21,895276381.91,0.7913695503820001,-37.554909404899995
22,895527638.1910001,0.7905714401530001,-37.7266900147
23,895778894.472,0.794047190636,-37.4966446653
24,896030150.754,0.794332196706,-37.659039721199996
25,896281407.035,0.7956333206790001,-37.5997300908
26,896532663.3169999,0.793544485924,-37.9163511449
27,896783919.598,0.792530548983,-37.9638590227
28,897035175.879,0.79460856228,-38.0340240346
29,897286432.161,0.7972970122130001,-37.8371072803
30,897537688.4419999,0.793527783335,-38.1191341785
31,897788944.724,0.792481539429,-38.3604075242
32,898040201.005,0.7924688501870001,-37.9250576668
33,898291457.286,0.795086521049,-38.3912471821
34,898542713.5680001,0.794895613872,-38.6769277063
35,898793969.849,0.792364081293,-38.3956935131
36,899045226.131,0.791463515763,-38.6806567962
37,899296482.412,0.794121689706,-38.4286529961
38,899547738.6930001,0.7926680569419999,-38.6755516641
39,899798994.975,0.795624660662,-38.654037170100004
40,900050251.256,0.793454906654,-38.9529045517
41,900301507.538,0.793025511927,-39.1012127356
42,900552763.8189999,0.795319089632,-38.7688566188
43,900804020.1010001,0.796705511003,-39.2935106153
44,901055276.382,0.793428296391,-39.0175187115
45,901306532.663,0.7958992780069999,-39.440866411100004
46,901557788.945,0.795235967837,-39.6177671261
47,901809045.2260001,0.795767151837,-39.3308190152
