,Frequency, Formatted Data, Formatted Data.1
0,890000000.0,0.877720951495,143.365031206
1,890251256.281,0.87884866481,143.16150677
2,890502512.5630001,0.8754683316769999,143.21891554799998
3,890753768.844,0.8809458354359999,143.341224644
4,891005025.126,0.8745572398810001,143.323925514
5,891256281.407,0.8810634135009999,143.082419805
6,891507537.6880001,0.8769512905779999,143.013008609
7,891758793.97,0.8777144716069999,143.044850081
8,892010050.251,0.877941326323,143.16808682
9,892261306.533,0.879790831771,142.789662126
10,892512562.8139999,0.8814883739730001,143.001162949
11,892763819.095,0.883408672465,142.981422886
12,893015075.377,0.873964512217,143.039014497
13,893266331.658,0.879431785588,142.891761548
14,893517587.94,0.8784070317820001,142.764315161
15,893768844.2210001,0.8843811345460001,142.759989104
16,894020100.503,0.8795146364390001,142.869025421
17,894271356.7839999,0.8786376728090001,142.43460006799998
18,894522613.065,0.877031044701,142.375353257
19,894773869.347,0.8783035954739999,142.687717751
20,895025125.628,0.88377212581,142.517364672
21,895276381.91,0.876746197612,142.795287213
22,895527638.1910001,0.876122126751,142.49159200399998
23,895778894.472,0.879511108815,142.52895144
24,896030150.754,0.8804895512890001,142.381749972
25,896281407.035,0.876944718552,142.10294528100002
26,896532663.3169999,0.8812903127949999,142.233373867
27,896783919.598,0.882524574111,142.134996143
28,897035175.879,0.8832470942980001,142.249882343
29,897286432.161,0.881368859439,141.703736747
30,897537688.4419999,0.878568751596,142.0515765
31,897788944.724,0.8770751264229999,141.86638329
32,898040201.005,0.879251974632,142.039153207
33,898291457.286,0.8789040698999999,141.8659109
34,898542713.5680001,0.8772109327850001,141.52341415
35,898793969.849,0.879155309672,142.08946576399998
36,899045226.131,0.878182031865,141.933893298
37,899296482.412,0.8762246245749999,141.743225659
38,899547738.6930001,0.878140801315,141.904103337
39,899798994.975,0.883618854844,141.400938101
40,900050251.256,0.8755235483660001,141.8421293
41,900301507.538,0.8832737877860001,141.835581035
42,900552763.8189999,0.8794169377869999,141.713938326
43,900804020.1010001,0.875884990703,141.634525989
44,901055276.382,0.877600659212,141.50249022100002
45,901306532.663,0.8802030746639999,141.630430078
46,901557788.945,0.8779376503569999,141.579186891
47,901809045.2260001,0.877179998826,141.200294425
48,902060301.508,0.879078272743,141.130206905
49,902311557.7889999,0.881057057118,141.36686567200002
50,902562814.07,0.8817462204250001,141.496469743
51,902814070.352,0.878984570296,141.165884704
52,903065326.633,0.879007661507,141.100888858
53,903316582.915,0.877047497484,141.105755076
54,903567839.1960001,0.87946999177,141.21240304
55,903819095.477,0.8769677305320001,140.82030474
56,904070351.759,0.876327205422,140.822447377
57,904321608.04,0.877609136213,140.80889629799998
58,904572864.322,0.8768610773090001,141.094969024
59,904824120.603,0.87798884729,141.078069275
60,905075376.884,0.878827975837,140.98471104
61,905326633.166,0.8819437889339999,140.980014277
62,905577889.447,0.884751363938,140.595280621
63,905829145.729,0.876841750993,140.681558595
64,906080402.01,0.876806030202,140.63875049
65,906331658.291,0.8770980514669999,141.017866825
66,906582914.5730001,0.878809995706,140.53695099200002
67,906834170.854,0.8773613969509999,140.680681896
68,907085427.136,0.877458832717,140.551051239
69,907336683.4169999,0.8782595428100001,140.18885692799998
70,907587939.6980001,0.879789384368,140.323195944
71,907839195.98,0.88602931908,140.50727359799998
72,908090452.261,0.874882537694,139.97311401
73,908341708.543,0.877718523124,140.37462235
74,908592964.8239999,0.8812790159839999,139.93814947799999
75,908844221.1060001,0.8750797492910001,140.40409836799998
76,909095477.387,0.8727490836480001,139.978639776
77,909346733.668,0.8743040999130001,140.27327154600002
78,909597989.95,0.879606756872,140.01641323799998
79,909849246.2310001,0.876535004564,139.970014459
80,910100502.513,0.87988147696,140.18939374
81,910351758.7939999,0.877963715942,140.001806066
82,910603015.075,0.8754962974330001,139.598621738
83,910854271.357,0.881991439481,140.425530408
84,911105527.638,0.88057471731,139.59616706100002
85,911356783.92,0.8735312144599999,139.785120968
86,911608040.2010001,0.8779824237199999,139.733767639
87,911859296.482,0.8807764644089999,139.786060282
88,912110552.7639999,0.874763963134,139.672307571
89,912361809.045,0.880180443211,139.574597689
90,912613065.327,0.876835014078,139.538665248
91,912864321.608,0.874645866429,139.746969974
92,913115577.8889999,0.877750804815,139.639183177
93,913366834.171,0.877212693302,139.75505064200001
94,913618090.452,0.88126102204,139.310107881
95,913869346.734,0.875641558037,139.31075694700002
96,914120603.015,0.876669952778,139.72997495200002
97,914371859.296,0.873829904763,139.520431741
98,914623115.5780001,0.8800987220550001,139.177364918
99,914874371.859,0.87359777757,139.284931437
100,915125628.141,0.87820162672,139.38299555
101,915376884.4219999,0.87101869037,138.935788726
102,915628140.704,0.872646642312,138.85688844700002
103,915879396.985,0.872823605266,138.979055733
104,916130653.266,0.8783943124570001,138.787467013
105,916381909.548,0.8781128127410001,139.110171667
106,916633165.829,0.876104578632,138.638579986
107,916884422.1110001,0.880058145904,138.614663496
108,917135678.392,0.876901091808,138.868509007
109,917386934.673,0.877726790671,138.658389793
110,917638190.955,0.8812768218479999,138.54614266
111,917889447.2360001,0.874676965733,138.712542233
112,918140703.518,0.875589151029,138.697065487
113,918391959.7989999,0.878187930492,138.21512766700002
114,918643216.08,0.8797201003280001,138.644377481
115,918894472.362,0.87776454002,138.088333799
116,919145728.643,0.8731508631810001,138.28764512
117,919396984.925,0.88355084037,138.659716807
118,919648241.2060001,0.8795883881479999,138.429028575
119,919899497.487,0.8771490769820001,138.05580700299998
120,920150753.7689999,0.8738390890800001,138.439480545
121,920402010.05,0.8770737740800001,138.276879913
122,920653266.332,0.8799513997949999,138.286651261
123,920904522.613,0.879041944513,138.116547636
124,921155778.8939999,0.8817228139740001,138.056909254
125,921407035.1760001,0.880910103449,138.058938504
126,921658291.457,0.873689194181,138.319223172
127,921909547.739,0.8768772323980001,138.12694665
128,922160804.02,0.874070314377,138.096193615
129,922412060.3019999,0.879276932711,137.981084871
130,922663316.5830001,0.8776647611,137.76336793
131,922914572.864,0.8788145422329999,137.835566869
132,923165829.146,0.8746739443989999,137.88459618299999
133,923417085.4269999,0.87308030801,137.875234643
134,923668341.709,0.8796648151299999,137.90966583
135,923919597.99,0.877353036731,137.457671079
136,924170854.271,0.88003090355,137.58789443700002
137,924422110.553,0.8766037434880001,137.417854653
138,924673366.834,0.875120284521,137.73916392
139,924924623.116,0.876069379188,137.494305051
140,925175879.397,0.8780651036689999,137.681889526
141,925427135.678,0.876856050579,137.55642236100002
142,925678391.96,0.877597948211,137.057341714
143,925929648.241,0.871354391647,137.399394905
144,926180904.523,0.8760958070329999,137.239549417
145,926432160.8039999,0.8740491115160001,137.180249861
146,926683417.085,0.875329087932,137.080296119
147,926934673.367,0.8732700790260001,136.96694703100002
148,927185929.648,0.878355262828,137.281852868
149,927437185.93,0.874964996478,136.949910819
150,927688442.2110001,0.877537747279,137.00322331
