,Frequency, Formatted Data, Formatted Data.1
0,890000000.0,0.8703824232680001,-89.1048283045
1,890251256.281,0.8736530039920001,-89.432962136
2,890502512.5630001,0.8697070607999999,-89.4583988075
3,890753768.844,0.8697289483030001,-89.23740912379999
4,891005025.126,0.868208741535,-89.28051284930001
5,891256281.407,0.873447871318,-89.335904005
6,891507537.6880001,0.873810575844,-89.3488570596
7,891758793.97,0.871229543336,-89.4035619425
8,892010050.251,0.877643377733,-89.5627483567
9,892261306.533,0.874609918892,-89.67173801940001
10,892512562.8139999,0.870331788471,-89.7065499157
11,892763819.095,0.876634546463,-89.8098308749
12,893015075.377,0.866319709075,-89.8791910293
13,893266331.658,0.8708022497069999,-90.1157869906
14,893517587.94,0.870922544994,-89.98660997639999
15,893768844.2210001,0.869015653451,-89.7438990551
16,894020100.503,0.869209911894,-90.195249101
17,894271356.7839999,0.875941613214,-90.4889807915
18,894522613.065,0.875293104566,-90.4016992228
19,894773869.347,0.8664785085019999,-90.4118262793
20,895025125.628,0.877543697264,-90.4220419877
21,895276381.91,0.8665591989110001,-90.4891514943
22,895527638.1910001,0.8664892758409999,-90.8523996634
23,895778894.472,0.871529866888,-90.854781176
24,896030150.754,0.871557250564,-90.67114916610001
25,896281407.035,0.87026622507,-90.6000627761
26,896532663.3169999,0.872419648782,-91.04432185709999
27,896783919.598,0.873157546607,-90.8765490749
28,897035175.879,0.870808684085,-90.9564602309
29,897286432.161,0.878919251488,-90.92198495459999
30,897537688.4419999,0.871775906816,-91.0113944357
31,897788944.724,0.870227701708,-91.4320256844
32,898040201.005,0.8709679312090001,-90.922156309
33,898291457.286,0.874812692512,-91.31246581219999
34,898542713.5680001,0.875681024571,-91.6399290958
35,898793969.849,0.868588443197,-91.5058417509
36,899045226.131,0.87314022256,-91.4914525554
37,899296482.412,0.873022951054,-91.2714942579
38,899547738.6930001,0.8716209434090001,-91.6440359777
39,899798994.975,0.8757058886839999,-91.47603474370001
40,900050251.256,0.874057252792,-91.91740676090001
41,900301507.538,0.870285022521,-91.7076810255
42,900552763.8189999,0.8757301870749999,-91.65556105520001
43,900804020.1010001,0.87712266206,-92.2324547347
44,901055276.382,0.8740115794169999,-91.8399610885
45,901306532.663,0.875363051371,-92.1826013159
46,901557788.945,0.86956886912,-92.5121159046
47,901809045.2260001,0.874938401198,-92.2041754222
48,902060301.508,0.8691225784059999,-92.3711684557
49,902311557.7889999,0.8681345200589999,-92.5558529191
50,902562814.07,0.874785588458,-92.5704808324
51,902814070.352,0.873464808011,-92.57071972610001
52,903065326.633,0.877737887421,-92.3180154569
53,903316582.915,0.8730073916300001,-92.6155200383
54,903567839.1960001,0.874797422436,-93.0441960722
55,903819095.477,0.8724994336040001,-92.7565735309
56,904070351.759,0.8759994257799999,-92.9004101811
57,904321608.04,0.876749464245,-92.9308354411
58,904572864.322,0.871872360745,-93.0513599429
59,904824120.603,0.86720494554,-93.1116216959
60,905075376.884,0.8803914785079999,-93.2408955734
61,905326633.166,0.8775509462729999,-92.7894349356
62,905577889.447,0.877447166873,-93.1618572992
63,905829145.729,0.87545027432,-93.4971202266
64,906080402.01,0.867760541692,-93.4171569088
65,906331658.291,0.870267038171,-93.2074228109
66,906582914.5730001,0.873225121707,-93.3777497917
67,906834170.854,0.867984046964,-93.49413002520001
68,907085427.136,0.8746387865369999,-93.5052818418
69,907336683.4169999,0.877358528594,-93.70778283920001
70,907587939.6980001,0.869082005288,-93.8141342466
71,907839195.98,0.871824332404,-93.9255804756
72,908090452.261,0.872728185196,-93.9549994958
73,908341708.543,0.871868961068,-94.18021265979999
74,908592964.8239999,0.879624020861,-93.886261956
75,908844221.1060001,0.868204947037,-93.9125578328
76,909095477.387,0.874953817967,-94.3706292932
77,909346733.668,0.870141627632,-94.4293003825
78,909597989.95,0.8762570310150001,-94.5607625576
79,909849246.2310001,0.876589673319,-94.2806605416
80,910100502.513,0.8692697099619999,-94.32711000040001
81,910351758.7939999,0.872868489363,-94.56255805549999
82,910603015.075,0.878387033426,-94.557338615
83,910854271.357,0.8677359105820001,-94.50986290450001
84,911105527.638,0.876988575642,-94.7700960958
85,911356783.92,0.870870781646,-95.05328915
86,911608040.2010001,0.875255656452,-94.92539333040001
87,911859296.482,0.8732766548800001,-94.96651726569999
88,912110552.7639999,0.871725681503,-95.05315890540001
89,912361809.045,0.876919156823,-95.27148869850001
90,912613065.327,0.8694628029350001,-95.37956839489999
91,912864321.608,0.8680588805670001,-95.4497347929
92,913115577.8889999,0.877453490289,-95.2227815391
93,913366834.171,0.876484714776,-95.1677037899
94,913618090.452,0.8762268052779999,-95.74772805879999
95,913869346.734,0.875714801995,-95.21430530200001
96,914120603.015,0.872745228426,-95.60681608600001
97,914371859.296,0.869036217201,-95.61267309870001
98,914623115.5780001,0.871481708392,-95.8167062536
99,914874371.859,0.87563711846,-95.51542292090001
100,915125628.141,0.878436863096,-95.9353138975
101,915376884.4219999,0.8767378601479999,-96.2892633734
102,915628140.704,0.876813100677,-95.79405529
103,915879396.985,0.876945898634,-96.07579207479999
104,916130653.266,0.872855233413,-96.2069393886
105,916381909.548,0.8753826453720001,-96.15098052959999
106,916633165.829,0.8741031324449999,-96.5578030584
107,916884422.1110001,0.874865825168,-96.2260896964
108,917135678.392,0.871560314254,-96.4923075411
109,917386934.673,0.880343593083,-96.22931022959999
110,917638190.955,0.8784315850040001,-96.538420193
111,917889447.2360001,0.871473199252,-96.5769509188
112,918140703.518,0.878472872374,-96.43350303049999
113,918391959.7989999,0.882139606577,-96.51707114889999
114,918643216.08,0.8730713802529999,-97.03586022879999
115,918894472.362,0.8840585555439999,-96.9756274427
116,919145728.643,0.8766238725900001,-97.1970635939
117,919396984.925,0.8725753268700001,-96.7713945025
118,919648241.2060001,0.872628876741,-97.1235017303
119,919899497.487,0.881235777497,-97.35973762120001
120,920150753.7689999,0.877723095039,-97.08342663200001
121,920402010.05,0.871399312786,-97.36813105440001
122,920653266.332,0.8734174250130001,-97.4210248348
123,920904522.613,0.8730313418279999,-97.13118165540001
124,921155778.8939999,0.87471718886,-97.3212676982
125,921407035.1760001,0.875018299373,-97.1561236755
126,921658291.457,0.876178321392,-97.61134859879999
127,921909547.739,0.873631247633,-97.7561762976
128,922160804.02,0.8751904806790001,-97.7697755823
129,922412060.3019999,0.8768131040170001,-97.7424835524
130,922663316.5830001,0.882016078602,-97.8327109121
131,922914572.864,0.875475443299,-97.7439021242
132,923165829.146,0.8776333254340001,-97.8801844102
133,923417085.4269999,0.8783990222,-98.4745933471
134,923668341.709,0.8719388913189999,-97.81388668700001
135,923919597.99,0.8770878947930001,-98.06113394409999
136,924170854.271,0.87672749056,-98.0163853385
137,924422110.553,0.87587613816,-98.2685471081
138,924673366.834,0.8753635314980001,-98.4335525503
139,924924623.116,0.8743862649099999,-98.302907435
140,925175879.397,0.873046203101,-98.2160920197
141,925427135.678,0.875615725732,-98.9439812256
142,925678391.96,0.8801948976139999,-98.29015751969999
143,925929648.241,0.878134328474,-98.7785116184
144,926180904.523,0.87524517228,-98.6357802127
145,926432160.8039999,0.878885334476,-98.6220513448
146,926683417.085,0.879599011565,-98.98508512629999
147,926934673.367,0.875929084291,-99.030424345
148,927185929.648,0.874936454628,-99.03707152930001
149,927437185.93,0.8830191791240001,-99.3848034969
150,927688442.2110001,0.886319081894,-99.1808090914
151,927939698.492,0.876530384017,-99.23513690860001
152,928190954.7739999,0.881802072106,-98.9408380335
153,928442211.055,0.8758409565090001,-99.14345726370001
154,928693467.337,0.874260448218,-99.2809071149
155,928944723.618,0.875328816795,-99.0655863237
156,929195979.8989999,0.874007395058,-99.8693470286
157,929447236.1810001,0.881208398393,-99.3757110378
158,929698492.462,0.879411098811,-99.39058683719999
159,929949748.744,0.8767446895000001,-99.7016402019
160,930201005.025,0.875586954894,-99.67719191110001
161,930452261.3069999,0.878252638872,-99.8530064571
162,930703517.588,0.8766766183750001,-100.03964935799999
163,930954773.869,0.877152626858,-100.154564515
164,931206030.151,0.879934125766,-99.7164805014
165,931457286.4319999,0.8812220835860001,-99.7054228766
166,931708542.714,0.8776913478139999,-100.21093981700001
167,931959798.995,0.878284052693,-100.071042393
168,932211055.276,0.873924266689,-100.285420678
169,932462311.5580001,0.8772067733300001,-100.154027821
