,Frequency, Formatted Data, Formatted Data.1
0,700000000.0,0.938699562416,-95.652839677
1,701507537.688,0.938548236868,-95.8565136144
2,703015075.377,0.939744536645,-96.0311146016
3,704522613.065,0.936155869814,-96.1078422971
4,706030150.754,0.938204853023,-96.2449332047
5,707537688.442,0.93723655309,-96.4388886924
6,709045226.131,0.938349035043,-96.6078516168
7,710552763.819,0.936578063652,-96.6380041114
8,712060301.508,0.9382959445,-96.9108160139
9,713567839.196,0.938991649791,-97.0549107254
10,715075376.884,0.935119074717,-97.3748045463
11,716582914.573,0.938749498964,-97.5517724517
12,718090452.261,0.940167016463,-97.6480936044
13,719597989.95,0.935787129782,-97.9808467993
14,721105527.638,0.936961586344,-97.8874231516
15,722613065.327,0.936066135702,-98.2842162241
16,724120603.015,0.937292704219,-98.4322585451
17,725628140.704,0.936955101033,-98.6568395985
18,727135678.392,0.937317926635,-98.6015196985
19,728643216.08,0.936448351986,-98.9457672546
20,730150753.769,0.937459334409,-99.0212273845
21,731658291.457,0.937950120564,-99.1783418339
22,733165829.146,0.937965183057,-99.380125793
23,734673366.834,0.937157085469,-99.5718666124
24,736180904.523,0.936969872807,-99.7532111689
25,737688442.211,0.937645126157,-99.9447379033
26,739195979.899,0.938122915909,-100.148252254
27,740703517.588,0.936702425798,-100.207698677
28,742211055.276,0.936241873059,-100.337714726
29,743718592.965,0.936777369493,-100.58078101
30,745226130.653,0.938547074011,-100.701563431
31,746733668.342,0.936202680575,-100.809314595
32,748241206.03,0.938391871816,-101.071888131
33,749748743.719,0.937842268447,-101.361469858
34,751256281.407,0.936916487914,-101.500455188
35,752763819.095,0.935069008119,-101.648577323
36,754271356.784,0.937043701963,-101.681884271
37,755778894.472,0.937418817002,-101.941176501
38,757286432.161,0.937904208784,-102.146335847
39,758793969.849,0.938661169653,-102.292362227
40,760301507.538,0.938080372782,-102.437547675
41,761809045.226,0.938075449562,-102.651192309
42,763316582.915,0.936230540745,-102.875089972
43,764824120.603,0.936347512637,-103.109248568
44,766331658.291,0.936406871619,-103.123952015
45,767839195.98,0.93688242547,-103.226479957
46,769346733.668,0.936457334653,-103.394044895
47,770854271.357,0.935813671987,-103.671325948
48,772361809.045,0.938461240751,-103.875218372
49,773869346.734,0.937620618923,-104.032405193
50,775376884.422,0.935654107293,-104.139150501
51,776884422.111,0.9361016083,-104.458311199
52,778391959.799,0.937258384698,-104.571627638
53,779899497.487,0.936296900686,-104.676701695
54,781407035.176,0.935926851048,-104.923750739
55,782914572.864,0.936805361434,-105.025554741
56,784422110.553,0.935909997389,-105.120122685
57,785929648.241,0.935257205727,-105.308233315
58,787437185.93,0.9371037489,-105.488770802
59,788944723.618,0.936894398961,-105.680717905
60,790452261.307,0.936558815357,-105.867042952
61,791959798.995,0.936553870448,-105.979984801
62,793467336.683,0.934628993086,-106.131123848
63,794974874.372,0.935509333928,-106.35482236
64,796482412.06,0.936003787466,-106.587860995
65,797989949.749,0.936798288409,-106.652050229
66,799497487.437,0.937003049732,-106.860446965
67,801005025.126,0.936538246012,-107.040046217
68,802512562.814,0.936030974284,-107.10783233
69,804020100.503,0.936479689756,-107.271117262
70,805527638.191,0.935616125984,-107.569039048
71,807035175.879,0.93507527598,-107.797626933
72,808542713.568,0.935354374675,-107.952605172
73,810050251.256,0.934046804632,-108.032756342
74,811557788.945,0.933795027928,-108.170661678
75,813065326.633,0.935257000724,-108.281790545
76,814572864.322,0.934130380959,-108.478257059
77,816080402.01,0.933871173893,-108.661185153
78,817587939.698,0.934287279136,-108.855445318
79,819095477.387,0.935438746681,-109.037498248
80,820603015.075,0.936939140515,-109.148319583
81,822110552.764,0.936357377204,-109.321067039
82,823618090.452,0.935004614736,-109.544764021
83,825125628.141,0.934624192035,-109.702348323
84,826633165.829,0.933999189924,-109.891068775
85,828140703.518,0.935492287541,-109.979193154
86,829648241.206,0.936309874007,-110.225756952
87,831155778.894,0.93583734103,-110.350119143
88,832663316.583,0.935061595504,-110.637165696
89,834170854.271,0.935151097297,-110.733219233
