,Frequency, Formatted Data, Formatted Data.1
0,700000000.0,0.935768907708,-103.521980466
1,701507537.688,0.935071652915,-103.808210751
2,703015075.377,0.936308268076,-103.973910945
3,704522613.065,0.933887487759,-104.037073184
4,706030150.754,0.93452007864,-104.161755812
5,707537688.442,0.935283410057,-104.458355522
6,709045226.131,0.93445831886,-104.58005263
7,710552763.819,0.93345284813,-104.64255973
8,712060301.508,0.934571982131,-104.870766537
9,713567839.196,0.935614481355,-105.134549334
10,715075376.884,0.93286994383,-105.31096037
11,716582914.573,0.935600705312,-105.574408953
12,718090452.261,0.935531226881,-105.698284194
13,719597989.95,0.93241434759,-105.972474792
14,721105527.638,0.933333414501,-105.981748618
15,722613065.327,0.933390660699,-106.296689649
16,724120603.015,0.934566717038,-106.42153515
17,725628140.704,0.933581188311,-106.638843687
18,727135678.392,0.93371683447,-106.729014552
19,728643216.08,0.933132079884,-107.01419014
20,730150753.769,0.934900228804,-107.096409702
21,731658291.457,0.934490631827,-107.267383695
22,733165829.146,0.935444861578,-107.415202729
23,734673366.834,0.933911364016,-107.670059935
24,736180904.523,0.933377041279,-107.862801039
25,737688442.211,0.934049065803,-108.014823506
26,739195979.899,0.934444159648,-108.242490838
27,740703517.588,0.932873483697,-108.34948994
28,742211055.276,0.932834328627,-108.471141408
29,743718592.965,0.933289757411,-108.746982674
30,745226130.653,0.934497184374,-108.837880998
31,746733668.342,0.933882379103,-109.039707419
32,748241206.03,0.934762981628,-109.251966787
33,749748743.719,0.935519511719,-109.534193247
34,751256281.407,0.93388280514,-109.612880934
35,752763819.095,0.932086539053,-109.775197848
36,754271356.784,0.934164687061,-109.91436848
37,755778894.472,0.933805069129,-110.076112371
38,757286432.161,0.934639455227,-110.319188815
39,758793969.849,0.935259745312,-110.488494206
40,760301507.538,0.935157345055,-110.715757385
41,761809045.226,0.934902122264,-110.902906161
42,763316582.915,0.93295526867,-111.08278777
43,764824120.603,0.932249336602,-111.355183467
44,766331658.291,0.932907095316,-111.41740526
45,767839195.98,0.933971537548,-111.458649961
46,769346733.668,0.933478829606,-111.652741153
47,770854271.357,0.932361566934,-111.859502814
48,772361809.045,0.933497008883,-112.179031548
49,773869346.734,0.932972754921,-112.268600807
50,775376884.422,0.932657617936,-112.36740313
51,776884422.111,0.932790419231,-112.706187316
52,778391959.799,0.935015069786,-112.814042224
53,779899497.487,0.93274065385,-112.965484729
54,781407035.176,0.933226981178,-113.212713914
55,782914572.864,0.93304469474,-113.24750845
56,784422110.553,0.932888232607,-113.432188067
57,785929648.241,0.932257846465,-113.679852822
58,787437185.93,0.933229728199,-113.833617768
59,788944723.618,0.93362435506,-113.945485424
60,790452261.307,0.932965346347,-114.192293338
61,791959798.995,0.933605064015,-114.342470874
62,793467336.683,0.930958070953,-114.528159955
63,794974874.372,0.932181689009,-114.650468591
64,796482412.06,0.932512168465,-114.870784159
65,797989949.749,0.933008748746,-115.027033302
66,799497487.437,0.932750627251,-115.240327657
67,801005025.126,0.932393748751,-115.356452863
68,802512562.814,0.932901565245,-115.499747719
69,804020100.503,0.933104236959,-115.741652703
70,805527638.191,0.931599742048,-115.970051786
71,807035175.879,0.931832430174,-116.186432175
72,808542713.568,0.932383565972,-116.291513224
73,810050251.256,0.930726782392,-116.400432808
74,811557788.945,0.931553134637,-116.594363584
75,813065326.633,0.931775922978,-116.625476583
76,814572864.322,0.930342421092,-116.856908078
77,816080402.01,0.930635667568,-117.044609367
78,817587939.698,0.931596942098,-117.300179246
79,819095477.387,0.931622722307,-117.461854789
80,820603015.075,0.932003658057,-117.607667803
81,822110552.764,0.932021080581,-117.743792349
82,823618090.452,0.931892175315,-117.899744341
83,825125628.141,0.930458948474,-118.135017587
84,826633165.829,0.92985764584,-118.346357145
85,828140703.518,0.931839295804,-118.46873335
86,829648241.206,0.932934580391,-118.673938764
87,831155778.894,0.933300228188,-118.826372416
88,832663316.583,0.931968983236,-119.086340347
89,834170854.271,0.932305171424,-119.144341002
90,835678391.96,0.932469285768,-119.287019716
91,837185929.648,0.9321629406,-119.487188875
92,838693467.337,0.931499766646,-119.640302793
93,840201005.025,0.931656726498,-119.727261809
94,841708542.714,0.931291552093,-120.038494385
95,843216080.402,0.93130536793,-120.198984367
96,844723618.09,0.930278750127,-120.278382293
97,846231155.779,0.930796402392,-120.513280622
98,847738693.467,0.931697443607,-120.673021784
99,849246231.156,0.931059029969,-120.801773166
100,850753768.844,0.930879755628,-120.974712551
101,852261306.533,0.930479816274,-121.125031153
102,853768844.221,0.930021723029,-121.286482615
103,855276381.91,0.931003231339,-121.558697038
104,856783919.598,0.931658995203,-121.652519033
105,858291457.286,0.930513429031,-121.776334435
106,859798994.975,0.930348400513,-121.970868232
107,861306532.663,0.930813914704,-122.176056701
108,862814070.352,0.930618180166,-122.200958689
109,864321608.04,0.931437445453,-122.310123002
110,865829145.729,0.930916242498,-122.523397451
111,867336683.417,0.930247250688,-122.763073178
112,868844221.106,0.930306981766,-122.930758167
113,870351758.794,0.930636288643,-123.164624599
114,871859296.482,0.929996422522,-123.307593097
115,873366834.171,0.929565946449,-123.471169636
116,874874371.859,0.929989437295,-123.662918336
117,876381909.548,0.930738966325,-123.773673564
118,877889447.236,0.930989280245,-123.847754689
119,879396984.925,0.93080680046,-124.105433714
120,880904522.613,0.931562036386,-124.327885223
121,882412060.302,0.93090500574,-124.420625595
122,883919597.99,0.931447956747,-124.522529992
123,885427135.678,0.931299076726,-124.675998295
124,886934673.367,0.930108119445,-124.841498294
125,888442211.055,0.930398375189,-124.96966696
126,889949748.744,0.929733150848,-125.20789925
127,891457286.432,0.929788211687,-125.393632877
128,892964824.121,0.930386279238,-125.534837864
129,894472361.809,0.929169259209,-125.681856098
130,895979899.497,0.930959143165,-125.798465944
131,897487437.186,0.929864262885,-125.987787061
132,898994974.874,0.929889782416,-126.129547607
133,900502512.563,0.928822995741,-126.293148644
134,902010050.251,0.931278025425,-126.513775005
135,903517587.94,0.929848691901,-126.686267275
136,905025125.628,0.929553233114,-126.730929632
137,906532663.317,0.929858758077,-126.903080703
138,908040201.005,0.930347732562,-127.083320129
139,909547738.693,0.929160362369,-127.195663243
140,911055276.382,0.929403076304,-127.309468783
141,912562814.07,0.929831745414,-127.500991352
142,914070351.759,0.930164787006,-127.651476167
143,915577889.447,0.929288156939,-127.79797282
144,917085427.136,0.930281205253,-128.073987564
145,918592964.824,0.930809906353,-128.209374733
146,920100502.513,0.93076849025,-128.390140865
147,921608040.201,0.93135358443,-128.502017981
148,923115577.889,0.930148722353,-128.595149782
149,924623115.578,0.929740421736,-128.85238983
150,926130653.266,0.930352082713,-128.915924541
151,927638190.955,0.929937632663,-129.039639981
152,929145728.643,0.929035100569,-129.209860777
153,930653266.332,0.929196922709,-129.439306605
154,932160804.02,0.928654912542,-129.576972418
155,933668341.709,0.927243010249,-129.665021602
156,935175879.397,0.928642226756,-129.813681796
157,936683417.085,0.927890310344,-129.941002107
158,938190954.774,0.928484478134,-130.156610892
159,939698492.462,0.929051460616,-130.276249514
160,941206030.151,0.930911182398,-130.383330341
161,942713567.839,0.928790243341,-130.738995771
162,944221105.528,0.931028322504,-130.810558419
163,945728643.216,0.92934681867,-130.906205445
164,947236180.905,0.928436743421,-131.101757611
165,948743718.593,0.931217012551,-131.079706788
166,950251256.281,0.929880325603,-131.492218897
167,951758793.97,0.930021507358,-131.45902785
168,953266331.658,0.927488933725,-131.70826505
169,954773869.347,0.928983467332,-131.821302797
170,956281407.035,0.930392531875,-131.966256901
171,957788944.724,0.929900936541,-132.15037773
172,959296482.412,0.93131843027,-132.144495918
173,960804020.101,0.928997358781,-132.353454182
174,962311557.789,0.928895050471,-132.642735724
175,963819095.477,0.930122730293,-132.726143601
176,965326633.166,0.929544225947,-132.887848636
177,966834170.854,0.93091746694,-133.0193455
178,968341708.543,0.929192306207,-133.201670988
