,Frequency, Formatted Data, Formatted Data.1
0,700000000.0,0.851340258785,161.631433564
1,701507537.688,0.850941234803,161.501030097
2,703015075.377,0.850475846409,161.238609205
3,704522613.065,0.850320918461,161.078510011
4,706030150.754,0.85026560479,160.893159077
5,707537688.442,0.850029848135,160.597097385
6,709045226.131,0.850019341138,160.373606885
7,710552763.819,0.852131196123,160.170902769
8,712060301.508,0.849921837081,159.954985241
9,713567839.196,0.850179408601,159.69436733
10,715075376.884,0.850328022019,159.465389304
11,716582914.573,0.849357683585,159.258140093
12,718090452.261,0.849280963679,159.036091861
13,719597989.95,0.848915131402,158.762961068
14,721105527.638,0.848140711443,158.685945904
15,722613065.327,0.847690943808,158.424692438
16,724120603.015,0.848375278696,158.075712854
17,725628140.704,0.848629171829,157.949988803
18,727135678.392,0.848389989591,157.652344711
19,728643216.08,0.847343462203,157.383651942
20,730150753.769,0.847831963291,157.253583532
21,731658291.457,0.847617964853,157.015461733
22,733165829.146,0.847751661446,156.762847785
23,734673366.834,0.846072530113,156.676972625
24,736180904.523,0.847749501383,156.38562788
25,737688442.211,0.846620008454,156.107765326
26,739195979.899,0.847908128082,155.933368334
27,740703517.588,0.846009908894,155.800204226
28,742211055.276,0.846836697558,155.509668201
29,743718592.965,0.847487141347,155.246831564
30,745226130.653,0.84501007823,155.032934608
31,746733668.342,0.847207144037,154.761466128
32,748241206.03,0.844707362264,154.624488685
33,749748743.719,0.844128543977,154.268960243
34,751256281.407,0.84492571557,154.249710096
35,752763819.095,0.845113260511,153.987803989
36,754271356.784,0.845118535681,153.725630053
37,755778894.472,0.845798397533,153.565265325
38,757286432.161,0.843969439721,153.165699004
39,758793969.849,0.845018010909,153.007041286
40,760301507.538,0.845486820538,152.743318964
41,761809045.226,0.842796531882,152.544274989
42,763316582.915,0.843587791817,152.357406443
43,764824120.603,0.843068399808,152.214741666
44,766331658.291,0.843407468505,151.985127883
45,767839195.98,0.84413618147,151.82614477
46,769346733.668,0.844118537134,151.552210142
47,770854271.357,0.845000199373,151.376022079
48,772361809.045,0.841319392635,151.151204961
49,773869346.734,0.843031751725,150.907438598
50,775376884.422,0.842695418287,150.626761107
51,776884422.111,0.842188991485,150.461185676
52,778391959.799,0.842166246914,150.270960038
53,779899497.487,0.842100750962,149.987142974
54,781407035.176,0.840262054109,149.811358049
55,782914572.864,0.841347264462,149.640323762
56,784422110.553,0.840927299157,149.391034535
57,785929648.241,0.839377078847,149.129365779
58,787437185.93,0.839476150597,149.072508009
59,788944723.618,0.840778720465,148.718680947
60,790452261.307,0.840074561795,148.370441915
61,791959798.995,0.838950939358,148.208709734
62,793467336.683,0.83968958663,148.03881604
63,794974874.372,0.839670672747,147.834387887
64,796482412.06,0.839444410283,147.594818029
65,797989949.749,0.838699003605,147.368495499
66,799497487.437,0.838689537736,147.122714633
67,801005025.126,0.839949485723,146.999925398
68,802512562.814,0.839070359004,146.774115913
69,804020100.503,0.839274220017,146.577120337
70,805527638.191,0.836985952353,146.387965209
71,807035175.879,0.836950955578,146.109474698
72,808542713.568,0.838232701238,145.899726003
73,810050251.256,0.838253208442,145.672851822
74,811557788.945,0.838341562438,145.506315913
75,813065326.633,0.838137971539,145.255694094
76,814572864.322,0.836321151991,145.052234824
77,816080402.01,0.837022359095,144.787979865
78,817587939.698,0.836059714224,144.59109439
79,819095477.387,0.836497519116,144.395252997
80,820603015.075,0.837280256963,144.189580707
81,822110552.764,0.836221526855,143.988126426
82,823618090.452,0.836340338917,143.711019359
83,825125628.141,0.835841948526,143.450224053
84,826633165.829,0.836272131149,143.250739819
85,828140703.518,0.83614923309,143.024948391
86,829648241.206,0.836445370242,142.75788781
87,831155778.894,0.835390670453,142.521148866
88,832663316.583,0.834861475976,142.308781668
89,834170854.271,0.833586745171,142.074588438
90,835678391.96,0.833406890273,142.006900297
91,837185929.648,0.83329515479,141.690089369
92,838693467.337,0.833593547901,141.521563398
93,840201005.025,0.834341078875,141.281089194
94,841708542.714,0.833838339051,141.147198983
95,843216080.402,0.832629281287,140.867521454
96,844723618.09,0.833237852143,140.693471648
97,846231155.779,0.832671636269,140.444554322
98,847738693.467,0.832829515916,140.199491994
99,849246231.156,0.832414005008,140.043424771
100,850753768.844,0.831675216591,139.831389749
101,852261306.533,0.832645479369,139.550953691
102,853768844.221,0.831963042003,139.360278998
103,855276381.91,0.831529626626,139.222203128
104,856783919.598,0.831670897729,138.98185383
105,858291457.286,0.830097838403,138.673631121
106,859798994.975,0.82994045397,138.529780844
107,861306532.663,0.829700609453,138.346869135
