,Frequency, Formatted Data, Formatted Data.1
0,700000000.0,0.846907055041,-5.9677012222
1,701507537.688,0.847474179756,-6.45999330588
2,703015075.377,0.847947640798,-6.85246498728
3,704522613.065,0.84607330035,-7.36677177023
4,706030150.754,0.845567430254,-7.75081677914
5,707537688.442,0.84634186712,-8.1335981097
6,709045226.131,0.847329186446,-8.52985458115
7,710552763.819,0.845641829189,-9.06716469001
8,712060301.508,0.847070781888,-9.37673185784
9,713567839.196,0.848331527699,-9.85198440029
10,715075376.884,0.845237220067,-10.3603835147
11,716582914.573,0.85001401583,-10.7447600067
12,718090452.261,0.850166397485,-11.106146951
13,719597989.95,0.847418194055,-11.6988695775
14,721105527.638,0.846716448895,-12.0146323798
15,722613065.327,0.847241437171,-12.4601566771
16,724120603.015,0.848807900616,-12.7990293016
17,725628140.704,0.848532217396,-13.3337013347
18,727135678.392,0.848762737042,-13.6550850936
19,728643216.08,0.849571907867,-14.2004404546
20,730150753.769,0.850833383152,-14.5823779055
21,731658291.457,0.85040195353,-14.8346933951
22,733165829.146,0.850433958758,-15.4566695434
23,734673366.834,0.849473525909,-15.8219224651
24,736180904.523,0.848933500776,-16.2802467379
25,737688442.211,0.850206919678,-16.6877228274
26,739195979.899,0.850965228308,-17.0423084921
27,740703517.588,0.849119307997,-17.4305943765
28,742211055.276,0.850036215095,-17.9072503957
29,743718592.965,0.850885730437,-18.2897071943
30,745226130.653,0.851482982807,-18.6760994934
31,746733668.342,0.850576637703,-19.1341889535
32,748241206.03,0.852508706653,-19.5165506174
33,749748743.719,0.852392082323,-20.0625891617
34,751256281.407,0.853303143903,-20.4870202835
35,752763819.095,0.851525274342,-20.8615761666
36,754271356.784,0.852302724016,-21.1282361487
37,755778894.472,0.852232719714,-21.6805582021
38,757286432.161,0.852861628969,-22.0620885541
39,758793969.849,0.852482917157,-22.4400955386
40,760301507.538,0.852868297422,-22.8630604847
41,761809045.226,0.854346244835,-23.2983034515
42,763316582.915,0.853192378812,-23.7668961757
43,764824120.603,0.853420699126,-24.2262352721
44,766331658.291,0.853086280365,-24.6060147593
45,767839195.98,0.854182587499,-24.8665802922
46,769346733.668,0.855317524615,-25.3168083465
47,770854271.357,0.853748401563,-25.8040016601
