,Frequency, Formatted Data, Formatted Data.1
0,700000000.0,0.766417366894,65.8289838679
1,701507537.688,0.767849194399,65.5020686199
2,703015075.377,0.765770914826,65.1462607873
3,704522613.065,0.766086722836,64.5934367499
4,706030150.754,0.765196099383,64.1612597782
5,707537688.442,0.763966688894,63.7834961441
6,709045226.131,0.764333706951,63.3835690392
7,710552763.819,0.762457767847,62.9512668658
8,712060301.508,0.763068222209,62.6646773141
9,713567839.196,0.762304439498,62.0908406574
10,715075376.884,0.761717412556,61.6399931222
11,716582914.573,0.760539254169,61.4063979125
12,718090452.261,0.761121233453,60.893827345
13,719597989.95,0.758745952132,60.3919876117
14,721105527.638,0.757476503623,59.9367237669
15,722613065.327,0.757149740985,59.5430370309
16,724120603.015,0.757125235802,59.0593570975
17,725628140.704,0.755387178949,58.6970714581
18,727135678.392,0.754707645565,58.1771293853
19,728643216.08,0.755188773121,57.682114735
20,730150753.769,0.75363420492,57.2756655224
21,731658291.457,0.753367546843,56.8967794854
22,733165829.146,0.752488695617,56.2679421266
23,734673366.834,0.750750488428,55.8004266713
24,736180904.523,0.750708207126,55.3995596933
25,737688442.211,0.748382512316,54.9033511673
26,739195979.899,0.749687247021,54.481129992
27,740703517.588,0.74701231291,54.0634999839
28,742211055.276,0.747783798391,53.4239787158
29,743718592.965,0.747616986037,53.0390589589
30,745226130.653,0.743382545154,52.5892876874
31,746733668.342,0.744753482808,52.0340585652
32,748241206.03,0.743323875174,51.6048108448
33,749748743.719,0.742046599857,50.9605645497
34,751256281.407,0.742005810659,50.455344015
35,752763819.095,0.740883066835,49.9444517534
36,754271356.784,0.738188437247,49.4295811104
37,755778894.472,0.737801820719,48.9700066784
38,757286432.161,0.737568443387,48.3498092249
39,758793969.849,0.735878810285,47.8695998505
40,760301507.538,0.7348659612,47.382173464
41,761809045.226,0.733277253814,46.7929144394
42,763316582.915,0.733317057193,46.2787106732
43,764824120.603,0.731657007028,45.7633954019
44,766331658.291,0.729212885005,45.1295504851
45,767839195.98,0.728180353213,44.558849098
46,769346733.668,0.728696381127,44.1194429207
47,770854271.357,0.727048173915,43.4173162323
48,772361809.045,0.724250147864,42.8515925542
49,773869346.734,0.723141370011,42.1899712739
50,775376884.422,0.722193962918,41.6574235488
51,776884422.111,0.720949042284,41.147058459
52,778391959.799,0.719143449212,40.5277175127
53,779899497.487,0.717912264854,39.8434803019
54,781407035.176,0.715787642788,39.1898546812
55,782914572.864,0.714266663409,38.614010174
56,784422110.553,0.713144352747,38.0351007179
57,785929648.241,0.711002298661,37.2782521745
58,787437185.93,0.70887780412,36.7781133965
59,788944723.618,0.70713605531,35.9803966695
60,790452261.307,0.705157942005,35.2544776213
61,791959798.995,0.703881401277,34.642629926
62,793467336.683,0.701321917492,34.0704312777
63,794974874.372,0.698883747945,33.3532895779
64,796482412.06,0.698198530926,32.5796878163
65,797989949.749,0.695876741303,31.9158085382
66,799497487.437,0.693720044377,31.143956247
67,801005025.126,0.691553683197,30.4641349403
68,802512562.814,0.689364831592,29.7514468605
69,804020100.503,0.687355188853,28.9107730081
70,805527638.191,0.684555358864,28.1694896383
71,807035175.879,0.681139627178,27.3740207368
72,808542713.568,0.678808655652,26.605397693
73,810050251.256,0.676947700949,25.7732952714
74,811557788.945,0.674067077476,25.0487376792
75,813065326.633,0.670552173468,24.2010062953
76,814572864.322,0.668088445214,23.2931140641
77,816080402.01,0.664135887053,22.4125235444
78,817587939.698,0.661360938838,21.6337409387
79,819095477.387,0.658640387364,20.7442969126
80,820603015.075,0.655548571986,19.8933613128
81,822110552.764,0.65079439604,18.9249550613
82,823618090.452,0.647281532382,18.0584550471
83,825125628.141,0.643974124035,17.0565204336
84,826633165.829,0.639984425969,16.1261004999
85,828140703.518,0.635790968228,15.222439059
86,829648241.206,0.632261844686,14.1022240958
87,831155778.894,0.627475369565,13.0508837772
88,832663316.583,0.623201208721,11.9872556971
89,834170854.271,0.618680215435,10.9972827973
90,835678391.96,0.613343275914,9.92395911117
91,837185929.648,0.608221598455,8.82126123054
92,838693467.337,0.604184233762,7.73472096218
93,840201005.025,0.598033240316,6.57504044694
94,841708542.714,0.592043264004,5.40511088444
95,843216080.402,0.586467262512,4.1465171648
96,844723618.09,0.580277485921,2.93018644484
97,846231155.779,0.572929554638,1.68191908783
98,847738693.467,0.567036088328,0.452808125603
99,849246231.156,0.560624678677,-0.833468649176
100,850753768.844,0.553998736796,-2.22558946884
101,852261306.533,0.546269986901,-3.58610200022
102,853768844.221,0.538930004689,-4.99766065507
103,855276381.91,0.530593805318,-6.50340623454
104,856783919.598,0.522174839726,-7.99326091778
105,858291457.286,0.513477893063,-9.41790822514
106,859798994.975,0.505155760631,-11.0026425823
107,861306532.663,0.495603989997,-12.738850369
108,862814070.352,0.485509306559,-14.2853561868
109,864321608.04,0.475421372607,-15.9709921782
110,865829145.729,0.465215276194,-17.7573871693
111,867336683.417,0.453885965104,-19.5492086394
112,868844221.106,0.443460115122,-21.5154043448
113,870351758.794,0.431099002699,-23.4199993811
114,871859296.482,0.418747698637,-25.409191063
115,873366834.171,0.406132304521,-27.5614390306
116,874874371.859,0.393975334429,-29.6947547322
117,876381909.548,0.380419622209,-31.9194208028
118,877889447.236,0.367243721177,-34.1951987564
119,879396984.925,0.352412596109,-36.527195541
120,880904522.613,0.338636462615,-39.2131015947
121,882412060.302,0.323707237506,-41.8572293006
122,883919597.99,0.308752717553,-44.6703585815
123,885427135.678,0.293011554648,-47.5319161433
124,886934673.367,0.276286411802,-50.6765151546
125,888442211.055,0.260347704674,-54.139851909
126,889949748.744,0.243965969875,-57.869647482
127,891457286.432,0.22817979682,-61.7870606765
128,892964824.121,0.212210029286,-66.1694356761
129,894472361.809,0.196077549657,-70.8238063152
130,895979899.497,0.180611941674,-76.3708789801
131,897487437.186,0.164831209338,-82.3564300809
132,898994974.874,0.150085770194,-89.5559482226
133,900502512.563,0.13718109478,-97.5079958036
134,902010050.251,0.12681834023,-106.677274781
135,903517587.94,0.11762101777,-117.236207998
136,905025125.628,0.111374767025,-128.883843514
137,906532663.317,0.108132692011,-141.736013643
138,908040201.005,0.109695482003,-154.188994852
139,909547738.693,0.114243779633,-166.211083989
140,911055276.382,0.123268509784,-177.483744608
141,912562814.07,0.133216570966,172.741968514
