,Frequency, Formatted Data, Formatted Data.1
0,700000000.0,0.935500450664,-104.023710668
1,701507537.688,0.935092359761,-104.266973935
2,703015075.377,0.935043681574,-104.435747549
3,704522613.065,0.932432672453,-104.455610397
4,706030150.754,0.934329415026,-104.641272224
5,707537688.442,0.934437911913,-104.881894034
6,709045226.131,0.934318027304,-105.109309076
7,710552763.819,0.932855525695,-105.133105111
8,712060301.508,0.934594169117,-105.334796996
9,713567839.196,0.935341521708,-105.585636361
10,715075376.884,0.931619719504,-105.851797925
11,716582914.573,0.934904790012,-106.042059145
12,718090452.261,0.934316248236,-106.167573966
13,719597989.95,0.932035125887,-106.498637201
14,721105527.638,0.933373596985,-106.472935618
15,722613065.327,0.933191649852,-106.781777901
16,724120603.015,0.93310255592,-106.93366788
17,725628140.704,0.933040505597,-107.127941055
18,727135678.392,0.933009990973,-107.248640998
19,728643216.08,0.932432670927,-107.477644521
20,730150753.769,0.935400723732,-107.634051175
21,731658291.457,0.934895422409,-107.819286778
22,733165829.146,0.934403556643,-107.969063513
23,734673366.834,0.933203905293,-108.233929405
24,736180904.523,0.93265760399,-108.350762678
25,737688442.211,0.933731928168,-108.48418021
26,739195979.899,0.933998205557,-108.706468275
27,740703517.588,0.932812641656,-108.867364596
28,742211055.276,0.931342216615,-108.992334823
29,743718592.965,0.933193556688,-109.21914397
30,745226130.653,0.934888339711,-109.372073546
31,746733668.342,0.933106668862,-109.469281689
32,748241206.03,0.934560062521,-109.659431903
33,749748743.719,0.934285677581,-110.017296736
34,751256281.407,0.933464919033,-110.125552819
35,752763819.095,0.931920415869,-110.262188971
36,754271356.784,0.933197985929,-110.381227226
37,755778894.472,0.933696066458,-110.63311655
38,757286432.161,0.934221835571,-110.870770131
39,758793969.849,0.9338070812,-111.031010538
40,760301507.538,0.934284040585,-111.1896272
41,761809045.226,0.933532885178,-111.398570772
42,763316582.915,0.931188627353,-111.597855054
43,764824120.603,0.932003811739,-111.90298936
44,766331658.291,0.932356315392,-111.911468181
45,767839195.98,0.93329052514,-111.970879745
46,769346733.668,0.933026530064,-112.176156498
47,770854271.357,0.932106991091,-112.440473656
48,772361809.045,0.934107894912,-112.71118689
49,773869346.734,0.932501971225,-112.860898512
50,775376884.422,0.931558479004,-112.955269082
51,776884422.111,0.93213974967,-113.258492187
52,778391959.799,0.933296833715,-113.312409908
53,779899497.487,0.931428264509,-113.489638646
54,781407035.176,0.932507572241,-113.71517398
55,782914572.864,0.931940157071,-113.918013115
56,784422110.553,0.932599147866,-113.963282106
57,785929648.241,0.930813164689,-114.172188673
58,787437185.93,0.931538915661,-114.36422493
59,788944723.618,0.932901872124,-114.532989821
60,790452261.307,0.932252481411,-114.746662454
61,791959798.995,0.932943198289,-114.943519342
62,793467336.683,0.931140694314,-115.074285066
63,794974874.372,0.930249419172,-115.251734152
64,796482412.06,0.932679812077,-115.49270407
65,797989949.749,0.932404178634,-115.573821478
66,799497487.437,0.931903629967,-115.833370653
67,801005025.126,0.931681664403,-115.975726977
68,802512562.814,0.931548606542,-116.064030358
69,804020100.503,0.932251202818,-116.34819569
70,805527638.191,0.93117769123,-116.539214237
71,807035175.879,0.931585655909,-116.766079272
72,808542713.568,0.932198999354,-116.886243444
73,810050251.256,0.929250035261,-117.033576851
74,811557788.945,0.93077754947,-117.142981906
75,813065326.633,0.932182954938,-117.201787668
76,814572864.322,0.930209050189,-117.426188977
77,816080402.01,0.930384276205,-117.63267408
78,817587939.698,0.930577404537,-117.840858013
79,819095477.387,0.930683188921,-118.019589172
80,820603015.075,0.932992341346,-118.15553602
81,822110552.764,0.931163865822,-118.339333971
82,823618090.452,0.929939378251,-118.549626409
83,825125628.141,0.929844308965,-118.765949904
84,826633165.829,0.928930660536,-118.999465621
85,828140703.518,0.932302742712,-119.064788238
86,829648241.206,0.932746164639,-119.230259542
87,831155778.894,0.931286081167,-119.425780752
88,832663316.583,0.930988984629,-119.680969487
89,834170854.271,0.931174851045,-119.860650954
90,835678391.96,0.931592134283,-119.859275881
91,837185929.648,0.930942281494,-120.049733946
92,838693467.337,0.931533216755,-120.24317407
93,840201005.025,0.931384718379,-120.328173187
94,841708542.714,0.931406352993,-120.616198932
95,843216080.402,0.93070818881,-120.786481774
96,844723618.09,0.930293403704,-120.958636486
97,846231155.779,0.930041385083,-121.075007883
98,847738693.467,0.931464495021,-121.334762691
99,849246231.156,0.931254594724,-121.395397296
100,850753768.844,0.92970696589,-121.601577972
101,852261306.533,0.92997735987,-121.731116031
102,853768844.221,0.930576577514,-121.910901587
103,855276381.91,0.930410182506,-122.109325608
104,856783919.598,0.931355943033,-122.276849267
105,858291457.286,0.930391625068,-122.479084927
106,859798994.975,0.930019275189,-122.607924834
107,861306532.663,0.929992657845,-122.807218159
108,862814070.352,0.929889952577,-122.884857357
109,864321608.04,0.930468519843,-122.939193208
110,865829145.729,0.930429964417,-123.189844924
111,867336683.417,0.930020530663,-123.394474893
112,868844221.106,0.928879576235,-123.614965905
113,870351758.794,0.929668518876,-123.828055409
114,871859296.482,0.929132956815,-123.970376978
115,873366834.171,0.929939028678,-124.178680745
116,874874371.859,0.929172475249,-124.357639997
117,876381909.548,0.92979156739,-124.381460003
118,877889447.236,0.930475998959,-124.563860737
119,879396984.925,0.929684480985,-124.717815348
120,880904522.613,0.9303028656,-124.973832519
121,882412060.302,0.930252553495,-125.067404955
122,883919597.99,0.929654323878,-125.186438475
123,885427135.678,0.930888311296,-125.322840054
124,886934673.367,0.929548438732,-125.522130816
125,888442211.055,0.928863600251,-125.68815012
126,889949748.744,0.92842900113,-125.830211001
127,891457286.432,0.928800261499,-126.117470687
128,892964824.121,0.929549004269,-126.285386905
129,894472361.809,0.929750091466,-126.297569629
130,895979899.497,0.929492732355,-126.538968947
131,897487437.186,0.929553305803,-126.64491747
132,898994974.874,0.929084092692,-126.80014351
133,900502512.563,0.929877199836,-126.966171891
