,Frequency, Formatted Data, Formatted Data.1
0,700000000.0,0.760379465187,64.4073149429
1,701507537.688,0.760511042554,64.0322450569
2,703015075.377,0.759369961395,63.6921506056
3,704522613.065,0.758622809507,63.0692203765
4,706030150.754,0.75767407745,62.6440687792
5,707537688.442,0.75646542609,62.24573918
6,709045226.131,0.756429695466,61.9202328164
7,710552763.819,0.755430675034,61.309956188
8,712060301.508,0.755377214876,61.0535841044
9,713567839.196,0.753579267156,60.529673729
10,715075376.884,0.753421134817,59.9883420187
11,716582914.573,0.752647664836,59.7177054411
12,718090452.261,0.75304089721,59.1932514019
13,719597989.95,0.751192613105,58.6418620231
14,721105527.638,0.749441160766,58.21141311
15,722613065.327,0.74889170234,57.8436475788
16,724120603.015,0.748799708144,57.3026467327
17,725628140.704,0.747857354751,56.8968010556
18,727135678.392,0.745749095729,56.3257023639
19,728643216.08,0.74596588191,55.8007993362
20,730150753.769,0.743996132674,55.3944652047
21,731658291.457,0.743734622806,54.948107465
22,733165829.146,0.742953467901,54.3443210341
23,734673366.834,0.740536617877,53.8371069185
24,736180904.523,0.740963693158,53.4194103461
25,737688442.211,0.738304044426,52.8390363573
26,739195979.899,0.73881120489,52.4268258472
27,740703517.588,0.735910634898,51.9302187785
28,742211055.276,0.736813767167,51.2523235365
29,743718592.965,0.735869484148,50.8323739065
30,745226130.653,0.732297406799,50.3971966904
31,746733668.342,0.733251837101,49.7665442195
32,748241206.03,0.731761091894,49.3352878047
33,749748743.719,0.730626385086,48.6646505942
34,751256281.407,0.730178454628,48.1356674862
35,752763819.095,0.728649174526,47.5768756378
36,754271356.784,0.727128955168,47.0195019672
37,755778894.472,0.725131937271,46.5262001122
38,757286432.161,0.724541809484,45.8187275086
39,758793969.849,0.721635244257,45.3229950066
40,760301507.538,0.720423756872,44.7350253489
41,761809045.226,0.718689735255,44.1428641811
42,763316582.915,0.718039330912,43.5741678365
43,764824120.603,0.716920060995,43.0564979143
44,766331658.291,0.7140270309,42.3549659815
45,767839195.98,0.712743582519,41.7092903102
46,769346733.668,0.713339335134,41.187138501
47,770854271.357,0.71076481732,40.4717203629
48,772361809.045,0.708028078808,39.8098194144
49,773869346.734,0.706317462203,39.1256988482
50,775376884.422,0.70453013632,38.5298352966
51,776884422.111,0.702371610433,37.9561049135
52,778391959.799,0.701233851706,37.2915658971
53,779899497.487,0.699544897388,36.58446988
54,781407035.176,0.697024320163,35.8734694807
55,782914572.864,0.695158160709,35.1791226506
56,784422110.553,0.692965228744,34.5417849358
57,785929648.241,0.690176493157,33.7701958052
58,787437185.93,0.68733836563,33.148911771
59,788944723.618,0.686030192784,32.2960586395
60,790452261.307,0.682881498685,31.5207321997
61,791959798.995,0.68171471078,30.7843416598
62,793467336.683,0.67875819097,30.1110138002
63,794974874.372,0.676050191567,29.3149477191
64,796482412.06,0.67367451836,28.4406679469
65,797989949.749,0.670012926876,27.6360973211
66,799497487.437,0.667675676139,26.8416831857
67,801005025.126,0.665648211456,25.9867155692
68,802512562.814,0.662545605427,25.2332361108
69,804020100.503,0.659207133172,24.2973700522
70,805527638.191,0.655558995013,23.4680962814
71,807035175.879,0.652127714415,22.5843203089
