,Frequency, Formatted Data, Formatted Data.1
0,700000000.0,0.897980551662,-157.617291377
1,701507537.688,0.897901676243,-157.738605017
2,703015075.377,0.898182887911,-158.09503652
3,704522613.065,0.896139670162,-158.204459759
4,706030150.754,0.897286780015,-158.427098856
5,707537688.442,0.896836194723,-158.653920495
6,709045226.131,0.897644816785,-158.927120566
7,710552763.819,0.89745545603,-159.047569703
8,712060301.508,0.896284697659,-159.24382789
9,713567839.196,0.897217323602,-159.555262323
10,715075376.884,0.896492644837,-159.787751254
11,716582914.573,0.896943582323,-160.024473821
12,718090452.261,0.896230883332,-160.250763186
13,719597989.95,0.895369311095,-160.504518213
14,721105527.638,0.896039085961,-160.513327887
15,722613065.327,0.895278943965,-160.811331295
16,724120603.015,0.896502867505,-161.151068293
17,725628140.704,0.895925695831,-161.357864936
18,727135678.392,0.89535972999,-161.579090347
19,728643216.08,0.894592041189,-161.838898496
20,730150753.769,0.896228039557,-161.990679779
21,731658291.457,0.895756221254,-162.246010456
22,733165829.146,0.895357577844,-162.426548759
23,734673366.834,0.895140174925,-162.63303606
24,736180904.523,0.894718302892,-162.86638576
25,737688442.211,0.895381983269,-163.063183449
26,739195979.899,0.89501247011,-163.307079812
27,740703517.588,0.893769159947,-163.369684938
28,742211055.276,0.894804817394,-163.653245761
29,743718592.965,0.895095794,-163.973058663
30,745226130.653,0.895472893796,-164.216791266
31,746733668.342,0.895199833071,-164.273346735
32,748241206.03,0.894217975367,-164.596950691
33,749748743.719,0.893543554362,-164.894793045
34,751256281.407,0.894119245523,-164.998857597
35,752763819.095,0.894262416437,-165.229175252
36,754271356.784,0.894769683899,-165.398079306
37,755778894.472,0.894538062064,-165.797288023
38,757286432.161,0.893398100468,-165.974117201
39,758793969.849,0.895105375236,-166.100186274
40,760301507.538,0.893981623235,-166.379641066
41,761809045.226,0.893411155938,-166.629362397
42,763316582.915,0.893114942745,-166.732076956
43,764824120.603,0.89216229162,-166.989577309
44,766331658.291,0.891464473868,-167.192429482
45,767839195.98,0.892507281666,-167.266587467
46,769346733.668,0.892271135258,-167.574949275
47,770854271.357,0.893032201038,-167.867075905
48,772361809.045,0.891909963635,-168.06410616
49,773869346.734,0.892922453581,-168.296911222
50,775376884.422,0.892259272091,-168.531599054
51,776884422.111,0.892260348726,-168.810415999
52,778391959.799,0.893213663675,-168.948385755
53,779899497.487,0.890762781142,-169.123361612
54,781407035.176,0.890325161757,-169.336812381
55,782914572.864,0.890478947841,-169.514705275
56,784422110.553,0.889557614409,-169.708512943
57,785929648.241,0.890994395009,-169.98857544
58,787437185.93,0.889355968439,-170.151697401
59,788944723.618,0.891186414434,-170.358552171
60,790452261.307,0.890601795275,-170.666701874
61,791959798.995,0.890528617073,-170.899336186
62,793467336.683,0.889590709316,-171.118174638
63,794974874.372,0.889031216969,-171.233434835
64,796482412.06,0.889889717601,-171.4871365
65,797989949.749,0.89054042193,-171.625577323
66,799497487.437,0.890671656071,-171.918612258
67,801005025.126,0.889680429691,-172.063419427
68,802512562.814,0.890579279452,-172.243195346
69,804020100.503,0.890034508859,-172.466820907
70,805527638.191,0.888631131765,-172.707400197
71,807035175.879,0.88874402311,-172.955968349
72,808542713.568,0.88958084099,-173.138795712
73,810050251.256,0.888846159783,-173.345691233
74,811557788.945,0.888170186065,-173.498779724
75,813065326.633,0.889888258394,-173.709907432
76,814572864.322,0.888687813777,-173.846394874
77,816080402.01,0.888176892517,-174.148507064
78,817587939.698,0.886530945642,-174.309952461
79,819095477.387,0.8881752993,-174.642600694
80,820603015.075,0.889943227141,-174.737718398
81,822110552.764,0.888365992773,-175.022479174
82,823618090.452,0.888790548302,-175.250926329
83,825125628.141,0.887370537672,-175.477657137
84,826633165.829,0.886861903806,-175.677076062
85,828140703.518,0.888603398154,-175.818536591
86,829648241.206,0.888783930085,-176.114866313
87,831155778.894,0.888409853963,-176.331393628
88,832663316.583,0.886808731704,-176.609142768
89,834170854.271,0.88549117818,-176.718230162
90,835678391.96,0.886586486336,-176.846507333
91,837185929.648,0.886744560338,-177.091847675
