,Frequency, Formatted Data, Formatted Data.1
0,700000000.0,0.92643596954,-123.849981058
1,701507537.688,0.925266226273,-124.122136413
2,703015075.377,0.927371376368,-124.371916858
3,704522613.065,0.924374047484,-124.433568518
4,706030150.754,0.925496651351,-124.569096947
5,707537688.442,0.924831335557,-124.924357742
6,709045226.131,0.926487959072,-125.11210367
7,710552763.819,0.924832791053,-125.167933456
8,712060301.508,0.926368142713,-125.33790959
9,713567839.196,0.925013404237,-125.721268267
10,715075376.884,0.923191009265,-125.881018608
11,716582914.573,0.92588498743,-126.104204195
12,718090452.261,0.92600106802,-126.302420502
13,719597989.95,0.923589640645,-126.579444945
14,721105527.638,0.923901457946,-126.575073476
15,722613065.327,0.924392139728,-126.922515775
16,724120603.015,0.923904531154,-127.142754764
17,725628140.704,0.924875980053,-127.348650609
18,727135678.392,0.925243164849,-127.478898296
19,728643216.08,0.923056398714,-127.747682501
20,730150753.769,0.926286281739,-127.839668135
21,731658291.457,0.924484804438,-128.052299676
22,733165829.146,0.925343703899,-128.278482377
23,734673366.834,0.923217781416,-128.495817476
24,736180904.523,0.923763148797,-128.732430544
25,737688442.211,0.9248252122,-128.918015663
26,739195979.899,0.924777684996,-129.072907062
27,740703517.588,0.922318473773,-129.261059754
28,742211055.276,0.923378045776,-129.338028088
29,743718592.965,0.923614803227,-129.709768264
30,745226130.653,0.926076031933,-129.859971248
31,746733668.342,0.924900562391,-129.956429082
32,748241206.03,0.924764877724,-130.229079327
33,749748743.719,0.923988577702,-130.507128813
34,751256281.407,0.923931596738,-130.681171504
35,752763819.095,0.922564234656,-130.86889742
36,754271356.784,0.924189540137,-130.985772176
37,755778894.472,0.923759143678,-131.313604811
38,757286432.161,0.925083336381,-131.53367956
39,758793969.849,0.924964494478,-131.587385112
40,760301507.538,0.92513697014,-131.858660676
41,761809045.226,0.923773872238,-132.115211933
42,763316582.915,0.921053948627,-132.283918282
43,764824120.603,0.922657173151,-132.564769972
44,766331658.291,0.922403441865,-132.666497897
45,767839195.98,0.924111594466,-132.822942011
46,769346733.668,0.923615218734,-133.026341562
47,770854271.357,0.922894187327,-133.179769949
48,772361809.045,0.923846787439,-133.457624403
49,773869346.734,0.922814986028,-133.60974777
50,775376884.422,0.922613855576,-133.817930494
51,776884422.111,0.922636839585,-134.101273057
52,778391959.799,0.92295534905,-134.262437287
53,779899497.487,0.922996989824,-134.359499866
54,781407035.176,0.922918972968,-134.602806215
55,782914572.864,0.922162845166,-134.813415229
56,784422110.553,0.922558944179,-134.917656203
57,785929648.241,0.920808329906,-135.088880111
58,787437185.93,0.921443433613,-135.383052943
