,Frequency, Formatted Data, Formatted Data.1
0,700000000.0,0.852923584855,-8.4621771083
1,701507537.688,0.853068226231,-8.90556881077
2,703015075.377,0.853703257907,-9.22676365451
3,704522613.065,0.85177133446,-9.73540012883
4,706030150.754,0.851637692753,-10.2156368567
5,707537688.442,0.851920341295,-10.600335299
6,709045226.131,0.853626380433,-11.0052133056
7,710552763.819,0.850938357611,-11.4581467734
8,712060301.508,0.853728762237,-11.7821338956
9,713567839.196,0.853916234086,-12.2843132767
10,715075376.884,0.851837395456,-12.8093070357
11,716582914.573,0.854577735126,-13.1816495331
12,718090452.261,0.856156730794,-13.61320119
13,719597989.95,0.853383228174,-14.0610876142
14,721105527.638,0.85297057824,-14.4759376047
15,722613065.327,0.854256601346,-14.9077326471
16,724120603.015,0.854244969634,-15.3074407151
17,725628140.704,0.854307944136,-15.719791415
18,727135678.392,0.854760525138,-16.0644182509
19,728643216.08,0.855026317468,-16.598184891
20,730150753.769,0.856788284949,-17.0198647555
21,731658291.457,0.856815458956,-17.3204954024
22,733165829.146,0.85634058426,-17.8209550069
23,734673366.834,0.855406311108,-18.2972745272
24,736180904.523,0.855212194604,-18.7366588483
25,737688442.211,0.855668327843,-19.1028882306
26,739195979.899,0.856083035975,-19.5109660164
27,740703517.588,0.855798206268,-19.8894832953
28,742211055.276,0.855267870423,-20.3960207377
29,743718592.965,0.856474913259,-20.7080909199
30,745226130.653,0.857083283716,-21.1091251955
31,746733668.342,0.856085802524,-21.468653118
32,748241206.03,0.858732520374,-21.8832791921
33,749748743.719,0.858177462807,-22.4203521516
34,751256281.407,0.858140019932,-22.9098566352
35,752763819.095,0.858332074478,-23.2396773673
36,754271356.784,0.858228041565,-23.5393405414
37,755778894.472,0.857981048844,-24.0791086593
38,757286432.161,0.859470407421,-24.4518669958
39,758793969.849,0.858390495123,-24.8272491715
40,760301507.538,0.859059631805,-25.2817954881
41,761809045.226,0.860422788871,-25.6805430331
42,763316582.915,0.859492283462,-26.2028753202
43,764824120.603,0.859028463883,-26.6006381621
44,766331658.291,0.859459883913,-26.9437757055
45,767839195.98,0.859570015202,-27.3090785806
46,769346733.668,0.860810180346,-27.6300621831
47,770854271.357,0.859308956052,-28.2280422119
48,772361809.045,0.8619558991,-28.6152313907
49,773869346.734,0.860458892392,-28.9679022963
50,775376884.422,0.859827118412,-29.3706624408
51,776884422.111,0.861130928195,-29.811237549
52,778391959.799,0.862385115406,-30.2067231515
53,779899497.487,0.861825427363,-30.6548519941
54,781407035.176,0.862278148003,-31.0218117822
55,782914572.864,0.862820073255,-31.4882748207
56,784422110.553,0.863548698578,-31.7633339728
57,785929648.241,0.861085869715,-32.2305923998
58,787437185.93,0.862590493467,-32.5602009323
59,788944723.618,0.863105658884,-32.9596249249
60,790452261.307,0.862863382635,-33.3625487979
61,791959798.995,0.863704361142,-33.7556086675
62,793467336.683,0.862692527416,-34.1359862162
63,794974874.372,0.862641871159,-34.5568889055
64,796482412.06,0.863615541345,-35.0405593404
65,797989949.749,0.864986378398,-35.326211685
