,Frequency, Formatted Data, Formatted Data.1
0,890000000.0,0.835666190399,151.93342035
1,890251256.281,0.835447580793,151.904345692
2,890502512.563,0.83591088447,151.804052302
3,890753768.844,0.835496706413,151.78739373
4,891005025.126,0.835498685584,151.759076171
5,891256281.407,0.835023990517,151.747964267
6,891507537.688,0.836514565049,151.699011174
7,891758793.97,0.834947044017,151.687983095
8,892010050.251,0.835128961635,151.639957389
9,892261306.533,0.834512688818,151.600293936
10,892512562.814,0.834708022946,151.544121632
11,892763819.095,0.83402055321,151.552326196
12,893015075.377,0.834110204998,151.478635274
13,893266331.658,0.834184331284,151.418638268
14,893517587.94,0.833401431064,151.404760528
15,893768844.221,0.834307534407,151.341320461
16,894020100.503,0.833742502725,151.331460882
17,894271356.784,0.835117528503,151.34035758
18,894522613.065,0.834957298188,151.27466357
19,894773869.347,0.834596298643,151.267211501
20,895025125.628,0.834272248053,151.235607596
21,895276381.91,0.834224044267,151.243354782
22,895527638.191,0.833910837184,151.196892434
23,895778894.472,0.835123690938,151.144562891
24,896030150.754,0.833720530009,151.130054709
25,896281407.035,0.834451122045,151.068493208
26,896532663.317,0.833203396738,151.161958401
27,896783919.598,0.83352903249,151.088870323
28,897035175.879,0.832724539001,151.057601157
29,897286432.161,0.834298786005,151.055568576
30,897537688.442,0.833808177294,151.076159109
31,897788944.724,0.833919087353,151.013429615
32,898040201.005,0.834202199373,150.904446943
33,898291457.286,0.834069837016,150.953013578
34,898542713.568,0.833069557367,150.868184552
35,898793969.849,0.834305881799,150.917664989
36,899045226.131,0.833928209931,150.847768259
37,899296482.412,0.832837591345,150.763734168
38,899547738.693,0.833559104126,150.786558014
39,899798994.975,0.833953584926,150.703609722
40,900050251.256,0.833099803319,150.714255321
41,900301507.538,0.832197317962,150.587898738
42,900552763.819,0.832508357679,150.580698562
43,900804020.101,0.83351027818,150.626044911
44,901055276.382,0.832900210713,150.552378202
45,901306532.663,0.832529827925,150.527574655
46,901557788.945,0.83347766498,150.466196347
47,901809045.226,0.832820425785,150.440417558
48,902060301.508,0.832513768532,150.43821666
49,902311557.789,0.8324690632,150.364921947
50,902562814.07,0.833305761686,150.347469808
51,902814070.352,0.832694236239,150.369183671
52,903065326.633,0.832508932236,150.245789103
53,903316582.915,0.832290983861,150.281302053
54,903567839.196,0.833305246733,150.220594577
55,903819095.477,0.833542755743,150.216817892
56,904070351.759,0.832719864895,150.189502128
57,904321608.04,0.832260336298,150.2639712
58,904572864.322,0.833015738228,150.175914673
59,904824120.603,0.832835189739,150.15715916
60,905075376.884,0.833287818989,150.114193972
61,905326633.166,0.832880596663,150.019598703
62,905577889.447,0.833223806599,150.066268066
63,905829145.729,0.832808241344,150.024606614
64,906080402.01,0.831983906026,149.96848239
65,906331658.291,0.832022016298,149.918714838
66,906582914.573,0.831866905461,149.932647383
67,906834170.854,0.831151832977,149.884564246
68,907085427.136,0.832118464165,149.82184091
69,907336683.417,0.832306899876,149.812994626
70,907587939.698,0.832265461703,149.741992773
71,907839195.98,0.832477807119,149.793003698
72,908090452.261,0.833038732657,149.70004749
73,908341708.543,0.831896746038,149.689278717
74,908592964.824,0.831941805134,149.686391844
75,908844221.106,0.831257922631,149.636264029
76,909095477.387,0.831261267852,149.595791879
77,909346733.668,0.831176906848,149.566068505
78,909597989.95,0.831165309569,149.555993197
79,909849246.231,0.830398580804,149.497669937
80,910100502.513,0.830623232267,149.466366738
81,910351758.794,0.831236295716,149.452135124
82,910603015.075,0.831220812821,149.432721345
83,910854271.357,0.830302820666,149.312640746
84,911105527.638,0.830600288358,149.308672947
85,911356783.92,0.831079127482,149.282981473
86,911608040.201,0.831655647437,149.253929061
87,911859296.482,0.831145041372,149.247579868
88,912110552.764,0.831554207192,149.215827609
89,912361809.045,0.831542608812,149.14666215
90,912613065.327,0.832316168715,149.122281517
91,912864321.608,0.83155428644,149.159885962
92,913115577.889,0.831090444468,149.124977388
93,913366834.171,0.831661651659,149.038487619
94,913618090.452,0.831336708767,149.062844787
95,913869346.734,0.83070169682,149.058534663
96,914120603.015,0.830985746745,149.0167656
97,914371859.296,0.830169782378,149.021040822
98,914623115.578,0.830612697628,148.916841084
99,914874371.859,0.830336147016,148.885492802
100,915125628.141,0.830649169116,148.841640775
