,Frequency, Formatted Data, Formatted Data.1
0,890000000.0,0.942677152781,-99.8764632813
1,890251256.281,0.942208149631,-99.8708988341
2,890502512.563,0.943341622581,-99.8666167738
3,890753768.844,0.942283296342,-99.9215404254
4,891005025.126,0.942676903529,-99.9727270022
5,891256281.407,0.941717208141,-100.030151875
6,891507537.688,0.942071325595,-99.9475751757
7,891758793.97,0.941517669027,-100.003194249
8,892010050.251,0.94223851962,-100.080529508
9,892261306.533,0.941704069549,-100.144103986
10,892512562.814,0.942595499776,-100.118212517
11,892763819.095,0.942248747495,-100.121609618
12,893015075.377,0.942435657477,-100.212152966
13,893266331.658,0.942168643491,-100.164379551
14,893517587.94,0.942754875121,-100.200361227
15,893768844.221,0.943766991807,-100.238506773
16,894020100.503,0.942864310111,-100.236013548
17,894271356.784,0.943181378424,-100.291277359
18,894522613.065,0.942685319244,-100.334661342
19,894773869.347,0.943855747577,-100.342234813
20,895025125.628,0.943045689434,-100.349502598
21,895276381.91,0.942361765173,-100.297645299
22,895527638.191,0.943221456921,-100.419823697
23,895778894.472,0.942234254667,-100.406814859
24,896030150.754,0.943263889588,-100.46633095
25,896281407.035,0.941307296307,-100.411453322
26,896532663.317,0.942761262345,-100.556854751
27,896783919.598,0.942174168874,-100.544064818
28,897035175.879,0.941533355223,-100.497747164
29,897286432.161,0.942236177875,-100.549000522
30,897537688.442,0.9415041739,-100.607855715
31,897788944.724,0.942172325792,-100.604067855
32,898040201.005,0.941781958055,-100.641863642
33,898291457.286,0.941691844601,-100.660923728
34,898542713.568,0.941755849817,-100.706681427
35,898793969.849,0.941785200492,-100.680263229
36,899045226.131,0.941457983127,-100.798850788
37,899296482.412,0.942137270775,-100.695047595
38,899547738.693,0.942236374614,-100.719549726
39,899798994.975,0.942351481721,-100.767004881
40,900050251.256,0.941323453593,-100.801755117
41,900301507.538,0.941615265503,-100.822194666
42,900552763.819,0.94198460967,-100.838885078
43,900804020.101,0.942027959064,-100.888033526
44,901055276.382,0.942886701189,-100.859243562
45,901306532.663,0.941439397422,-101.001790639
46,901557788.945,0.941064520539,-100.915233864
47,901809045.226,0.941780251138,-100.96578634
48,902060301.508,0.941517020452,-101.029068389
49,902311557.789,0.943012258172,-101.046107262
50,902562814.07,0.942981262486,-100.996243594
51,902814070.352,0.942372201815,-101.02681164
52,903065326.633,0.942638380913,-101.091612531
53,903316582.915,0.943855788382,-101.072999824
54,903567839.196,0.943370341526,-101.062312125
55,903819095.477,0.94321110901,-101.067800121
56,904070351.759,0.943266238606,-101.137356514
57,904321608.04,0.942464010401,-101.118007986
58,904572864.322,0.943046116996,-101.125569608
59,904824120.603,0.942204678331,-101.162660977
60,905075376.884,0.942121912406,-101.236316504
61,905326633.166,0.941671685833,-101.211128852
62,905577889.447,0.942325076357,-101.225331856
63,905829145.729,0.941750688375,-101.249896987
64,906080402.01,0.94329613404,-101.264604794
65,906331658.291,0.941949641702,-101.325209804
66,906582914.573,0.941507368523,-101.3705497
67,906834170.854,0.942467506412,-101.312667714
68,907085427.136,0.941598541638,-101.324811299
69,907336683.417,0.942776072704,-101.423013281
70,907587939.698,0.941790675851,-101.434054332
71,907839195.98,0.942747745555,-101.397172057
72,908090452.261,0.942413052116,-101.505461294
73,908341708.543,0.942981706088,-101.499640055
74,908592964.824,0.941216250583,-101.517708613
75,908844221.106,0.94163110213,-101.577102374
76,909095477.387,0.941645152538,-101.619277563
77,909346733.668,0.941923072817,-101.567438562
78,909597989.95,0.941169134919,-101.643368061
79,909849246.231,0.941794861791,-101.662682523
80,910100502.513,0.941256260553,-101.621162361
81,910351758.794,0.942494444966,-101.687894979
82,910603015.075,0.941476386076,-101.718760541
83,910854271.357,0.942235760534,-101.699040405
84,911105527.638,0.942101119922,-101.705667579
85,911356783.92,0.941766969353,-101.8052717
86,911608040.201,0.942096627094,-101.761631571
87,911859296.482,0.941384159314,-101.798552892
88,912110552.764,0.942578948482,-101.85437744
89,912361809.045,0.94294117656,-101.84940724
90,912613065.327,0.942708139043,-101.929906367
91,912864321.608,0.942427488224,-101.900795942
92,913115577.889,0.941928025724,-101.898244033
93,913366834.171,0.941109678914,-101.924180243
94,913618090.452,0.941236202447,-101.907809448
95,913869346.734,0.942089805131,-101.973353734
96,914120603.015,0.942226842455,-101.975835917
97,914371859.296,0.941832192063,-101.998727865
98,914623115.578,0.941297762589,-102.01020209
99,914874371.859,0.941473369128,-102.008395784
100,915125628.141,0.942338260218,-102.026515345
101,915376884.422,0.94152438973,-102.079942233
102,915628140.704,0.941250447243,-102.119820729
103,915879396.985,0.942693171506,-102.175257367
104,916130653.266,0.941358495414,-102.147013693
105,916381909.548,0.942166142669,-102.13702404
106,916633165.829,0.940682124758,-102.172340628
107,916884422.111,0.941128988764,-102.210099552
108,917135678.392,0.940907858296,-102.215234953
109,917386934.673,0.941305989595,-102.237656565
110,917638190.955,0.941460176912,-102.276031461
111,917889447.236,0.9416612028,-102.224860239
112,918140703.518,0.942442944792,-102.231227445
113,918391959.799,0.941342542298,-102.273273652
114,918643216.08,0.941261294855,-102.281039037
115,918894472.362,0.941431146027,-102.334035804
116,919145728.643,0.942586195643,-102.370212096
117,919396984.925,0.942919241697,-102.400365508
118,919648241.206,0.943180219861,-102.37622259
119,919899497.487,0.941684941486,-102.425874377
120,920150753.769,0.943423337945,-102.440187703
121,920402010.05,0.942959512207,-102.431927887
122,920653266.332,0.942399184526,-102.433485695
123,920904522.613,0.942857438081,-102.521826138
124,921155778.894,0.940841567837,-102.563175822
125,921407035.176,0.941522734462,-102.653398466
126,921658291.457,0.942139301205,-102.647486892
127,921909547.739,0.941542886152,-102.678083441
128,922160804.02,0.94111080367,-102.75995584
129,922412060.302,0.941396606081,-102.648042185
130,922663316.583,0.940713359045,-102.735255268
131,922914572.864,0.942281994821,-102.711553474
132,923165829.146,0.942126770221,-102.704956337
133,923417085.427,0.942604265069,-102.775325533
134,923668341.709,0.943489250357,-102.769696943
135,923919597.99,0.942568041756,-102.827187322
136,924170854.271,0.942402413323,-102.837073546
137,924422110.553,0.942767477692,-102.814244507
138,924673366.834,0.941867869723,-102.859246135
139,924924623.116,0.942267400645,-102.888623719
140,925175879.397,0.941753938739,-102.94319662
141,925427135.678,0.942619830323,-102.896206977
142,925678391.96,0.942654826086,-102.969585636
143,925929648.241,0.94262795945,-102.968738529
144,926180904.523,0.942629642246,-103.008374383
145,926432160.804,0.942253281676,-103.006111105
146,926683417.085,0.942249944226,-103.046608289
147,926934673.367,0.942337376241,-103.137502054
148,927185929.648,0.943123844526,-103.113368495
149,927437185.93,0.942791203553,-103.042284842
150,927688442.211,0.9419995077,-103.088242745
151,927939698.492,0.941981348538,-103.145807521
152,928190954.774,0.941186880455,-103.174782142
153,928442211.055,0.941162756205,-103.216135668
154,928693467.337,0.94117151281,-103.182612323
155,928944723.618,0.941375845759,-103.280733206
156,929195979.899,0.941099379912,-103.337061011
157,929447236.181,0.941702557735,-103.273543947
158,929698492.462,0.941780174222,-103.320255008
159,929949748.744,0.941951546688,-103.32189672
160,930201005.025,0.943185924741,-103.305559469
161,930452261.307,0.942313288198,-103.270085188
162,930703517.588,0.941153353508,-103.320156599
163,930954773.869,0.943293544936,-103.346000749
164,931206030.151,0.941653769983,-103.367768519
165,931457286.432,0.941044881178,-103.412746131
166,931708542.714,0.942257354794,-103.437180957
167,931959798.995,0.942177853483,-103.382510109
168,932211055.276,0.940626394414,-103.41800015
169,932462311.558,0.940436506146,-103.530399715
170,932713567.839,0.941432650352,-103.556849835
171,932964824.121,0.940907940924,-103.590662385
172,933216080.402,0.942485390867,-103.583983284
173,933467336.683,0.94171199639,-103.609314783
174,933718592.965,0.941758615755,-103.655365788
175,933969849.246,0.942545718953,-103.684779697
176,934221105.528,0.94192286591,-103.617334278
177,934472361.809,0.942678228474,-103.719700161
178,934723618.09,0.941541217128,-103.64255032
179,934974874.372,0.942165271567,-103.74090745
180,935226130.653,0.94220613591,-103.770231094
181,935477386.935,0.942384981855,-103.766107202
182,935728643.216,0.942128245115,-103.78812271
183,935979899.497,0.941384166679,-103.813664461
184,936231155.779,0.94107500208,-103.82280797
185,936482412.06,0.941387430645,-103.848659919
186,936733668.342,0.941716081406,-103.901194507
187,936984924.623,0.940953355424,-103.923529591
188,937236180.905,0.941342801983,-103.938930138
189,937487437.186,0.941089990262,-103.971423176
190,937738693.467,0.941482806067,-103.935178971
191,937989949.749,0.942416043731,-103.900332424
192,938241206.03,0.942133695308,-104.023966111
193,938492462.312,0.942580344213,-104.008598329
194,938743718.593,0.942752798579,-103.999652865
195,938994974.874,0.941876104638,-104.113480411
196,939246231.156,0.942260943035,-104.084540655
197,939497487.437,0.941480122649,-104.062700711
198,939748743.719,0.941430927174,-104.071195486
199,940000000.0,0.942389843074,-104.051473346
