,Frequency, Formatted Data, Formatted Data.1
0,890000000.0,0.762432968878,65.8231048231
1,890251256.281,0.762720818907,65.762766028
2,890502512.563,0.762620626058,65.707184613
3,890753768.844,0.761945469262,65.6906193202
4,891005025.126,0.762508782531,65.6134752569
5,891256281.407,0.761770618207,65.588714258
6,891507537.688,0.762231709333,65.5202445117
7,891758793.97,0.761865105241,65.5102464418
8,892010050.251,0.762122756688,65.4436732573
9,892261306.533,0.761483521633,65.4202749196
10,892512562.814,0.761801180501,65.363464863
11,892763819.095,0.761947849412,65.2930941125
12,893015075.377,0.761754831059,65.2510158543
13,893266331.658,0.761191044506,65.2010768956
14,893517587.94,0.761292962945,65.1627325775
15,893768844.221,0.761865139319,65.0945882921
16,894020100.503,0.761290229838,65.052091442
17,894271356.784,0.761041390512,64.9863473035
18,894522613.065,0.761178993831,64.9302919559
19,894773869.347,0.760895155519,64.8716978495
20,895025125.628,0.760819334697,64.8789223951
21,895276381.91,0.761114287934,64.8146775409
22,895527638.191,0.760768446494,64.8009480172
23,895778894.472,0.760611098254,64.7610582448
24,896030150.754,0.759773795574,64.7380119927
25,896281407.035,0.760180372043,64.7196591417
26,896532663.317,0.760245185554,64.6480056541
27,896783919.598,0.760508944494,64.5763435325
28,897035175.879,0.759881409691,64.5343002481
29,897286432.161,0.759805999724,64.4929243371
30,897537688.442,0.760717594813,64.453448531
31,897788944.724,0.760006138412,64.4002770829
32,898040201.005,0.760513130128,64.3712132536
33,898291457.286,0.760546905605,64.2855020515
34,898542713.568,0.760093007,64.2236155141
35,898793969.849,0.760602016604,64.2470014992
36,899045226.131,0.760587346108,64.1826554939
37,899296482.412,0.760951062196,64.131745497
38,899547738.693,0.760623873581,64.0360046235
39,899798994.975,0.759886953475,64.0067685143
40,900050251.256,0.760274678298,63.9154172889
41,900301507.538,0.760068579691,63.8587693529
42,900552763.819,0.760344063455,63.8445716459
43,900804020.101,0.759891197484,63.7929886364
44,901055276.382,0.759527785498,63.738912145
45,901306532.663,0.760022827965,63.7315611201
46,901557788.945,0.759616522473,63.6623554605
47,901809045.226,0.760104799436,63.6119615708
48,902060301.508,0.759766525278,63.5598167733
49,902311557.789,0.759945512858,63.4969497058
50,902562814.07,0.760009542232,63.517214529
51,902814070.352,0.759409319335,63.4152860705
52,903065326.633,0.759469428013,63.406848561
53,903316582.915,0.759867507773,63.388322166
54,903567839.196,0.759666457379,63.3251323266
55,903819095.477,0.759021292872,63.2828044692
56,904070351.759,0.759198131129,63.2369132963
57,904321608.04,0.759488948458,63.1917871471
58,904572864.322,0.759197464741,63.1374364476
59,904824120.603,0.759358891671,63.0736264868
60,905075376.884,0.759983800577,63.0774983368
61,905326633.166,0.759606985862,62.9537722628
62,905577889.447,0.759517355874,62.9820449358
63,905829145.729,0.7594889427,62.9080313026
64,906080402.01,0.760018871377,62.8651004028
65,906331658.291,0.759483252324,62.7605939027
66,906582914.573,0.759223823085,62.8069976937
67,906834170.854,0.759121810349,62.7350579812
68,907085427.136,0.759267473148,62.6140842917
69,907336683.417,0.759324737936,62.5850316214
70,907587939.698,0.759278958658,62.5603760368
71,907839195.98,0.758787994882,62.4864675798
72,908090452.261,0.759568831593,62.4384199341
73,908341708.543,0.758719004305,62.4165694
74,908592964.824,0.758706649437,62.3657848239
75,908844221.106,0.758507659146,62.3577131059
76,909095477.387,0.758288494629,62.2467784105
77,909346733.668,0.75781594587,62.2177336206
78,909597989.95,0.758348971022,62.1972603774
79,909849246.231,0.758590159245,62.1243568104
80,910100502.513,0.758373453045,62.0767507632
81,910351758.794,0.758446304939,62.0094830154
82,910603015.075,0.758190970007,61.9685428893
83,910854271.357,0.758633348294,61.9317281885
84,911105527.638,0.757969264172,61.9082513681
85,911356783.92,0.758335677763,61.8328515254
86,911608040.201,0.758017274564,61.8195731253
87,911859296.482,0.758845111498,61.7343944205
88,912110552.764,0.758867487014,61.6874916647
89,912361809.045,0.758629489033,61.647957559
90,912613065.327,0.758461090762,61.5937445929
91,912864321.608,0.758429540609,61.5564177701
92,913115577.889,0.758125682345,61.5017245179
93,913366834.171,0.758199312694,61.4479174821
94,913618090.452,0.75840189126,61.4281224137
95,913869346.734,0.756984587594,61.3592555759
