,Frequency, Formatted Data, Formatted Data.1
0,890000000.0,0.927896091595,-131.362840612
1,890251256.281,0.928479299682,-131.352995068
2,890502512.563,0.927496581583,-131.450908426
3,890753768.844,0.92755189982,-131.497271671
4,891005025.126,0.927978101937,-131.521214973
5,891256281.407,0.926774167969,-131.528164794
6,891507537.688,0.926641945923,-131.514388347
7,891758793.97,0.928702931145,-131.61231661
8,892010050.251,0.927740014939,-131.557773871
9,892261306.533,0.927467389727,-131.647957372
10,892512562.814,0.927393180534,-131.633847265
11,892763819.095,0.92791386479,-131.718695911
12,893015075.377,0.92757417764,-131.78928363
13,893266331.658,0.927785622264,-131.742773216
14,893517587.94,0.927779456759,-131.823506251
15,893768844.221,0.926613718351,-131.798265248
16,894020100.503,0.928166727923,-131.911974198
17,894271356.784,0.927989340005,-131.899776425
18,894522613.065,0.9283422184,-131.868320262
19,894773869.347,0.928350121665,-131.915127047
20,895025125.628,0.927570983361,-132.011318999
21,895276381.91,0.928347644284,-131.956028198
22,895527638.191,0.927664428685,-132.029014333
23,895778894.472,0.927535593936,-132.054477759
24,896030150.754,0.927258270111,-132.061873639
25,896281407.035,0.927109974231,-132.080620447
26,896532663.317,0.927170144754,-132.100407981
27,896783919.598,0.927829383118,-132.119057615
28,897035175.879,0.927281089934,-132.152090296
29,897286432.161,0.926987536367,-132.197693273
30,897537688.442,0.926539287051,-132.158901882
31,897788944.724,0.926093103126,-132.228988096
32,898040201.005,0.927198218926,-132.210647273
33,898291457.286,0.926619625609,-132.220673232
34,898542713.568,0.926886731489,-132.255569893
35,898793969.849,0.926543680416,-132.294534731
36,899045226.131,0.926275733594,-132.389717766
37,899296482.412,0.927310085901,-132.32674771
38,899547738.693,0.926945396664,-132.436631989
39,899798994.975,0.926743044186,-132.409410064
40,900050251.256,0.927062255894,-132.445859815
41,900301507.538,0.926540927188,-132.439770524
42,900552763.819,0.927065778957,-132.596452846
43,900804020.101,0.926111086192,-132.537136702
44,901055276.382,0.927205775532,-132.499698611
45,901306532.663,0.926616643903,-132.57011313
46,901557788.945,0.926327841764,-132.583434591
47,901809045.226,0.926148823447,-132.628295199
48,902060301.508,0.926283976543,-132.672408532
49,902311557.789,0.92712492077,-132.741069722
50,902562814.07,0.927709292011,-132.774034484
51,902814070.352,0.927715333316,-132.799180514
52,903065326.633,0.928018821941,-132.826696199
53,903316582.915,0.927514609668,-132.785485803
54,903567839.196,0.927209877479,-132.807591565
55,903819095.477,0.928708302777,-132.825330441
56,904070351.759,0.927835135607,-132.758581129
57,904321608.04,0.927747887412,-132.853328969
58,904572864.322,0.927046261211,-132.899003689
59,904824120.603,0.927525818338,-132.921552449
60,905075376.884,0.927399884657,-132.860936784
61,905326633.166,0.926843050377,-132.85924956
62,905577889.447,0.927481398819,-132.993820118
63,905829145.729,0.927017994299,-133.026923088
64,906080402.01,0.926997606946,-133.066522942
65,906331658.291,0.926764616764,-133.020500722
66,906582914.573,0.926748251661,-133.114427472
67,906834170.854,0.926859312461,-133.080370541
68,907085427.136,0.927364800806,-133.15630525
69,907336683.417,0.92651040223,-133.161814775
70,907587939.698,0.926896040376,-133.174654567
71,907839195.98,0.928131811857,-133.225454977
72,908090452.261,0.927483706908,-133.21472475
73,908341708.543,0.927297408693,-133.283855285
74,908592964.824,0.926138516774,-133.251422733
75,908844221.106,0.925939432029,-133.326200275
76,909095477.387,0.927226878033,-133.353281877
77,909346733.668,0.926680103455,-133.338583921
78,909597989.95,0.926174835934,-133.398430507
79,909849246.231,0.926324897492,-133.410062594
80,910100502.513,0.925962520151,-133.48206958
81,910351758.794,0.926468464208,-133.521590961
82,910603015.075,0.926381826636,-133.500442719
83,910854271.357,0.927378187943,-133.558707012
84,911105527.638,0.926371407599,-133.563532746
85,911356783.92,0.927335533672,-133.525501921
86,911608040.201,0.92720186574,-133.626540174
87,911859296.482,0.926574860759,-133.63006708
88,912110552.764,0.927115546343,-133.681615495
89,912361809.045,0.927823306902,-133.717640536
90,912613065.327,0.925863221598,-133.69787121
91,912864321.608,0.927802423447,-133.706205298
92,913115577.889,0.927620723039,-133.754190033
93,913366834.171,0.926872251931,-133.780204873
94,913618090.452,0.928207960575,-133.755293419
95,913869346.734,0.927416173923,-133.86697103
96,914120603.015,0.926890978801,-133.79720604
97,914371859.296,0.926038570891,-133.848339433
98,914623115.578,0.926909123036,-133.84824645
99,914874371.859,0.925957863515,-133.848493177
100,915125628.141,0.926857720717,-133.932555149
101,915376884.422,0.926739257606,-133.956263278
102,915628140.704,0.926342109935,-133.971099466
103,915879396.985,0.926073611515,-134.05168385
104,916130653.266,0.925781546303,-134.040263444
105,916381909.548,0.926772610339,-134.109687516
106,916633165.829,0.926281525871,-134.033502029
107,916884422.111,0.925808798263,-134.061223345
