,Frequency, Formatted Data, Formatted Data.1
0,890000000.0,0.879311036643,-41.0986770916
1,890251256.281,0.879757526098,-41.2063261139
2,890502512.563,0.879168651727,-41.2405050496
3,890753768.844,0.879041884946,-41.3342776347
4,891005025.126,0.880079399867,-41.3339969273
5,891256281.407,0.878855638133,-41.4709915854
6,891507537.688,0.878873733649,-41.5331180277
7,891758793.97,0.879597312297,-41.5861041483
8,892010050.251,0.8804096167,-41.6402560168
9,892261306.533,0.880564450267,-41.691018545
10,892512562.814,0.879702090703,-41.761059952
11,892763819.095,0.879661920751,-41.7769246674
12,893015075.377,0.880133846348,-41.8419891861
13,893266331.658,0.881506734917,-41.8353636394
14,893517587.94,0.88032850282,-41.9224352574
15,893768844.221,0.879992454686,-41.95425419
16,894020100.503,0.880060032414,-42.0469986687
17,894271356.784,0.880194216098,-42.1258775417
18,894522613.065,0.880462202654,-42.1505237632
19,894773869.347,0.880694269539,-42.1876205007
20,895025125.628,0.880473604098,-42.2379873732
21,895276381.91,0.881055755922,-42.3421185006
22,895527638.191,0.880518452511,-42.4090867726
23,895778894.472,0.880486819609,-42.4599287994
24,896030150.754,0.879954002514,-42.5060732252
25,896281407.035,0.880936225173,-42.5532736441
26,896532663.317,0.880654708749,-42.6789655153
27,896783919.598,0.880192659704,-42.6715752607
28,897035175.879,0.879872304123,-42.6724566506
29,897286432.161,0.880323203493,-42.7935378078
30,897537688.442,0.879869133669,-42.8364342956
31,897788944.724,0.879484373255,-42.9641785452
32,898040201.005,0.879769936847,-42.9096104684
33,898291457.286,0.879779773416,-42.9764062997
34,898542713.568,0.880888336319,-43.029719118
35,898793969.849,0.880136035117,-43.1179377751
36,899045226.131,0.88083106226,-43.1633180343
37,899296482.412,0.880445425206,-43.2283080883
38,899547738.693,0.879792756661,-43.3271497147
39,899798994.975,0.880496297742,-43.2787223247
40,900050251.256,0.880815941941,-43.4229845288
41,900301507.538,0.88068709138,-43.4338494154
42,900552763.819,0.881477631366,-43.4198381393
43,900804020.101,0.881788812269,-43.5430578792
44,901055276.382,0.881581998474,-43.599160732
45,901306532.663,0.880710545103,-43.7158920995
46,901557788.945,0.88101569953,-43.7306144852
47,901809045.226,0.881100948476,-43.7959166521
48,902060301.508,0.880802090171,-43.8578511186
49,902311557.789,0.881047737239,-43.9660653244
50,902562814.07,0.881665504832,-44.0039750571
51,902814070.352,0.88144885868,-43.969750779
52,903065326.633,0.882586120537,-44.0040258658
53,903316582.915,0.882317202851,-43.9961524419
54,903567839.196,0.882142593456,-44.1318480224
55,903819095.477,0.882291568382,-44.201877899
56,904070351.759,0.881843063918,-44.1868396508
57,904321608.04,0.882110360506,-44.282449839
58,904572864.322,0.881890403801,-44.3464481056
59,904824120.603,0.881546979548,-44.3974809456
60,905075376.884,0.881523634632,-44.5374463855
61,905326633.166,0.881769035357,-44.5261907942
62,905577889.447,0.882032013938,-44.6116168882
63,905829145.729,0.881600667874,-44.6450139561
64,906080402.01,0.88155828469,-44.6696914451
65,906331658.291,0.881664167319,-44.6760347704
