,Frequency, Formatted Data, Formatted Data.1
0,890000000.0,0.938413505892,-109.262891343
1,890251256.281,0.939339580195,-109.311929313
2,890502512.563,0.937456812907,-109.317817302
3,890753768.844,0.93893865356,-109.30975519
4,891005025.126,0.938132351109,-109.371971084
5,891256281.407,0.938292998783,-109.403061755
6,891507537.688,0.938004903766,-109.394396139
7,891758793.97,0.938866277769,-109.447627835
8,892010050.251,0.938342701141,-109.419787429
9,892261306.533,0.940054997506,-109.455844814
10,892512562.814,0.93845838653,-109.500221561
11,892763819.095,0.938737351608,-109.52687331
12,893015075.377,0.939079497372,-109.613336315
13,893266331.658,0.939594235431,-109.583885736
14,893517587.94,0.939682357642,-109.562292359
15,893768844.221,0.939235096791,-109.583218928
16,894020100.503,0.938547515478,-109.670017234
17,894271356.784,0.938823498953,-109.630659899
18,894522613.065,0.939557494569,-109.681409862
19,894773869.347,0.939115572271,-109.708458543
20,895025125.628,0.939276360216,-109.810484228
21,895276381.91,0.939448797042,-109.842717178
22,895527638.191,0.939463705392,-109.79309074
23,895778894.472,0.939781611105,-109.839923927
24,896030150.754,0.939182941785,-109.846714748
25,896281407.035,0.939982336753,-109.925738684
26,896532663.317,0.938843016044,-109.842027425
27,896783919.598,0.93801596831,-109.983835602
28,897035175.879,0.937809991353,-109.972615273
29,897286432.161,0.938734053092,-109.982098209
30,897537688.442,0.937125847288,-109.973250902
31,897788944.724,0.938018417128,-109.997760006
32,898040201.005,0.937693214821,-110.054348762
33,898291457.286,0.937807016076,-109.991988225
34,898542713.568,0.9379741963,-110.068127586
35,898793969.849,0.937640192423,-110.108186898
36,899045226.131,0.937714071139,-110.073787808
37,899296482.412,0.937634089502,-110.191492002
38,899547738.693,0.938309216432,-110.153150729
39,899798994.975,0.938008051892,-110.170241817
40,900050251.256,0.938426884033,-110.272243014
41,900301507.538,0.937667970462,-110.237622872
42,900552763.819,0.938479169861,-110.320179039
43,900804020.101,0.937840817701,-110.306837952
44,901055276.382,0.938369471863,-110.336855371
45,901306532.663,0.937858861939,-110.335424145
46,901557788.945,0.93791197181,-110.401805345
47,901809045.226,0.937378093069,-110.432984722
48,902060301.508,0.938222922978,-110.42764822
49,902311557.789,0.93858685375,-110.471586444
50,902562814.07,0.938985476379,-110.490150769
51,902814070.352,0.938485916653,-110.499437023
52,903065326.633,0.939952745781,-110.499469246
53,903316582.915,0.939990605773,-110.537388004
54,903567839.196,0.939314547018,-110.529874526
55,903819095.477,0.939802495931,-110.523023875
56,904070351.759,0.938018331001,-110.57666435
57,904321608.04,0.938810370563,-110.550850041
58,904572864.322,0.938816287508,-110.572471024
59,904824120.603,0.938173064755,-110.610387201
60,905075376.884,0.938505555325,-110.644646757
61,905326633.166,0.937352398163,-110.629533866
62,905577889.447,0.937771402026,-110.67609442
63,905829145.729,0.937781542537,-110.721400532
64,906080402.01,0.938403647544,-110.713662655
65,906331658.291,0.937449599244,-110.788286481
66,906582914.573,0.937056192897,-110.755673151
67,906834170.854,0.937790030036,-110.829541841
68,907085427.136,0.937974093292,-110.808124825
69,907336683.417,0.938020170925,-110.840849955
70,907587939.698,0.93775478855,-110.88511783
71,907839195.98,0.938297740208,-110.882049976
72,908090452.261,0.937631261212,-110.905242629
73,908341708.543,0.938056253521,-110.873628621
74,908592964.824,0.938106041847,-110.934436263
75,908844221.106,0.937870838637,-110.997891228
76,909095477.387,0.937180372687,-110.99940532
77,909346733.668,0.936432746097,-111.016528344
78,909597989.95,0.938146513793,-111.089372678
79,909849246.231,0.938028827866,-111.137541361
80,910100502.513,0.936474161505,-111.077781668
81,910351758.794,0.937506522528,-111.184472211
82,910603015.075,0.937817531156,-111.181167694
83,910854271.357,0.938130412089,-111.214779077
84,911105527.638,0.938505649582,-111.190596835
85,911356783.92,0.939675359508,-111.253407131
86,911608040.201,0.938815819824,-111.206090565
87,911859296.482,0.938770468765,-111.352897232
88,912110552.764,0.93839705756,-111.287882916
89,912361809.045,0.938596966657,-111.310650311
90,912613065.327,0.938403553094,-111.373245395
91,912864321.608,0.938316738555,-111.325061165
92,913115577.889,0.93786379464,-111.36972939
93,913366834.171,0.938218135353,-111.400675615
94,913618090.452,0.93836497461,-111.495467885
95,913869346.734,0.938002408776,-111.414262149
96,914120603.015,0.938352692815,-111.45683876
97,914371859.296,0.937780684297,-111.474809566
98,914623115.578,0.938476826622,-111.452565826
99,914874371.859,0.937999644137,-111.524338028
100,915125628.141,0.938123474365,-111.553059027
101,915376884.422,0.937873462989,-111.61369666
102,915628140.704,0.938174437756,-111.578129372
103,915879396.985,0.938360425278,-111.629184626
104,916130653.266,0.936946956929,-111.589739487
105,916381909.548,0.937241943108,-111.668529444
106,916633165.829,0.937449201688,-111.646953659
107,916884422.111,0.937695378529,-111.690111425
108,917135678.392,0.937623670454,-111.736686817
109,917386934.673,0.936635197467,-111.75977605
110,917638190.955,0.937488789719,-111.740466182
111,917889447.236,0.938171846011,-111.739926026
112,918140703.518,0.938065565434,-111.748455037
113,918391959.799,0.93772321344,-111.733559697
114,918643216.08,0.937221563031,-111.750297929
115,918894472.362,0.938422786888,-111.816466625
116,919145728.643,0.939114627399,-111.841539329
117,919396984.925,0.938204695578,-111.886848441
118,919648241.206,0.939203955633,-111.900375216
119,919899497.487,0.939209369136,-111.874328697
120,920150753.769,0.937795296158,-111.910926337
121,920402010.05,0.938650271967,-111.959518387
122,920653266.332,0.938111065443,-112.005720943
123,920904522.613,0.938341727785,-112.024199059
124,921155778.894,0.938458824413,-112.057222374
125,921407035.176,0.937464912952,-112.033471462
126,921658291.457,0.937705062295,-112.108781215
127,921909547.739,0.937898557633,-112.230324374
128,922160804.02,0.937996712572,-112.173538335
129,922412060.302,0.937901197178,-112.211344321
130,922663316.583,0.938426643995,-112.16862436
131,922914572.864,0.938528678623,-112.193994079
132,923165829.146,0.938886219213,-112.231515161
133,923417085.427,0.939015430275,-112.265932274
134,923668341.709,0.938071099509,-112.275110761
135,923919597.99,0.939394528633,-112.284026563
136,924170854.271,0.938799636403,-112.313448038
137,924422110.553,0.939166707501,-112.398682768
138,924673366.834,0.938974657967,-112.386162893
139,924924623.116,0.939092300183,-112.405377395
140,925175879.397,0.939132794478,-112.469281488
141,925427135.678,0.939020857285,-112.49441337
142,925678391.96,0.93900864027,-112.41989152
143,925929648.241,0.938564032429,-112.522691531
144,926180904.523,0.938301407129,-112.49857947
145,926432160.804,0.938987510237,-112.564765449
146,926683417.085,0.93881959586,-112.550190498
147,926934673.367,0.937427017963,-112.535416221
148,927185929.648,0.938608884401,-112.577088935
149,927437185.93,0.938404120136,-112.57216134
150,927688442.211,0.938919045167,-112.611535661
151,927939698.492,0.937621811875,-112.68287127
152,928190954.774,0.937672390618,-112.67958362
153,928442211.055,0.938697923122,-112.622809888
154,928693467.337,0.93685971166,-112.753965424
155,928944723.618,0.937857549621,-112.806029232
156,929195979.899,0.936820547866,-112.79369573
157,929447236.181,0.937854879103,-112.846799592
158,929698492.462,0.938107429657,-112.799605663
159,929949748.744,0.939147339552,-112.857321493
160,930201005.025,0.938122017391,-112.850223633
161,930452261.307,0.938150265581,-112.839059557
162,930703517.588,0.93876858718,-112.88223202
163,930954773.869,0.937648069282,-112.864867522
164,931206030.151,0.938325545225,-112.863796245
165,931457286.432,0.937892729097,-112.891828812
166,931708542.714,0.93800848003,-112.972734318
167,931959798.995,0.937394679179,-112.993368248
168,932211055.276,0.93727378883,-112.948310435
169,932462311.558,0.936558568171,-113.076535186
170,932713567.839,0.93715675481,-113.037437948
171,932964824.121,0.937499846841,-113.042538746
172,933216080.402,0.937083338587,-113.098550601
173,933467336.683,0.938696288238,-113.098191479
174,933718592.965,0.93870405357,-113.145184555
175,933969849.246,0.938243616604,-113.203031421
176,934221105.528,0.938379433471,-113.239578356
177,934472361.809,0.938468240076,-113.213603284
178,934723618.09,0.939325873143,-113.239609661
179,934974874.372,0.939496158069,-113.232673696
180,935226130.653,0.938819345161,-113.269950319
181,935477386.935,0.937917395609,-113.339218972
182,935728643.216,0.93789099477,-113.349935879
183,935979899.497,0.93782921778,-113.38956567
184,936231155.779,0.938430327745,-113.32090249
185,936482412.06,0.937281488039,-113.407145604
186,936733668.342,0.937328278518,-113.496014338
187,936984924.623,0.937078116587,-113.46448497
188,937236180.905,0.93771962542,-113.481452215
189,937487437.186,0.937108125663,-113.532660448
190,937738693.467,0.938598996628,-113.459789802
191,937989949.749,0.938914389148,-113.515904155
192,938241206.03,0.938846432597,-113.485334419
193,938492462.312,0.938595051064,-113.492338579
194,938743718.593,0.938788034193,-113.535116603
195,938994974.874,0.938006166818,-113.63261343
196,939246231.156,0.938609262349,-113.58941355
197,939497487.437,0.936898397209,-113.603741154
198,939748743.719,0.93790485543,-113.630034528
199,940000000.0,0.938433235358,-113.658921635
