,Frequency, Formatted Data, Formatted Data.1
0,890000000.0,0.0939635262319,-97.3882310112
1,890251256.281,0.0932131208365,-99.6432298888
2,890502512.563,0.0918115926349,-101.883619336
3,890753768.844,0.0912521257991,-104.266350662
4,891005025.126,0.0904260911918,-106.380112895
5,891256281.407,0.0896304920464,-109.084854603
6,891507537.688,0.0892943308856,-111.29624436
7,891758793.97,0.0887188964599,-113.717267591
8,892010050.251,0.0882889778061,-116.026859001
9,892261306.533,0.0882315584821,-118.41042981
10,892512562.814,0.0880774536622,-120.717169154
11,892763819.095,0.0881462744283,-123.128556587
12,893015075.377,0.0878298829081,-125.54133673
13,893266331.658,0.0885629917771,-128.241469095
14,893517587.94,0.0889868314859,-130.260848833
15,893768844.221,0.0890863758335,-132.782953645
16,894020100.503,0.0901946391579,-135.23574001
17,894271356.784,0.0907291260591,-137.453107622
18,894522613.065,0.091601727352,-139.886267917
19,894773869.347,0.0928746139761,-142.091208216
20,895025125.628,0.0941966620866,-144.201563391
21,895276381.91,0.0951851551803,-146.617199016
22,895527638.191,0.0963523273002,-148.678346745
23,895778894.472,0.0976086240206,-150.524445006
24,896030150.754,0.0993890411842,-152.786458337
25,896281407.035,0.10084702241,-154.543004295
26,896532663.317,0.102912451126,-156.458642416
27,896783919.598,0.104180098897,-158.321558916
28,897035175.879,0.10571296433,-160.145144166
29,897286432.161,0.107881573725,-161.572084344
30,897537688.442,0.109300256561,-163.547760071
31,897788944.724,0.111515813697,-165.130015334
32,898040201.005,0.113439033063,-166.756491885
33,898291457.286,0.115515951794,-168.351455538
34,898542713.568,0.117468733624,-169.792456587
35,898793969.849,0.119986704277,-171.408076928
36,899045226.131,0.121889674908,-172.706500701
37,899296482.412,0.124098880314,-174.127261824
38,899547738.693,0.126060445463,-175.450688505
39,899798994.975,0.128579433432,-176.947864211
40,900050251.256,0.130682402165,-178.086411942
41,900301507.538,0.133157513734,-179.308101261
42,900552763.819,0.134972109643,179.548410352
43,900804020.101,0.137497971854,178.236655793
44,901055276.382,0.140066330881,177.299078921
45,901306532.663,0.14307740031,176.04705107
46,901557788.945,0.145280571412,175.035838121
47,901809045.226,0.147621886291,173.961928631
48,902060301.508,0.150150807174,172.90175724
49,902311557.789,0.152635565358,171.795252229
50,902562814.07,0.155183944472,171.030983501
