,Frequency, Formatted Data, Formatted Data.1
0,890000000.0,0.205240382724,-40.5021706494
1,890251256.281,0.202909805645,-41.2670417223
2,890502512.563,0.199598306743,-41.9321317931
3,890753768.844,0.196668035829,-42.5673188404
4,891005025.126,0.194012559347,-43.3233788232
5,891256281.407,0.190886083241,-44.0841935312
6,891507537.688,0.18859469717,-44.8870441674
7,891758793.97,0.185955832663,-45.5424808362
8,892010050.251,0.183377845603,-46.4400133147
9,892261306.533,0.180300602514,-47.2341741285
10,892512562.814,0.177735046174,-47.8544711029
11,892763819.095,0.174814613236,-48.7103786359
12,893015075.377,0.172375804717,-49.4822015345
13,893266331.658,0.169583654655,-50.2879226864
14,893517587.94,0.166636671497,-51.1556400015
15,893768844.221,0.164334503064,-52.2670528377
16,894020100.503,0.161783546223,-53.0426945986
17,894271356.784,0.158385502207,-54.0054133973
18,894522613.065,0.156154392723,-54.9958026531
19,894773869.347,0.153274015951,-56.0851453264
20,895025125.628,0.151143628074,-57.1398634146
21,895276381.91,0.147862586975,-58.1725056579
22,895527638.191,0.14566263588,-59.3621290457
23,895778894.472,0.142882740121,-60.5858185034
24,896030150.754,0.14004441978,-61.8483785329
25,896281407.035,0.137856551032,-62.7086261884
26,896532663.317,0.135211383381,-64.1331380964
27,896783919.598,0.132787629033,-65.2958672889
28,897035175.879,0.130199228451,-66.4801011622
29,897286432.161,0.127934328977,-67.794479526
30,897537688.442,0.125569784792,-69.1431988634
31,897788944.724,0.123535681252,-70.5536839614
32,898040201.005,0.121184651654,-71.9002804025
33,898291457.286,0.118677953486,-73.5518390325
34,898542713.568,0.115992387603,-74.9888418691
35,898793969.849,0.114343832648,-76.5132404497
36,899045226.131,0.112316609713,-78.1245436959
37,899296482.412,0.110064602803,-80.0231298217
38,899547738.693,0.108116142958,-81.4819179184
39,899798994.975,0.106569391865,-83.0774402827
40,900050251.256,0.103966469527,-84.8892384322
41,900301507.538,0.102886075652,-86.7777836011
42,900552763.819,0.100895676109,-88.8386279489
43,900804020.101,0.0994694045769,-90.7451466297
44,901055276.382,0.0975866096301,-93.1830436095
45,901306532.663,0.0964537535168,-94.8374051048
46,901557788.945,0.0951504784771,-97.0852932204
47,901809045.226,0.0938998481048,-99.3962550954
48,902060301.508,0.0927365345114,-101.522042135
49,902311557.789,0.0914164763212,-103.906252606
50,902562814.07,0.090583008796,-106.304068932
51,902814070.352,0.0898506977682,-108.566485189
52,903065326.633,0.0896797016051,-110.796212389
53,903316582.915,0.0887175030986,-113.467330103
54,903567839.196,0.0884374993737,-115.667897534
55,903819095.477,0.0876117840339,-118.556483523
56,904070351.759,0.0873793887852,-121.087997292
57,904321608.04,0.0875589777988,-123.451973433
58,904572864.322,0.0875797758619,-126.113484968
59,904824120.603,0.087533512111,-128.526287104
60,905075376.884,0.0881803897084,-131.079278667
61,905326633.166,0.0882628770697,-133.588364585
62,905577889.447,0.0892674788167,-135.776704322
63,905829145.729,0.0894307330407,-138.50834277
64,906080402.01,0.0903796755284,-140.679330814
65,906331658.291,0.0912545977535,-143.128322291
66,906582914.573,0.0920832592171,-145.436324296
67,906834170.854,0.0932898635436,-147.542169333
68,907085427.136,0.0946287868462,-149.871780353
69,907336683.417,0.0961598436976,-152.042699951
70,907587939.698,0.0974703971863,-154.442640058
71,907839195.98,0.0985755158164,-156.063346741
72,908090452.261,0.100541249253,-158.268286602
73,908341708.543,0.102200252039,-160.046701964
74,908592964.824,0.103876784902,-161.99142804
75,908844221.106,0.105782987421,-163.663996229
76,909095477.387,0.107510036341,-165.812192532
77,909346733.668,0.109515297795,-167.278742149
78,909597989.95,0.111496083326,-168.913197649
79,909849246.231,0.11334285867,-170.55674484
80,910100502.513,0.115873603697,-172.201435154
81,910351758.794,0.117612231161,-173.824497459
82,910603015.075,0.119536661466,-175.179911444
83,910854271.357,0.122217651946,-176.924872287
84,911105527.638,0.124556958208,-178.281578421
85,911356783.92,0.126849738322,-179.529003553
86,911608040.201,0.129435898759,179.260543086
87,911859296.482,0.132001821736,177.998886968
88,912110552.764,0.134573095258,176.557388362
89,912361809.045,0.136958828612,175.603860976
90,912613065.327,0.139588602088,174.357914618
91,912864321.608,0.141539979689,173.233768523
92,913115577.889,0.144040982272,172.270082085
93,913366834.171,0.146913009643,170.986817144
94,913618090.452,0.149397410366,170.0406441
95,913869346.734,0.152059085435,168.996212028
96,914120603.015,0.154143299831,168.032056716
97,914371859.296,0.157021373665,167.167693475
98,914623115.578,0.159644763585,166.08396121
99,914874371.859,0.162103209917,165.172511079
100,915125628.141,0.164971103125,164.103348693
101,915376884.422,0.167417430445,163.37736268
102,915628140.704,0.170057231468,162.457445182
103,915879396.985,0.173137705327,161.731940347
104,916130653.266,0.175554898679,160.855313912
105,916381909.548,0.178566901334,159.869083673
106,916633165.829,0.180889844889,159.167725738
107,916884422.111,0.183760845171,158.35174446
108,917135678.392,0.186422097636,157.542991802
109,917386934.673,0.189224030876,156.863630449
110,917638190.955,0.191932185393,156.170189365
111,917889447.236,0.194735447244,155.504183585
112,918140703.518,0.197183894333,154.690924193
113,918391959.799,0.200225769213,154.103806429
114,918643216.08,0.202947365903,153.311221195
115,918894472.362,0.205399518142,152.667262754
116,919145728.643,0.208412207076,152.073426993
117,919396984.925,0.211241811265,151.385960442
118,919648241.206,0.213594386763,150.717650935
119,919899497.487,0.2165953949,150.157042298
120,920150753.769,0.218948059001,149.379035805
121,920402010.05,0.222042307142,148.910505986
122,920653266.332,0.224271950706,148.202049372
123,920904522.613,0.226875661112,147.796597046
124,921155778.894,0.230022460691,147.155364337
125,921407035.176,0.232559263964,146.573214719
126,921658291.457,0.234953634614,145.988433244
127,921909547.739,0.237612592132,145.345201248
128,922160804.02,0.240224667693,144.790471849
129,922412060.302,0.242803151646,144.153864653
130,922663316.583,0.245382477011,143.653851074
131,922914572.864,0.248358597969,143.104134858
132,923165829.146,0.25119550399,142.524203132
133,923417085.427,0.253743323088,142.113797822
134,923668341.709,0.256229487193,141.598018777
135,923919597.99,0.25913707156,141.086466629
136,924170854.271,0.261218971163,140.554576731
137,924422110.553,0.264515792939,140.062506226
138,924673366.834,0.26667711685,139.55976612
139,924924623.116,0.269946624006,139.144771432
140,925175879.397,0.271865434026,138.624162504
141,925427135.678,0.274086789248,138.083167459
142,925678391.96,0.276599721195,137.624102628
143,925929648.241,0.278930469761,137.230627475
144,926180904.523,0.281413356912,136.787057602
145,926432160.804,0.283981817408,136.37790605
146,926683417.085,0.286312280096,135.805562225
147,926934673.367,0.289517453954,135.478520564
148,927185929.648,0.291934241072,135.031767194
149,927437185.93,0.294372834863,134.68547538
