,Frequency, Formatted Data, Formatted Data.1
0,700000000.0,-0.971911331899,-141.30669277
1,701507537.688,-0.925197918565,-141.647686691
2,703015075.377,-0.959395416624,-141.657067249
3,704522613.065,-0.932288926759,-141.880740749
4,706030150.754,-0.9343194366,-142.464601669
5,707537688.442,-0.930467256362,-142.714715052
6,709045226.131,-0.920383499433,-142.678312267
7,710552763.819,-0.95595609155,-142.585138558
8,712060301.508,-0.941273527888,-143.04418766
9,713567839.196,-0.973934729872,-143.402310079
10,715075376.884,-0.94476241849,-143.368371094
11,716582914.573,-0.923970076635,-143.556298024
12,718090452.261,-0.975387368783,-143.876817836
13,719597989.95,-0.953855868784,-143.878001129
14,721105527.638,-0.958289881418,-144.184751714
15,722613065.327,-0.969874374077,-144.264684076
16,724120603.015,-0.985787430375,-144.497041037
17,725628140.704,-0.9314474744,-144.673626879
18,727135678.392,-0.967881801274,-144.90741258
19,728643216.08,-0.937063195046,-145.136056657
20,730150753.769,-0.974859652688,-145.205365661
21,731658291.457,-0.930528249231,-145.510101732
22,733165829.146,-0.942780382629,-145.61607433
23,734673366.834,-0.963986551797,-145.904626333
24,736180904.523,-0.958992980986,-146.142721572
25,737688442.211,-0.974563305716,-146.292736665
26,739195979.899,-0.940471273657,-146.212450144
27,740703517.588,-1.0024833835,-146.65589793
28,742211055.276,-0.965964385449,-146.59692154
29,743718592.965,-0.95421515282,-146.968184547
30,745226130.653,-1.00389831058,-146.885328033
31,746733668.342,-0.965771294384,-147.562295543
32,748241206.03,-0.963867027431,-147.682462596
33,749748743.719,-0.992324677014,-147.711123396
34,751256281.407,-0.914145798003,-147.765386302
35,752763819.095,-0.990540469076,-148.051256254
36,754271356.784,-1.00330946081,-148.266711767
37,755778894.472,-0.988923602817,-148.247912139
38,757286432.161,-0.9492544242,-148.679699803
39,758793969.849,-1.01303533502,-148.899380432
40,760301507.538,-0.943019763723,-149.197409709
41,761809045.226,-0.972719709755,-148.913532239
42,763316582.915,-0.986213420443,-149.545071834
43,764824120.603,-0.951074094729,-149.426606727
44,766331658.291,-0.991012986812,-150.090805307
45,767839195.98,-0.964639393875,-149.84098039
46,769346733.668,-0.991961936442,-150.276746774
47,770854271.357,-1.01508314439,-150.171112319
48,772361809.045,-0.96478691401,-150.556857895
49,773869346.734,-1.00605029053,-150.627677729
50,775376884.422,-0.967602624739,-150.693736785
51,776884422.111,-0.960786225827,-150.974955327
52,778391959.799,-0.988061087621,-150.959543708
53,779899497.487,-0.975556516679,-151.151831682
54,781407035.176,-0.979819298853,-151.219268015
55,782914572.864,-0.954509870195,-151.65708293
56,784422110.553,-0.978292626674,-151.896391606
57,785929648.241,-0.984436472907,-151.956425605
58,787437185.93,-1.02417129692,-152.285678942
59,788944723.618,-0.979395524813,-152.41143481
60,790452261.307,-0.987469007209,-152.617849004
61,791959798.995,-0.979355209776,-152.628257223
62,793467336.683,-1.00307015807,-152.970560605
63,794974874.372,-1.02952668525,-153.580950906
64,796482412.06,-1.00717305473,-153.364344462
65,797989949.749,-1.01050532171,-153.659371367
66,799497487.437,-0.996711864005,-153.845031434
67,801005025.126,-0.939921307532,-154.023587552
68,802512562.814,-1.01574534353,-153.988410843
69,804020100.503,-1.02524561066,-154.130970237
70,805527638.191,-1.00666296184,-154.932146273
71,807035175.879,-1.03255072716,-154.739315123
72,808542713.568,-0.956162788844,-154.709446419
73,810050251.256,-1.03785801467,-155.368570951
74,811557788.945,-1.06296511745,-155.464373135
75,813065326.633,-0.992486396719,-155.396862711
76,814572864.322,-0.993458814708,-155.514596585
77,816080402.01,-0.975372210189,-155.919958528
78,817587939.698,-1.00747380658,-156.09442349
79,819095477.387,-1.03966982615,-155.959142926
80,820603015.075,-1.03266141225,-156.203313359
81,822110552.764,-0.992112995428,-156.702214738
82,823618090.452,-1.00956064852,-156.468700159
83,825125628.141,-1.01420934204,-156.966849964
84,826633165.829,-1.01573691869,-156.901020519
