,Frequency, Formatted Data, Formatted Data.1
0,700000000.0,-1.45936945493,8.30430150617
1,701507537.688,-1.43647147213,8.05455401483
2,703015075.377,-1.4574878979,7.69998270692
3,704522613.065,-1.44345169579,7.37066955569
4,706030150.754,-1.3998626126,6.72479578737
5,707537688.442,-1.44405516856,6.12934799604
6,709045226.131,-1.43048307998,5.8396929149
7,710552763.819,-1.47980362673,5.27343097606
8,712060301.508,-1.45711926099,5.14316274843
9,713567839.196,-1.45857714968,4.71174101894
10,715075376.884,-1.42716792684,4.4660032197
11,716582914.573,-1.43463723848,4.17117686994
12,718090452.261,-1.46892951952,3.7685514532
13,719597989.95,-1.39516774319,3.26497445789
14,721105527.638,-1.43556517197,2.45822385381
15,722613065.327,-1.42576019706,2.51308262102
16,724120603.015,-1.47416154278,1.91305664474
17,725628140.704,-1.45806562559,1.63958113336
18,727135678.392,-1.44842967613,1.4000078129
19,728643216.08,-1.46311491153,0.95127583262
20,730150753.769,-1.40723126892,0.571900727834
21,731658291.457,-1.41991545594,0.160837496672
22,733165829.146,-1.42945543366,-0.197630765547
23,734673366.834,-1.41401252165,-0.420324581171
24,736180904.523,-1.44946216668,-1.00518121912
25,737688442.211,-1.39670788879,-1.36412711172
26,739195979.899,-1.44117615904,-1.80425493284
27,740703517.588,-1.46775325251,-2.19863640483
28,742211055.276,-1.43647733112,-2.73301828761
29,743718592.965,-1.43937940102,-2.93631191834
30,745226130.653,-1.45682321301,-3.5996481975
31,746733668.342,-1.4287647501,-3.94410352144
32,748241206.03,-1.40357488404,-4.21035832848
33,749748743.719,-1.44389362132,-4.56622436739
34,751256281.407,-1.4614794947,-4.70751471257
35,752763819.095,-1.47351039769,-5.48753893646
36,754271356.784,-1.44053942773,-5.99164993698
37,755778894.472,-1.38102703981,-5.89808245553
38,757286432.161,-1.4104720444,-6.10940716812
39,758793969.849,-1.45029955622,-6.78175906498
40,760301507.538,-1.39018271196,-7.17451908441
41,761809045.226,-1.43366996205,-7.58119358873
42,763316582.915,-1.41034446104,-8.07826892459
43,764824120.603,-1.39212457789,-8.19883652288
44,766331658.291,-1.47032558598,-8.94772200823
45,767839195.98,-1.42069937156,-9.1069776664
46,769346733.668,-1.39277225438,-9.27510903922
47,770854271.357,-1.44169293103,-9.80685283812
48,772361809.045,-1.39995248554,-9.6760629235
49,773869346.734,-1.37392300168,-10.4095556981
50,775376884.422,-1.48435142314,-11.0806515267
51,776884422.111,-1.37376327752,-11.380202359
52,778391959.799,-1.37847258634,-11.9153121535
53,779899497.487,-1.38968444076,-11.9799031039
54,781407035.176,-1.4239552603,-12.117597463
55,782914572.864,-1.32794035824,-12.7167425212
56,784422110.553,-1.38673799411,-13.1753498811
57,785929648.241,-1.39351756805,-13.3967284452
58,787437185.93,-1.38399948581,-13.8802169282
59,788944723.618,-1.3898863816,-13.9633147919
60,790452261.307,-1.43181887886,-14.7331607753
61,791959798.995,-1.40120063687,-14.837709165
62,793467336.683,-1.38690295096,-15.8843261415
63,794974874.372,-1.36176363034,-15.649715394
64,796482412.06,-1.42082665433,-15.9882010379
65,797989949.749,-1.38610824101,-16.5375380061
66,799497487.437,-1.41792041476,-16.8060262458
67,801005025.126,-1.35199646253,-17.3545794133
68,802512562.814,-1.39114793358,-17.2659183097
69,804020100.503,-1.36999785773,-17.6116095964
70,805527638.191,-1.33897515201,-18.2248504397
71,807035175.879,-1.3840727959,-18.8517019121
72,808542713.568,-1.36612434788,-18.8445985749
73,810050251.256,-1.375225798,-19.59540188
74,811557788.945,-1.39089660961,-19.7596136388
75,813065326.633,-1.38398697564,-20.0003577005
76,814572864.322,-1.34807302844,-20.3653022427
77,816080402.01,-1.38527582579,-20.8264864788
78,817587939.698,-1.30286469261,-21.1033683036
79,819095477.387,-1.34125964194,-21.7626969838
80,820603015.075,-1.37086812583,-21.8767189317
81,822110552.764,-1.34307679476,-22.205593447
82,823618090.452,-1.37599222975,-22.7836220046
83,825125628.141,-1.33758529553,-22.7843649892
84,826633165.829,-1.36104179425,-23.6161986497
85,828140703.518,-1.31665326427,-23.8103849866
86,829648241.206,-1.34254001925,-23.9458975265
87,831155778.894,-1.34859109934,-24.3501575412
88,832663316.583,-1.38547745791,-24.8725443401
89,834170854.271,-1.27025969463,-25.1168731145
90,835678391.96,-1.33577178788,-25.2355005887
91,837185929.648,-1.33749919,-25.7522988313
92,838693467.337,-1.34472474146,-25.8428793665
93,840201005.025,-1.31130273071,-26.6857439008
94,841708542.714,-1.32853467496,-26.9394373802
95,843216080.402,-1.32669738926,-27.1018918759
96,844723618.09,-1.31906641002,-27.3748386849
97,846231155.779,-1.34085372992,-27.9053168545
98,847738693.467,-1.34458281858,-28.2428764074
99,849246231.156,-1.37562084976,-28.5806206593
100,850753768.844,-1.33325220057,-28.633225581
101,852261306.533,-1.31919060518,-29.1762655583
102,853768844.221,-1.31705925262,-29.6108795941
103,855276381.91,-1.30172557059,-29.8345144308
104,856783919.598,-1.31345725877,-30.3440831259
105,858291457.286,-1.34565708682,-30.147518731
106,859798994.975,-1.35516783835,-30.9001472172
107,861306532.663,-1.31122711814,-31.0053079968
108,862814070.352,-1.34203741779,-31.481200249
109,864321608.04,-1.32190117369,-31.9231077664
110,865829145.729,-1.33791901424,-32.1660705209
111,867336683.417,-1.36502994448,-32.4349084332
112,868844221.106,-1.25405074525,-32.8730488179
113,870351758.794,-1.3172231852,-33.2805701051
114,871859296.482,-1.3192006167,-33.261449305
115,873366834.171,-1.29613633724,-33.8012945929
116,874874371.859,-1.30869799743,-34.3869692127
117,876381909.548,-1.31430025946,-34.5289968761
