,Frequency, Formatted Data, Formatted Data.1
0,700000000.0,-2.11625617549,80.9438790535
1,701507537.688,-2.1751739199,80.4657635877
2,703015075.377,-2.1430456882,80.2935919864
3,704522613.065,-2.1259019258,79.5708351944
4,706030150.754,-2.162531337,79.3116616129
5,707537688.442,-2.16720582955,78.73656806
6,709045226.131,-2.17956275336,78.4432999951
7,710552763.819,-2.16982859598,78.2555636941
8,712060301.508,-2.22770404613,77.7983977001
9,713567839.196,-2.19454221076,77.6403208349
10,715075376.884,-2.21270633058,76.8435308304
11,716582914.573,-2.18273018593,76.8304785054
12,718090452.261,-2.23166731181,76.2699378275
13,719597989.95,-2.2014759753,75.7656497942
14,721105527.638,-2.23972456156,75.4237799177
15,722613065.327,-2.21713119998,75.4576370892
16,724120603.015,-2.23366099586,74.842938934
17,725628140.704,-2.24898360018,74.2916056702
18,727135678.392,-2.27842091628,74.1126374984
19,728643216.08,-2.30406739068,73.4422381529
20,730150753.769,-2.2321158884,73.2847785222
21,731658291.457,-2.2600680735,72.6913076608
22,733165829.146,-2.30584042646,72.3876465571
23,734673366.834,-2.30021109287,71.8244360833
24,736180904.523,-2.31725068715,71.4305691403
25,737688442.211,-2.33709336394,71.1816994715
26,739195979.899,-2.31563792934,70.4401130042
27,740703517.588,-2.34640240449,70.1876329808
28,742211055.276,-2.33842565806,69.8124314088
29,743718592.965,-2.35350545853,69.3171514738
30,745226130.653,-2.37988725791,69.0115556906
31,746733668.342,-2.37224896385,68.4901157905
32,748241206.03,-2.39239461631,68.0841282501
33,749748743.719,-2.42855720019,67.5679779612
34,751256281.407,-2.40529710596,67.0422131336
35,752763819.095,-2.39571810638,66.4527786135
36,754271356.784,-2.42107479538,66.0199794767
37,755778894.472,-2.43281131651,65.7908823501
38,757286432.161,-2.47689985796,65.3760570501
39,758793969.849,-2.44221901639,64.9150703795
40,760301507.538,-2.46437636796,64.2835764601
41,761809045.226,-2.44578239411,64.0012251507
42,763316582.915,-2.48149504829,63.6196772034
43,764824120.603,-2.51081582954,63.010282671
44,766331658.291,-2.52487824532,62.4181788172
45,767839195.98,-2.52101371549,61.8179383205
46,769346733.668,-2.5521727239,61.3784071216
47,770854271.357,-2.53065056865,60.9908304819
48,772361809.045,-2.57607297432,60.5006366453
49,773869346.734,-2.53715790786,60.0896134427
50,775376884.422,-2.5906328518,59.2304138559
51,776884422.111,-2.56291910462,58.8076610972
52,778391959.799,-2.57534486564,58.4329533218
53,779899497.487,-2.61344394652,57.9084252583
54,781407035.176,-2.64264158082,57.4772582293
55,782914572.864,-2.60550988479,56.786645028
56,784422110.553,-2.59948372373,56.2974342962
57,785929648.241,-2.68334613851,55.6661386214
58,787437185.93,-2.68528813734,55.3024418539
59,788944723.618,-2.71333285833,54.7155085133
60,790452261.307,-2.74798680901,53.9947457007
61,791959798.995,-2.75970528211,53.6582763176
62,793467336.683,-2.73499358433,52.6725839675
63,794974874.372,-2.78789789932,52.5660152842
64,796482412.06,-2.81721686745,51.8166646137
65,797989949.749,-2.844839428,51.172853313
66,799497487.437,-2.8434359431,50.7436755527
67,801005025.126,-2.84553321576,49.716540486
68,802512562.814,-2.8439188046,49.3718310382
69,804020100.503,-2.89592607706,48.992565375
70,805527638.191,-2.91151166898,48.1152069068
71,807035175.879,-2.92950964641,47.1881840776
72,808542713.568,-2.96976090947,46.8315308042
73,810050251.256,-3.0232634954,45.869318502
74,811557788.945,-3.02294759183,45.3402822826
75,813065326.633,-3.05683475451,44.5870203851
76,814572864.322,-3.0877632718,43.9902756508
77,816080402.01,-3.115235333,43.122073889
78,817587939.698,-3.07982181102,42.5236728474
79,819095477.387,-3.13026216936,41.8822272021
80,820603015.075,-3.17603897009,41.1253625101
81,822110552.764,-3.21698333257,40.1593829175
82,823618090.452,-3.20150905762,39.515376697
83,825125628.141,-3.25969119638,38.7491129586
84,826633165.829,-3.30297580643,38.0904144681
85,828140703.518,-3.3069362834,37.3150909212
86,829648241.206,-3.3844545342,36.6288012235
87,831155778.894,-3.39551258612,35.454433249
88,832663316.583,-3.47402242284,34.5875142333
89,834170854.271,-3.43485790427,33.9080257547
90,835678391.96,-3.54357435893,33.362707037
91,837185929.648,-3.58210811065,32.0943666094
92,838693467.337,-3.5985620922,31.5094926148
93,840201005.025,-3.65291466346,30.2098529598
94,841708542.714,-3.70598051573,29.4227619402
95,843216080.402,-3.75982057257,28.4163937732
96,844723618.09,-3.8117206435,27.5312241892
97,846231155.779,-3.88566857897,26.6377375747
98,847738693.467,-3.94302373763,25.5486760182
99,849246231.156,-4.01609195786,24.6465501442
100,850753768.844,-4.04919659988,23.6972550545
101,852261306.533,-4.13043823719,22.5501933573
102,853768844.221,-4.18569641037,21.5147283529
103,855276381.91,-4.28315636983,20.3349184555
104,856783919.598,-4.34899831584,19.0719129644
105,858291457.286,-4.42345247605,18.1784344846
106,859798994.975,-4.52798982923,16.940113395
107,861306532.663,-4.58629746804,15.753066091
108,862814070.352,-4.69316506173,14.5650157456
109,864321608.04,-4.80755236607,12.9889252646
110,865829145.729,-4.90787221402,11.8111266623
111,867336683.417,-5.0041728122,10.6173576743
112,868844221.106,-5.0887728901,9.12237625575
113,870351758.794,-5.22030613849,7.74212983139
114,871859296.482,-5.36188331491,6.67088060679
115,873366834.171,-5.46866168556,4.9460265033
116,874874371.859,-5.61438292062,3.29966655192
117,876381909.548,-5.75377996061,1.86010523199
118,877889447.236,-5.92476052424,0.35469827089
119,879396984.925,-6.07748924021,-1.54415379507
120,880904522.613,-6.27127713633,-3.18736096489
121,882412060.302,-6.44294752489,-4.8674402862
122,883919597.99,-6.57436454626,-6.75623258056
123,885427135.678,-6.79117887023,-8.48832147319
124,886934673.367,-7.07305756494,-10.3568290101
125,888442211.055,-7.28144979332,-12.7262859339
126,889949748.744,-7.48041768006,-14.6463154403
127,891457286.432,-7.78801192516,-16.5283846193
128,892964824.121,-8.05837184941,-18.7552461502
129,894472361.809,-8.29828928707,-20.9627868954
130,895979899.497,-8.65693527504,-24.1122285369
131,897487437.186,-8.99196265276,-25.9148263379
132,898994974.874,-9.29949753021,-28.8203885357
133,900502512.563,-9.67631595139,-31.7730962765
134,902010050.251,-10.0554416084,-34.4155305488
135,903517587.94,-10.5224921923,-37.9967183134
136,905025125.628,-10.9283767776,-40.7327160555
137,906532663.317,-11.4363547043,-44.4186693675
138,908040201.005,-11.8511330874,-48.1831439749
139,909547738.693,-12.4685598012,-52.4908804788
140,911055276.382,-13.0157890724,-57.0871476932
141,912562814.07,-13.5862742809,-61.7603947101
142,914070351.759,-14.2148791708,-68.142676455
143,915577889.447,-14.8135856844,-74.2347885689
144,917085427.136,-15.4302784762,-80.7022619656
145,918592964.824,-16.1340274803,-88.4733178543
146,920100502.513,-16.6227842266,-97.3131133225
147,921608040.201,-16.9594174242,-106.137593034
148,923115577.889,-17.3183530313,-116.219840758
149,924623115.578,-17.5473044962,-126.671570496
150,926130653.266,-17.3319550082,-137.861095308
151,927638190.955,-17.0429160166,-147.647144004
152,929145728.643,-16.7249913034,-157.194079237
