,Frequency, Formatted Data, Formatted Data.1
0,700000000.0,-1.84604224166,95.2991341264
1,701507537.688,-1.90380052167,94.9933066144
2,703015075.377,-1.86307505149,94.9523265264
3,704522613.065,-1.84694264441,94.3988532209
4,706030150.754,-1.87810547372,94.1422922925
5,707537688.442,-1.87471964978,93.7069285151
6,709045226.131,-1.88907061412,93.5997712181
7,710552763.819,-1.87083189268,93.659944726
8,712060301.508,-1.92418623166,93.2819879673
9,713567839.196,-1.88391630078,93.2892357387
10,715075376.884,-1.92006308482,92.5844504248
11,716582914.573,-1.8644931161,92.6462819901
12,718090452.261,-1.9168797549,92.3008116691
13,719597989.95,-1.88162107107,91.9980739178
14,721105527.638,-1.91515044481,91.9082048023
15,722613065.327,-1.88235314127,91.9546252536
16,724120603.015,-1.88872594121,91.5823718226
17,725628140.704,-1.89264958222,91.1759596766
18,727135678.392,-1.92691594337,91.2064041208
19,728643216.08,-1.94573348514,90.6602012903
20,730150753.769,-1.86898793408,90.6517043454
21,731658291.457,-1.89079576075,90.2247351727
22,733165829.146,-1.93016183738,90.1349800073
23,734673366.834,-1.94471549146,89.7303772528
24,736180904.523,-1.92260195339,89.4795590333
25,737688442.211,-1.96142456874,89.3844226348
26,739195979.899,-1.90656224358,88.9382217888
27,740703517.588,-1.93912333899,88.8538757827
28,742211055.276,-1.93137951574,88.7831414893
29,743718592.965,-1.93855359733,88.3848933163
30,745226130.653,-1.9629423159,88.2969680036
31,746733668.342,-1.95256210937,88.0053899085
32,748241206.03,-1.9780587748,87.6836872695
33,749748743.719,-1.99167153382,87.4293132755
34,751256281.407,-1.93646220741,87.0543148921
35,752763819.095,-1.92687704686,86.7540836338
36,754271356.784,-1.96812628878,86.557513405
37,755778894.472,-1.9850612455,86.5372496321
38,757286432.161,-1.9909702499,86.1833930053
39,758793969.849,-1.94699848505,86.0454025299
40,760301507.538,-1.97503560951,85.6351467788
41,761809045.226,-1.92785163902,85.6900738843
42,763316582.915,-1.95986040074,85.5786657831
43,764824120.603,-1.97707371642,85.1430278404
44,766331658.291,-1.97365139378,84.8191776334
45,767839195.98,-1.96730194873,84.3836044549
46,769346733.668,-1.99863203062,84.2165049346
47,770854271.357,-1.95777396928,84.1572278557
48,772361809.045,-2.00576382706,83.7207157536
49,773869346.734,-1.96792674158,83.7703150584
50,775376884.422,-1.95990237273,83.2487958439
51,776884422.111,-1.95326699516,83.0379043985
52,778391959.799,-1.95254733642,82.9853448271
53,779899497.487,-1.97667345648,82.6867959841
54,781407035.176,-1.98714045062,82.6194739504
55,782914572.864,-1.96091898453,82.1790466147
56,784422110.553,-1.94009705887,81.9505904542
57,785929648.241,-2.00637589938,81.6989643778
58,787437185.93,-1.99776616762,81.6327013915
59,788944723.618,-2.01547092928,81.2738106933
60,790452261.307,-2.01121114888,80.9961287119
61,791959798.995,-2.02008442497,80.9302713704
62,793467336.683,-1.9716609063,80.5057421944
63,794974874.372,-2.03653680511,80.4893333429
64,796482412.06,-2.03444343433,80.0306847314
65,797989949.749,-2.04713870192,79.8003944414
66,799497487.437,-2.00588882345,79.7483044229
67,801005025.126,-2.0059754538,79.1607173215
68,802512562.814,-1.99049143954,79.0147258796
69,804020100.503,-2.02356606389,79.1169731181
70,805527638.191,-2.04529433962,78.6687221603
71,807035175.879,-2.02798919392,78.200880484
72,808542713.568,-2.03337271938,78.1208344012
73,810050251.256,-2.08429131856,77.7278333658
74,811557788.945,-2.04986446822,77.4640567534
75,813065326.633,-2.06317814812,77.1601136759
76,814572864.322,-2.07585878939,77.0741583523
77,816080402.01,-2.05703675121,76.6069323808
78,817587939.698,-2.0142119874,76.4599719547
79,819095477.387,-2.03158857258,76.5892010928
80,820603015.075,-2.04015409825,76.1214373133
81,822110552.764,-2.08805795159,75.540061901
82,823618090.452,-1.98681575441,75.4823321392
83,825125628.141,-2.06917165875,75.1235224699
84,826633165.829,-2.03992858606,75.23432507
85,828140703.518,-2.04354216741,74.9354009307
86,829648241.206,-2.08280576458,74.7820427305
87,831155778.894,-2.05561564982,73.992605135
88,832663316.583,-2.06718351926,73.9133478561
89,834170854.271,-2.04836236981,73.6870914341
90,835678391.96,-2.1019832224,73.8309893575
91,837185929.648,-2.08512559587,73.0777923596
92,838693467.337,-2.04825605656,72.9822314435
93,840201005.025,-2.09183465332,72.5821056066
94,841708542.714,-2.07109599141,72.457562695
95,843216080.402,-2.08259989374,72.0403033791
96,844723618.09,-2.10165714716,71.8347846179
97,846231155.779,-2.0958768346,71.9098730519
98,847738693.467,-2.0791678465,71.5160240989
99,849246231.156,-2.08249374934,71.2859323199
100,850753768.844,-2.0843743834,71.0452495738
101,852261306.533,-2.10837741605,70.9078667491
102,853768844.221,-2.07241735223,70.7793803197
103,855276381.91,-2.12154502826,70.1977120224
104,856783919.598,-2.09947358132,69.8892488062
105,858291457.286,-2.11517601344,69.5552015275
106,859798994.975,-2.07741608466,69.6139254016
107,861306532.663,-2.09813402653,69.0373716961
108,862814070.352,-2.09993223966,69.1053456025
109,864321608.04,-2.15467762096,68.6149724158
110,865829145.729,-2.12090463332,68.3802588267
111,867336683.417,-2.09865696935,68.0660325264
112,868844221.106,-2.13681587611,68.0113448395
113,870351758.794,-2.11175781656,67.4983773166
114,871859296.482,-2.12647716728,67.5300296467
115,873366834.171,-2.11864198919,67.296394855
116,874874371.859,-2.10611147995,66.9202889628
117,876381909.548,-2.13619436278,66.5332832873
118,877889447.236,-2.09231010019,66.3323431028
119,879396984.925,-2.16456813386,66.1151579615
120,880904522.613,-2.19002629358,65.7281118297
121,882412060.302,-2.13103914443,65.4731361988
122,883919597.99,-2.10985318983,65.2109290795
123,885427135.678,-2.14748915155,64.9441755403
124,886934673.367,-2.15856459809,64.8234263697
125,888442211.055,-2.17716979513,64.2589419836
126,889949748.744,-2.14295544644,64.1960386309
127,891457286.432,-2.16061479986,64.0244240718
128,892964824.121,-2.11777675391,63.8706853649
