,Frequency, Formatted Data, Formatted Data.1
0,700000000.0,-0.688505551897,-88.2708867545
1,701507537.688,-0.600539544732,-88.3275803033
2,703015075.377,-0.668626889005,-88.4117402993
3,704522613.065,-0.645436786957,-88.3180195302
4,706030150.754,-0.614584640177,-89.0205981466
5,707537688.442,-0.62872580023,-89.2296313384
6,709045226.131,-0.619678595702,-89.1390983154
7,710552763.819,-0.699166059871,-89.2330685253
8,712060301.508,-0.638092587058,-89.3720464176
9,713567839.196,-0.669360278889,-89.7992545246
10,715075376.884,-0.63728284323,-89.5259954565
11,716582914.573,-0.661165010523,-89.7327046904
12,718090452.261,-0.674909040321,-89.9796335099
13,719597989.95,-0.626022678397,-89.968712607
14,721105527.638,-0.653109594299,-90.5275172141
15,722613065.327,-0.662843948978,-90.3916685613
16,724120603.015,-0.711669874509,-90.6511405048
17,725628140.704,-0.654073276075,-90.6353896336
18,727135678.392,-0.654264546495,-90.8999750997
19,728643216.08,-0.645069478555,-90.8669424176
20,730150753.769,-0.679836892116,-91.1689122893
21,731658291.457,-0.637896905474,-91.2486232081
22,733165829.146,-0.639994845531,-91.3736042577
23,734673366.834,-0.640830584802,-91.4056751919
24,736180904.523,-0.668626751629,-91.7666650363
25,737688442.211,-0.626284829664,-91.9124555113
26,739195979.899,-0.649302553695,-91.7045941067
27,740703517.588,-0.709406766746,-92.1537251372
28,742211055.276,-0.674253388907,-92.2691850742
29,743718592.965,-0.673635242128,-92.3205304402
30,745226130.653,-0.702623017641,-92.5624283185
31,746733668.342,-0.65701208922,-93.0123350523
32,748241206.03,-0.631768090585,-93.0475436061
33,749748743.719,-0.665555339585,-93.0094930409
34,751256281.407,-0.64404844602,-92.7991417703
35,752763819.095,-0.735217190129,-93.2095760038
36,754271356.784,-0.704303216024,-93.6021966492
37,755778894.472,-0.65728792554,-93.2962382933
38,757286432.161,-0.615669865372,-93.4500578473
39,758793969.849,-0.717865209893,-93.8692275868
40,760301507.538,-0.604543224411,-93.9727844292
41,761809045.226,-0.708133356453,-93.9788900088
42,763316582.915,-0.688039940974,-94.6067765187
43,764824120.603,-0.635660256995,-94.2905821843
44,766331658.291,-0.712656477663,-95.0037801072
45,767839195.98,-0.665907326553,-94.4897535086
46,769346733.668,-0.652374280753,-94.7945229152
47,770854271.357,-0.721285419732,-94.9235961335
48,772361809.045,-0.63263772758,-94.7048091142
49,773869346.734,-0.66843756423,-95.1763968785
50,775376884.422,-0.722024134086,-95.206059809
51,776884422.111,-0.642973521387,-95.4179906524
52,778391959.799,-0.688546167002,-95.7116627281
53,779899497.487,-0.670671780113,-95.5178300573
54,781407035.176,-0.682136547956,-95.4723999385
55,782914572.864,-0.620687555518,-95.8990470027
56,784422110.553,-0.698165970484,-96.1199208537
57,785929648.241,-0.663241411739,-96.0761462285
58,787437185.93,-0.70417743757,-96.5366853975
59,788944723.618,-0.663121816079,-96.425926874
60,790452261.307,-0.697887344372,-96.8228103784
61,791959798.995,-0.678422382379,-96.7384185028
