,Frequency, Formatted Data, Formatted Data.1
0,700000000.0,-1.33350650897,176.566603563
1,701507537.688,-1.33067212406,176.201197651
2,703015075.377,-1.32593307987,176.234223734
3,704522613.065,-1.30892635158,175.902303202
4,706030150.754,-1.34835880902,175.430810378
5,707537688.442,-1.33506631293,175.144524706
6,709045226.131,-1.3232473314,175.206430419
7,710552763.819,-1.31351711645,175.496939052
8,712060301.508,-1.3458823308,174.856342471
9,713567839.196,-1.34576261905,174.665424988
10,715075376.884,-1.35812992846,174.275328045
11,716582914.573,-1.30489501002,174.271934976
12,718090452.261,-1.3524745983,173.880706723
13,719597989.95,-1.35081391133,173.862635991
14,721105527.638,-1.35699753416,173.768834716
15,722613065.327,-1.3629337174,173.759914812
16,724120603.015,-1.3479615033,173.416005108
17,725628140.704,-1.32231921781,173.120736613
18,727135678.392,-1.36325752432,172.944231325
19,728643216.08,-1.34583296048,172.528499815
20,730150753.769,-1.34039892158,172.700521724
21,731658291.457,-1.31964532338,172.251088701
22,733165829.146,-1.35905524661,172.207517817
23,734673366.834,-1.37941321025,171.768538072
24,736180904.523,-1.355397179,171.559742377
25,737688442.211,-1.40029898131,171.460252102
26,739195979.899,-1.33451051335,171.345979299
27,740703517.588,-1.39212705677,171.163287389
28,742211055.276,-1.36414430969,171.217699107
29,743718592.965,-1.36761741527,170.770199155
30,745226130.653,-1.38502913197,170.997149242
31,746733668.342,-1.38613456489,170.356871789
32,748241206.03,-1.39843932725,170.107338637
33,749748743.719,-1.41048825202,170.055559476
34,751256281.407,-1.31046699898,169.704535804
35,752763819.095,-1.37582798872,169.606609459
36,754271356.784,-1.40880677425,169.547928594
37,755778894.472,-1.43156290923,169.427322712
38,757286432.161,-1.38819456567,168.866377574
39,758793969.849,-1.40195462155,168.893191071
40,760301507.538,-1.38726363841,168.450195306
41,761809045.226,-1.37265439571,168.791498202
42,763316582.915,-1.38907126888,168.382218189
43,764824120.603,-1.37880160413,168.324214755
44,766331658.291,-1.38585471852,167.735255282
45,767839195.98,-1.38004881712,167.775789014
46,769346733.668,-1.43765337819,167.365611373
47,770854271.357,-1.39752320736,167.418406371
48,772361809.045,-1.40100897113,166.909987458
49,773869346.734,-1.42417431222,167.093898694
50,775376884.422,-1.34826856112,166.904593846
51,776884422.111,-1.38286566365,166.665774879
52,778391959.799,-1.40565181492,166.787561089
53,779899497.487,-1.39900392272,166.44763248
54,781407035.176,-1.39994745864,166.37171288
55,782914572.864,-1.40396074806,165.962654308
56,784422110.553,-1.36846533464,165.741956387
57,785929648.241,-1.40008038491,165.48039319
58,787437185.93,-1.4494442321,165.475576585
59,788944723.618,-1.40580121208,165.095994486
60,790452261.307,-1.39561522542,165.021359354
61,791959798.995,-1.42315104776,164.924328525
62,793467336.683,-1.39209217549,164.83598554
63,794974874.372,-1.4663123414,164.185817338
64,796482412.06,-1.43201429285,164.13481233
65,797989949.749,-1.45807254174,163.928733469
66,799497487.437,-1.41181993717,163.859821487
67,801005025.126,-1.38971197651,163.641111269
68,802512562.814,-1.42793113407,163.461853689
69,804020100.503,-1.44985186318,163.532842505
70,805527638.191,-1.47359558934,162.795191784
71,807035175.879,-1.46090512755,162.95604637
72,808542713.568,-1.39786677985,162.796729571
73,810050251.256,-1.48596059514,162.301802021
74,811557788.945,-1.49548487068,162.10406317
75,813065326.633,-1.44366017345,162.084161425
76,814572864.322,-1.45083214909,161.993614064
77,816080402.01,-1.42542503819,161.498794431
78,817587939.698,-1.46246641852,161.418369039
79,819095477.387,-1.46906628752,161.74600884
80,820603015.075,-1.46678857678,161.361335608
81,822110552.764,-1.4740424986,160.599402022
82,823618090.452,-1.40455811043,160.921945076
83,825125628.141,-1.47559091563,160.354011945
84,826633165.829,-1.44183243315,160.795917776
85,828140703.518,-1.4687728996,160.326084519
86,829648241.206,-1.49706447919,160.305088308
87,831155778.894,-1.44316438736,159.717321587
88,832663316.583,-1.46107515011,159.881297055
89,834170854.271,-1.47394509243,159.303264611
90,835678391.96,-1.52465347377,159.527529301
91,837185929.648,-1.47069580676,158.926650215
92,838693467.337,-1.45843989682,158.787146648
93,840201005.025,-1.50435009,158.4313723
94,841708542.714,-1.48914022828,158.599459514
95,843216080.402,-1.44564349909,157.997165982
96,844723618.09,-1.5024965762,157.971034711
97,846231155.779,-1.5137165618,158.033349264
98,847738693.467,-1.46572712225,158.007944657
99,849246231.156,-1.44413915457,157.986660149
100,850753768.844,-1.48904434407,157.506921945
101,852261306.533,-1.48574636188,157.291583851
102,853768844.221,-1.47393630821,157.342060422
103,855276381.91,-1.49066377072,156.628128036
104,856783919.598,-1.44217775913,156.675372234
105,858291457.286,-1.50391978945,156.283288997
106,859798994.975,-1.44369243675,156.656845285
107,861306532.663,-1.45884424816,155.82122423
108,862814070.352,-1.49748708054,156.25172992
109,864321608.04,-1.52846271733,155.831077637
110,865829145.729,-1.4916441391,155.745417511
111,867336683.417,-1.4543681401,155.24665129
112,868844221.106,-1.52564695137,155.142024082
113,870351758.794,-1.48169469905,154.832508827
114,871859296.482,-1.48729742785,154.561787749
115,873366834.171,-1.48174833445,154.818489459
116,874874371.859,-1.51152734491,154.470359864
117,876381909.548,-1.52776060373,154.039454976
118,877889447.236,-1.45346310133,154.08271873
119,879396984.925,-1.51900080831,153.951064692
120,880904522.613,-1.55909913769,153.485347799
121,882412060.302,-1.47007760926,153.378603757
122,883919597.99,-1.48495158879,153.199759254
123,885427135.678,-1.53197180493,153.226624546
124,886934673.367,-1.50013721136,152.912191767
125,888442211.055,-1.51320869901,152.562323702
126,889949748.744,-1.51318048228,152.638945422
127,891457286.432,-1.50813937127,152.369157212
128,892964824.121,-1.48849754968,152.426096395
129,894472361.809,-1.5035824692,152.225854503
130,895979899.497,-1.55037926545,152.102408923
131,897487437.186,-1.4534034876,151.524093147
132,898994974.874,-1.5277069589,151.200623619
133,900502512.563,-1.50617232107,151.364457454
134,902010050.251,-1.54405305424,150.958137698
135,903517587.94,-1.49562732529,150.794414452
136,905025125.628,-1.49455567697,150.576600903
137,906532663.317,-1.53900570381,150.224826503
138,908040201.005,-1.56342361532,150.084487956
139,909547738.693,-1.56540981767,149.724682301
140,911055276.382,-1.54338250829,149.854129681
141,912562814.07,-1.56953900565,149.564510487
142,914070351.759,-1.5812375328,149.486454223
143,915577889.447,-1.52425842673,149.561660978
144,917085427.136,-1.58907479508,149.073967275
145,918592964.824,-1.53387334185,148.829530944
146,920100502.513,-1.59918457349,148.869990993
147,921608040.201,-1.57212458641,148.661793616
148,923115577.889,-1.59999127916,148.129373552
149,924623115.578,-1.58752505785,147.849184868
150,926130653.266,-1.51067717947,148.050292679
151,927638190.955,-1.59371122739,147.824105149
152,929145728.643,-1.58906350182,147.729546668
153,930653266.332,-1.54376251563,147.572836584
154,932160804.02,-1.55545894631,147.40352858
155,933668341.709,-1.55380506356,147.096023447
156,935175879.397,-1.60298803731,147.029346007
157,936683417.085,-1.5847659824,146.861774309
158,938190954.774,-1.58203932066,146.695560207
159,939698492.462,-1.65645273699,146.25090234
160,941206030.151,-1.65226892238,146.472763497
161,942713567.839,-1.55510498449,146.024378828
162,944221105.528,-1.63645777802,145.590780621
163,945728643.216,-1.55826662167,145.442081428
164,947236180.905,-1.63007750143,145.392937183
165,948743718.593,-1.60767567136,145.109919637
166,950251256.281,-1.66756113481,144.934719293
167,951758793.97,-1.61902669877,144.49500505
168,953266331.658,-1.59190195209,144.713127813
169,954773869.347,-1.60425373871,144.276976059
170,956281407.035,-1.62495170604,144.331406958
171,957788944.724,-1.60554325057,144.493178866
172,959296482.412,-1.59010943704,143.820683303
173,960804020.101,-1.6475128629,143.714901741
174,962311557.789,-1.60760415454,143.914413024
175,963819095.477,-1.64548655019,143.239659728
176,965326633.166,-1.63674116379,143.025771208
177,966834170.854,-1.63864450568,142.788728545
178,968341708.543,-1.62482498014,142.503875369
179,969849246.231,-1.63566526711,142.470283984
180,971356783.92,-1.6073132349,142.452393371
181,972864321.608,-1.68882594241,142.052594426
182,974371859.296,-1.65395000966,141.865016884
183,975879396.985,-1.63902565383,141.751180805
184,977386934.673,-1.64790313426,141.841662522
185,978894472.362,-1.71946877648,141.530642796
186,980402010.05,-1.64734791651,141.151535327
187,981909547.739,-1.64556857959,141.097017866
188,983417085.427,-1.69300445299,140.611940987
189,984924623.116,-1.68670848435,140.588165003
190,986432160.804,-1.6607710668,140.296107601
191,987939698.492,-1.64514841093,140.13118498
192,989447236.181,-1.65190901572,139.795767529
193,990954773.869,-1.73235635654,139.92993701
194,992462311.558,-1.68720829958,139.66062014
195,993969849.246,-1.67496660667,139.433287452
196,995477386.935,-1.66900523767,139.187459708
197,996984924.623,-1.63567497965,138.931626375
198,998492462.312,-1.70692977761,139.099561564
199,1000000000.0,-1.71819017953,138.912646169
