,Frequency, Formatted Data, Formatted Data.1
0,700000000.0,-1.36624118764,173.273062616
1,701507537.688,-1.38203184307,172.84631473
2,703015075.377,-1.36552328557,172.882030935
3,704522613.065,-1.34158913548,172.490784948
4,706030150.754,-1.38296137661,172.108408224
5,707537688.442,-1.35478583018,171.739073031
6,709045226.131,-1.36119070734,171.771183076
7,710552763.819,-1.34789400313,172.041307903
8,712060301.508,-1.38234922283,171.427522415
9,713567839.196,-1.37367880859,171.198358541
10,715075376.884,-1.39888257053,170.806036398
11,716582914.573,-1.33551231458,170.764537308
12,718090452.261,-1.39375419919,170.411826395
13,719597989.95,-1.37047686212,170.366649516
14,721105527.638,-1.39952696999,170.245204432
15,722613065.327,-1.3868493786,170.138193054
16,724120603.015,-1.37590608637,169.92889866
17,725628140.704,-1.35205794118,169.594068855
18,727135678.392,-1.39998485085,169.510545655
19,728643216.08,-1.38159315911,169.010274501
20,730150753.769,-1.37545132077,169.124999323
21,731658291.457,-1.35559689355,168.674243929
22,733165829.146,-1.38766789074,168.632808747
23,734673366.834,-1.41872532827,168.206080013
24,736180904.523,-1.38472665459,167.992627566
25,737688442.211,-1.43672423651,167.855120505
26,739195979.899,-1.35448553729,167.738148387
27,740703517.588,-1.42162445897,167.495644168
28,742211055.276,-1.39374273877,167.590823517
29,743718592.965,-1.38710656229,167.086524434
30,745226130.653,-1.42115970679,167.309382904
31,746733668.342,-1.40357563938,166.722273656
32,748241206.03,-1.43010397686,166.464869885
33,749748743.719,-1.43592384985,166.41814846
34,751256281.407,-1.34472700294,166.039261347
35,752763819.095,-1.39442311712,165.87428805
36,754271356.784,-1.43298675042,165.79207319
37,755778894.472,-1.46698880829,165.641388747
38,757286432.161,-1.4185335485,165.174809137
39,758793969.849,-1.42576541083,165.11455552
40,760301507.538,-1.41894248417,164.717546509
41,761809045.226,-1.39129171801,165.121502375
42,763316582.915,-1.41971025975,164.641878464
43,764824120.603,-1.41760814508,164.454054544
44,766331658.291,-1.42634888752,164.004672613
45,767839195.98,-1.4051919978,163.954538667
46,769346733.668,-1.45969180158,163.502411017
47,770854271.357,-1.42178795678,163.652080461
48,772361809.045,-1.44166150194,163.069247058
49,773869346.734,-1.44487453768,163.23279448
50,775376884.422,-1.36690057789,163.024496885
51,776884422.111,-1.40655092462,162.769079527
52,778391959.799,-1.42599800515,162.864987313
53,779899497.487,-1.41698534185,162.54365616
54,781407035.176,-1.41250026635,162.455657683
55,782914572.864,-1.41984881612,162.057149431
56,784422110.553,-1.38763387963,161.741349115
57,785929648.241,-1.43671226622,161.664941464
58,787437185.93,-1.45950095998,161.56985579
59,788944723.618,-1.43131076608,161.141587963
60,790452261.307,-1.4219038566,161.00391885
61,791959798.995,-1.45038705412,160.984251574
62,793467336.683,-1.41802969373,160.821075369
63,794974874.372,-1.49427744964,160.288293251
64,796482412.06,-1.4499091235,160.217029381
65,797989949.749,-1.48592428336,159.981409906
66,799497487.437,-1.42941185201,159.890199172
67,801005025.126,-1.41277557785,159.612137279
68,802512562.814,-1.45118593497,159.518051022
69,804020100.503,-1.48310083454,159.484448688
70,805527638.191,-1.48852073233,158.75533283
71,807035175.879,-1.47606315132,158.862648995
72,808542713.568,-1.43409316968,158.800678734
73,810050251.256,-1.51926609568,158.239073931
74,811557788.945,-1.51579334065,158.033337413
75,813065326.633,-1.46522009024,157.965379059
76,814572864.322,-1.4788895002,157.943889239
77,816080402.01,-1.44227933961,157.455160042
78,817587939.698,-1.47740662441,157.245267959
79,819095477.387,-1.48726163309,157.700376006
80,820603015.075,-1.48334632759,157.229802805
81,822110552.764,-1.47831900009,156.498110327
82,823618090.452,-1.41929892859,156.927369826
83,825125628.141,-1.49790653245,156.191452674
84,826633165.829,-1.46339077926,156.591494819
85,828140703.518,-1.48999280428,156.155767835
86,829648241.206,-1.51226271338,156.198928905
87,831155778.894,-1.45801336502,155.532656758
88,832663316.583,-1.48448316457,155.692381434
89,834170854.271,-1.50101146969,155.06284153
90,835678391.96,-1.54322860147,155.386288079
91,837185929.648,-1.48938043738,154.775019803
92,838693467.337,-1.4669261946,154.517505913
93,840201005.025,-1.51844256023,154.248848731
94,841708542.714,-1.50136825042,154.360082848
95,843216080.402,-1.46343492566,153.750268617
96,844723618.09,-1.5285563629,153.731103495
97,846231155.779,-1.53284206121,153.758337081
98,847738693.467,-1.48553204152,153.700857825
99,849246231.156,-1.4575426907,153.635002182
100,850753768.844,-1.49318642983,153.202011915
101,852261306.533,-1.5058004484,152.987273686
102,853768844.221,-1.48097200711,153.080494359
103,855276381.91,-1.49846020555,152.300875083
104,856783919.598,-1.46003120748,152.245651828
105,858291457.286,-1.51358221458,151.865588807
106,859798994.975,-1.44901241338,152.335115461
107,861306532.663,-1.46505335962,151.502723453
108,862814070.352,-1.50847497062,151.942433925
109,864321608.04,-1.54735881153,151.418756413
110,865829145.729,-1.49811290349,151.412511818
111,867336683.417,-1.47224837127,150.869238664
112,868844221.106,-1.54425858768,150.755953604
113,870351758.794,-1.48804419004,150.33526208
114,871859296.482,-1.49510048913,150.188471269
115,873366834.171,-1.48648928342,150.376719005
116,874874371.859,-1.50623888749,150.033913705
117,876381909.548,-1.52629042513,149.616128913
118,877889447.236,-1.46175150323,149.648155954
119,879396984.925,-1.51752757643,149.517697873
120,880904522.613,-1.56543604675,149.048530865
121,882412060.302,-1.47564930135,148.897909085
122,883919597.99,-1.50318047813,148.717706076
123,885427135.678,-1.53591129904,148.736971572
124,886934673.367,-1.50638301773,148.469681009
125,888442211.055,-1.51278456349,148.054090383
126,889949748.744,-1.52304559235,148.114593915
127,891457286.432,-1.50375757153,147.816498009
128,892964824.121,-1.48961989125,147.928579739
129,894472361.809,-1.50716050017,147.728136277
130,895979899.497,-1.56179894859,147.53863361
131,897487437.186,-1.46541548742,146.994957738
132,898994974.874,-1.52595171195,146.683488183
133,900502512.563,-1.51311632111,146.838779
134,902010050.251,-1.55539756457,146.403882898
135,903517587.94,-1.49729752709,146.271866923
136,905025125.628,-1.49241612366,146.039844139
137,906532663.317,-1.54007911062,145.620206196
138,908040201.005,-1.57579115288,145.525170403
139,909547738.693,-1.5657220006,145.140332373
140,911055276.382,-1.53905729995,145.269090701
141,912562814.07,-1.58152564769,144.975111364
142,914070351.759,-1.58488244177,144.858222428
143,915577889.447,-1.52085014625,144.929128559
144,917085427.136,-1.57277473886,144.483770359
145,918592964.824,-1.54278456764,144.184327295
146,920100502.513,-1.59439138163,144.259588824
147,921608040.201,-1.57235810589,144.099906882
148,923115577.889,-1.59670523034,143.526532688
149,924623115.578,-1.59161143176,143.195080634
150,926130653.266,-1.50522997915,143.382186969
151,927638190.955,-1.58564352568,143.10710037
152,929145728.643,-1.5858491204,143.026849204
153,930653266.332,-1.53505052255,142.930327351
154,932160804.02,-1.54968268079,142.704068148
155,933668341.709,-1.54780915619,142.462274762
156,935175879.397,-1.60955710984,142.316286853
157,936683417.085,-1.58031929015,142.190826831
