,Frequency, Formatted Data, Formatted Data.1
83,825125628.141,-0.692167019767,-99.5127682598
84,826633165.829,-0.711088349995,-99.9147042037
85,828140703.518,-0.686020934501,-100.084732978
86,829648241.206,-0.700766036768,-99.9122657946
87,831155778.894,-0.673725823453,-99.9617580296
88,832663316.583,-0.740366570685,-100.169597584
89,834170854.271,-0.648560437528,-100.699453091
90,835678391.96,-0.708451297795,-100.448415612
91,837185929.648,-0.680383847138,-100.692628887
92,838693467.337,-0.698880489581,-100.671119699
93,840201005.025,-0.6958274543,-101.261600875
94,841708542.714,-0.709485498024,-101.119288252
95,843216080.402,-0.659939885305,-101.334798655
96,844723618.09,-0.688904652861,-101.368241083
97,846231155.779,-0.716767771863,-101.727358033
98,847738693.467,-0.715971135912,-101.528855831
99,849246231.156,-0.724309075059,-101.558322205
100,850753768.844,-0.687637937139,-101.718245195
101,852261306.533,-0.675404653252,-102.138510618
102,853768844.221,-0.692517662173,-102.167827171
103,855276381.91,-0.644510769679,-102.438405117
104,856783919.598,-0.653048646427,-102.567346169
105,858291457.286,-0.707724230394,-102.23669055
106,859798994.975,-0.724173446016,-102.526864494
107,861306532.663,-0.669434624499,-102.724375845
108,862814070.352,-0.740158740817,-102.690218109
109,864321608.04,-0.69149864911,-103.14554268
110,865829145.729,-0.697161415202,-103.018678207
111,867336683.417,-0.731005120189,-103.226216598
112,868844221.106,-0.65397989496,-103.570731782
113,870351758.794,-0.693417444716,-103.811185977
114,871859296.482,-0.688036367366,-103.763102349
115,873366834.171,-0.665654916797,-103.858124597
116,874874371.859,-0.702975177888,-104.220621299
117,876381909.548,-0.714714042723,-104.246704525
118,877889447.236,-0.732839268588,-104.11307865
119,879396984.925,-0.656338660058,-104.310845324
120,880904522.613,-0.727606377476,-104.652532979
121,882412060.302,-0.678187085505,-104.585650286
122,883919597.99,-0.662722462132,-104.904667468
123,885427135.678,-0.704466593231,-104.622218448
124,886934673.367,-0.705804154982,-104.956842784
125,888442211.055,-0.69032433594,-105.265798106
126,889949748.744,-0.696927697379,-105.320426778
127,891457286.432,-0.699709162985,-105.353879258
128,892964824.121,-0.720172618184,-105.37534373
129,894472361.809,-0.693682819685,-105.289032041
130,895979899.497,-0.715883374179,-106.11919206
131,897487437.186,-0.675093197248,-105.518776233
132,898994974.874,-0.66926489461,-106.069147371
133,900502512.563,-0.666150505945,-106.164216015
134,902010050.251,-0.72362573476,-106.342083915
135,903517587.94,-0.713280083742,-106.509129409
136,905025125.628,-0.664857661285,-106.381416328
137,906532663.317,-0.691094558353,-106.712516217
138,908040201.005,-0.649657985416,-106.590260458
139,909547738.693,-0.689361804727,-106.99845276
140,911055276.382,-0.715332974808,-107.134663789
141,912562814.07,-0.686873326729,-107.112583031
142,914070351.759,-0.71253309008,-107.507921047
143,915577889.447,-0.716108683466,-107.321109764
144,917085427.136,-0.70164247947,-107.694455322
145,918592964.824,-0.700256303827,-107.51252706
146,920100502.513,-0.74588505936,-107.94156032
147,921608040.201,-0.697994776742,-107.95124292
148,923115577.889,-0.702424856485,-108.116490071
149,924623115.578,-0.699264944915,-108.124566363
150,926130653.266,-0.676311472187,-108.113843353
151,927638190.955,-0.663146037992,-108.534670008
152,929145728.643,-0.681341280981,-108.56358179
153,930653266.332,-0.684142881582,-108.693700477
154,932160804.02,-0.704804886649,-108.669966615
155,933668341.709,-0.725916491712,-108.942417201
156,935175879.397,-0.676371329788,-108.958250791
157,936683417.085,-0.673615998886,-109.172753008
158,938190954.774,-0.701517896403,-109.529845483
159,939698492.462,-0.701170568661,-109.629048805
160,941206030.151,-0.759001895904,-109.606974616
161,942713567.839,-0.725956566933,-109.778637885
162,944221105.528,-0.691262680572,-109.864997332
163,945728643.216,-0.65206988279,-109.895195789
164,947236180.905,-0.702495894787,-110.006762609
165,948743718.593,-0.682710729493,-109.992665417
166,950251256.281,-0.720358039547,-110.2263065
167,951758793.97,-0.697710788617,-110.387185847
168,953266331.658,-0.698532873773,-110.43533138
169,954773869.347,-0.737766919915,-111.048333067
170,956281407.035,-0.745929761217,-110.85419463
171,957788944.724,-0.742804002307,-110.991580607
172,959296482.412,-0.669882999608,-111.01308137
173,960804020.101,-0.66121050657,-111.466153005
174,962311557.789,-0.731675931925,-111.192671422
175,963819095.477,-0.705059588131,-111.32477049
176,965326633.166,-0.689975449899,-111.687085902
177,966834170.854,-0.707133367563,-111.460727078
178,968341708.543,-0.700204066321,-111.763342102
179,969849246.231,-0.675621644917,-112.100508131
180,971356783.92,-0.696011708726,-111.897897747
181,972864321.608,-0.669848776853,-112.084674575
182,974371859.296,-0.725591845371,-112.515094188
183,975879396.985,-0.75173117492,-112.406179302
184,977386934.673,-0.660279753617,-112.591783578
185,978894472.362,-0.686236491989,-112.662403483
186,980402010.05,-0.703886618222,-112.917468527
187,981909547.739,-0.691595870397,-112.808114001
188,983417085.427,-0.68031777279,-113.087976674
189,984924623.116,-0.687568105818,-113.188799688
190,986432160.804,-0.645089536033,-113.298813291
191,987939698.492,-0.663561705046,-113.299986124
192,989447236.181,-0.69015084521,-113.641885082
193,990954773.869,-0.71537218151,-113.80663025
194,992462311.558,-0.65543459371,-113.380162361
195,993969849.246,-0.715005327228,-114.049417626
196,995477386.935,-0.681004759558,-113.882809482
197,996984924.623,-0.663205410336,-114.164205753
198,998492462.312,-0.708807637052,-114.1711817
199,1000000000.0,-0.731435960937,-114.294983756
