,Frequency, Formatted Data, Formatted Data.1
0,700000000.0,-1.39373098243,6.43586926475
1,701507537.688,-1.36789957602,6.18889312241
2,703015075.377,-1.40044672989,5.77307746501
3,704522613.065,-1.37264511165,5.46628694699
4,706030150.754,-1.33708451233,4.89640609468
5,707537688.442,-1.36798113618,4.28734812079
6,709045226.131,-1.37263123529,4.00946647602
7,710552763.819,-1.42135284749,3.4080512277
8,712060301.508,-1.40359914072,3.34224566317
9,713567839.196,-1.39770008605,2.83781170079
10,715075376.884,-1.37028764865,2.62975749066
11,716582914.573,-1.37693796167,2.32648133881
12,718090452.261,-1.399389155,1.87700205408
13,719597989.95,-1.32443442489,1.40621040121
14,721105527.638,-1.37712704155,0.557551144046
15,722613065.327,-1.35804812725,0.663317998475
16,724120603.015,-1.41854366048,0.106181766854
17,725628140.704,-1.38583077864,-0.236927797859
18,727135678.392,-1.37932105411,-0.455389002479
19,728643216.08,-1.40101103929,-0.83957291086
20,730150753.769,-1.34842633555,-1.29905594959
21,731658291.457,-1.35365891603,-1.62548884344
22,733165829.146,-1.3649968767,-1.98614368239
23,734673366.834,-1.35156904511,-2.27139193907
24,736180904.523,-1.38912593261,-2.77057062188
25,737688442.211,-1.32863335949,-3.1832224457
26,739195979.899,-1.37184036181,-3.61811426823
27,740703517.588,-1.40108589838,-3.96380972317
28,742211055.276,-1.38063396015,-4.43323347263
29,743718592.965,-1.38256742203,-4.65390003852
30,745226130.653,-1.39457696219,-5.35801050026
31,746733668.342,-1.36050243929,-5.71880517269
32,748241206.03,-1.33400964169,-5.92994026943
33,749748743.719,-1.37610072602,-6.34882834701
34,751256281.407,-1.39451914993,-6.39278547201
35,752763819.095,-1.41862059826,-7.2539266
36,754271356.784,-1.37308294471,-7.7634206461
37,755778894.472,-1.33179733213,-7.65219536696
38,757286432.161,-1.35948895207,-7.83251316614
39,758793969.849,-1.37933058021,-8.56572023261
40,760301507.538,-1.3112517724,-8.94034156544
41,761809045.226,-1.36659123758,-9.3357919361
42,763316582.915,-1.35421960826,-9.82029366626
43,764824120.603,-1.33632419741,-9.90752321242
44,766331658.291,-1.39816735409,-10.7082303703
45,767839195.98,-1.35305853319,-10.7969251316
46,769346733.668,-1.33141949804,-10.9782761134
47,770854271.357,-1.3746559062,-11.5330480322
48,772361809.045,-1.34704361863,-11.3816148259
49,773869346.734,-1.30701551374,-12.1666014599
50,775376884.422,-1.41306297611,-12.7417219868
51,776884422.111,-1.30619573534,-13.0225048457
52,778391959.799,-1.32778057104,-13.6027931294
53,779899497.487,-1.33052589098,-13.655975995
54,781407035.176,-1.35829673875,-13.8206299984
55,782914572.864,-1.26299368533,-14.4331263584
56,784422110.553,-1.33426298072,-14.8646830878
57,785929648.241,-1.32428182978,-15.0527979697
58,787437185.93,-1.32003272474,-15.5408320441
59,788944723.618,-1.3237578297,-15.6130595931
60,790452261.307,-1.3652885687,-16.3762301554
61,791959798.995,-1.34148185703,-16.469019334
62,793467336.683,-1.32483926624,-17.4817927179
63,794974874.372,-1.30617785566,-17.3386597252
