,Frequency, Formatted Data, Formatted Data.1
0,700000000.0,-1.84688941673,57.0056648059
1,701507537.688,-1.87306031738,56.6612097119
2,703015075.377,-1.85980522645,56.4018294728
3,704522613.065,-1.84046679111,55.9278002227
4,706030150.754,-1.83832768097,55.5346885477
5,707537688.442,-1.86696852997,54.9510834267
6,709045226.131,-1.857233282,54.7141226834
7,710552763.819,-1.87544046787,54.3856116153
8,712060301.508,-1.90858320939,54.0805300773
9,713567839.196,-1.86520207344,53.9118285775
10,715075376.884,-1.87598374556,53.4168603221
11,716582914.573,-1.84375271039,53.2435664647
12,718090452.261,-1.89804714963,52.8081757701
13,719597989.95,-1.8362820572,52.3753625987
14,721105527.638,-1.88809895875,51.8411575273
15,722613065.327,-1.85947157837,51.9775735622
16,724120603.015,-1.87729680113,51.4807004364
17,725628140.704,-1.87219394065,51.0069553475
18,727135678.392,-1.88979191631,50.9222808607
19,728643216.08,-1.91999919039,50.3470565739
20,730150753.769,-1.83604275703,50.1452424924
21,731658291.457,-1.85836959286,49.6722706773
22,733165829.146,-1.88600579,49.4028909775
23,734673366.834,-1.88270049721,49.0376195979
24,736180904.523,-1.90029685499,48.6328899337
25,737688442.211,-1.89806995352,48.3217683647
26,739195979.899,-1.88491803219,47.8182891407
27,740703517.588,-1.90919211605,47.5667530256
28,742211055.276,-1.88807287116,47.1954374272
29,743718592.965,-1.90124644359,46.8749352824
30,745226130.653,-1.91462240932,46.5114578646
31,746733668.342,-1.90310377015,46.1686866997
32,748241206.03,-1.89338004701,45.8433532084
33,749748743.719,-1.92099493435,45.4326284726
34,751256281.407,-1.91970355673,45.0990057368
35,752763819.095,-1.90430948978,44.5663208342
36,754271356.784,-1.90519040283,44.1915872115
37,755778894.472,-1.88902131378,44.1269545809
38,757286432.161,-1.92073770227,43.8483216639
39,758793969.849,-1.90880227906,43.3721030978
40,760301507.538,-1.89435886771,42.9695367729
41,761809045.226,-1.87543000994,42.6891750043
42,763316582.915,-1.89345523226,42.433426816
43,764824120.603,-1.90214069231,42.0751407472
44,766331658.291,-1.93716726982,41.5484493362
45,767839195.98,-1.90748502682,41.111493741
46,769346733.668,-1.90354850262,40.8757382112
47,770854271.357,-1.89908436426,40.5658798894
48,772361809.045,-1.92601644192,40.3634716952
49,773869346.734,-1.8734749765,39.9912878152
50,775376884.422,-1.92989053439,39.2057636444
51,776884422.111,-1.86790088542,38.9737825732
52,778391959.799,-1.86742198734,38.6798351406
53,779899497.487,-1.89602414438,38.4485405436
54,781407035.176,-1.92152362696,38.3124004708
55,782914572.864,-1.84805164724,37.7510172394
56,784422110.553,-1.85862550319,37.3470237184
57,785929648.241,-1.90538562191,37.0467531684
58,787437185.93,-1.89084656298,36.8433223704
59,788944723.618,-1.91180974304,36.4892900459
60,790452261.307,-1.93205494107,35.9380635345
61,791959798.995,-1.9224861833,35.8070820454
62,793467336.683,-1.8682258991,34.9724124394
63,794974874.372,-1.91270059525,35.2394498956
64,796482412.06,-1.92823032696,34.60554724
65,797989949.749,-1.91939030174,34.2813157019
66,799497487.437,-1.91583998853,33.9994896621
67,801005025.126,-1.8956702718,33.3755712929
68,802512562.814,-1.89759126034,33.2523000021
69,804020100.503,-1.89858861324,33.1203132784
70,805527638.191,-1.89873714319,32.6641024729
71,807035175.879,-1.90346795026,31.9362860589
72,808542713.568,-1.92502197504,31.7968571364
73,810050251.256,-1.93770995671,31.2621476211
74,811557788.945,-1.91770726464,31.0266759888
75,813065326.633,-1.93606935493,30.5905341817
76,814572864.322,-1.92368160504,30.3609929119
77,816080402.01,-1.94268511002,29.8218393798
78,817587939.698,-1.86459764591,29.584308769
79,819095477.387,-1.88054239412,29.2868646419
80,820603015.075,-1.91389065937,28.9045067261
81,822110552.764,-1.92239935922,28.4322872098
82,823618090.452,-1.87984584517,27.9696697121
83,825125628.141,-1.90389824414,27.8586380384
84,826633165.829,-1.89986499699,27.3703878158
85,828140703.518,-1.87384604225,27.1700545262
86,829648241.206,-1.92079819841,26.892403892
87,831155778.894,-1.91818832723,26.2485794615
88,832663316.583,-1.92695268835,25.7879387898
89,834170854.271,-1.85157252694,25.6161762594
90,835678391.96,-1.92041314802,25.5457420265
91,837185929.648,-1.91433835142,24.8967331118
92,838693467.337,-1.90217661528,24.8028399713
93,840201005.025,-1.89364782821,24.0621624231
94,841708542.714,-1.89963462911,23.8533582775
95,843216080.402,-1.90773237569,23.3956340241
96,844723618.09,-1.89821805633,23.2258843326
97,846231155.779,-1.90396431289,22.9193118206
98,847738693.467,-1.91133566704,22.4097291311
99,849246231.156,-1.92470888687,22.0477797336
100,850753768.844,-1.89913033219,21.8930704179
101,852261306.533,-1.90777910764,21.5152567155
102,853768844.221,-1.88888231148,21.1889175885
103,855276381.91,-1.92035027192,20.7356492294
104,856783919.598,-1.90661943911,20.2292107247
105,858291457.286,-1.92528107171,20.1279449268
106,859798994.975,-1.91646024493,19.6885453158
107,861306532.663,-1.9113501837,19.3884103631
108,862814070.352,-1.90401679772,19.0121346023
109,864321608.04,-1.91999295362,18.5141656667
110,865829145.729,-1.92872453783,18.1784938404
111,867336683.417,-1.93067921253,17.840117794
112,868844221.106,-1.89207186367,17.5856691067
113,870351758.794,-1.9042502718,17.1170900355
114,871859296.482,-1.92098221759,17.0917454245
115,873366834.171,-1.89672676319,16.6009485732
116,874874371.859,-1.8912500089,16.0466967282
117,876381909.548,-1.90311052749,15.7673461685
118,877889447.236,-1.91593242595,15.3936427479
119,879396984.925,-1.91543125512,15.0431132968
120,880904522.613,-1.94393117885,14.7187086035
121,882412060.302,-1.91614819496,14.3685639953
122,883919597.99,-1.86707882027,13.9021317541
123,885427135.678,-1.89688595088,13.6567031862
124,886934673.367,-1.93697940117,13.3350837856
125,888442211.055,-1.92699507647,12.7630249311
126,889949748.744,-1.89089985805,12.5458703732
127,891457286.432,-1.93255040939,12.3708745209
128,892964824.121,-1.89979985096,11.9835503656
129,894472361.809,-1.87744048732,11.6454894155
130,895979899.497,-1.89918497488,11.0312877947
131,897487437.186,-1.93531287989,11.0146286468
132,898994974.874,-1.91639257599,10.5478092652
133,900502512.563,-1.90885915441,10.2509928725
134,902010050.251,-1.88573559059,9.75729942547
135,903517587.94,-1.91897039737,9.22193993096
136,905025125.628,-1.89479941075,9.31091431248
137,906532663.317,-1.91919904048,8.92114129123
138,908040201.005,-1.89358351291,8.54411274498
139,909547738.693,-1.91690165184,8.16601116657
140,911055276.382,-1.87635554935,7.64195134284
141,912562814.07,-1.88449177937,7.50882476038
142,914070351.759,-1.9229326363,6.86676064807
143,915577889.447,-1.91778355748,6.52977394084
144,917085427.136,-1.87622351288,6.30714721373
145,918592964.824,-1.92823383241,6.20181395215
146,920100502.513,-1.90733223066,5.55307215564
147,921608040.201,-1.85591831263,5.16940062352
148,923115577.889,-1.92691915779,4.76693615913
149,924623115.578,-1.9025712015,4.70765256093
150,926130653.266,-1.90998791536,4.23682630183
151,927638190.955,-1.89068971565,3.95960523688
152,929145728.643,-1.87140475027,3.55366074807
153,930653266.332,-1.8895949389,3.22335501679
154,932160804.02,-1.89189550461,2.87076469908
155,933668341.709,-1.94636849741,2.48595764316
156,935175879.397,-1.88731359308,2.2254163052
157,936683417.085,-1.87780357224,1.80988683985
158,938190954.774,-1.90695036881,1.31374798086
159,939698492.462,-1.87288372241,1.1198019609
160,941206030.151,-1.88014501831,0.626226738705
161,942713567.839,-1.90569171521,0.30049295471
162,944221105.528,-1.89322445093,0.196465355243
163,945728643.216,-1.89338892044,-0.311030178857
164,947236180.905,-1.89016936511,-0.487683707913
165,948743718.593,-1.91221650196,-0.738216567163
166,950251256.281,-1.92324973754,-1.1733142769
167,951758793.97,-1.88999048639,-1.66103747904
168,953266331.658,-1.89354015632,-2.18307659352
169,954773869.347,-1.89243721127,-2.35207598035
170,956281407.035,-1.92839360092,-3.08828737738
171,957788944.724,-1.86676900234,-3.20819255463
172,959296482.412,-1.86373079995,-3.29059994642
173,960804020.101,-1.84804250262,-3.88028426036
174,962311557.789,-1.90539784152,-4.31284948771
175,963819095.477,-1.8756268983,-4.63862843439
176,965326633.166,-1.84935601491,-4.8926992355
177,966834170.854,-1.91176597893,-4.6881339307
178,968341708.543,-1.8913649908,-5.37186957734
179,969849246.231,-1.82377642059,-5.75360531566
180,971356783.92,-1.83837047149,-6.07003371407
181,972864321.608,-1.84751064672,-6.28193954207
182,974371859.296,-1.83203507195,-6.71566624244
183,975879396.985,-1.89209394396,-7.25947849523
184,977386934.673,-1.85113005567,-7.57617795192
185,978894472.362,-1.84507603233,-7.65967704625
186,980402010.05,-1.87062333298,-8.0940262023
187,981909547.739,-1.84044843591,-8.43062079062
188,983417085.427,-1.84519038361,-8.59805539234
189,984924623.116,-1.84295936609,-8.92414771744
190,986432160.804,-1.85643872381,-9.31362490459
191,987939698.492,-1.83366326903,-9.44407401777
192,989447236.181,-1.87830459808,-10.0597630999
193,990954773.869,-1.79867729448,-10.446393311
194,992462311.558,-1.82750007155,-10.3404212888
195,993969849.246,-1.81911545012,-11.2700220058
196,995477386.935,-1.83987674179,-11.4129033901
197,996984924.623,-1.83410875182,-11.8003380254
198,998492462.312,-1.86680676788,-12.2215691047
199,1000000000.0,-1.83609795883,-12.6052012493
