,Frequency, Formatted Data, Formatted Data.1
75,813065326.633,-3.51611498837,38.3219890335
76,814572864.322,-3.56511841001,37.5678314027
77,816080402.01,-3.6113745563,36.6124823577
78,817587939.698,-3.58388963996,35.9113511789
79,819095477.387,-3.66429025303,35.1438249062
80,820603015.075,-3.71931892478,34.2394846882
81,822110552.764,-3.77652125274,33.0901439431
82,823618090.452,-3.78681989255,32.3215205765
83,825125628.141,-3.8549051823,31.375093837
84,826633165.829,-3.92930092862,30.5096853493
85,828140703.518,-3.94877435538,29.5524534037
86,829648241.206,-4.05196593226,28.6618410563
87,831155778.894,-4.09721691803,27.3705571843
88,832663316.583,-4.18840446734,26.2881575924
89,834170854.271,-4.18289549736,25.3538798968
90,835678391.96,-4.31752617925,24.5347555802
91,837185929.648,-4.38328192973,23.1929833747
92,838693467.337,-4.43120842296,22.3758465695
93,840201005.025,-4.51725825937,20.8286392244
94,841708542.714,-4.60012188084,19.7911203875
95,843216080.402,-4.6963338265,18.574199167
96,844723618.09,-4.77979446443,17.4776153418
97,846231155.779,-4.90180543671,16.2664805922
98,847738693.467,-5.00077718078,14.9613130775
99,849246231.156,-5.12070700563,13.7400261258
100,850753768.844,-5.18708435514,12.4976287098
101,852261306.533,-5.3325831033,11.043121885
102,853768844.221,-5.44441609174,9.70070714271
103,855276381.91,-5.58556221766,8.17629189432
104,856783919.598,-5.71288794899,6.59006085228
105,858291457.286,-5.83959028953,5.47153904606
106,859798994.975,-6.03413431461,3.74001968897
107,861306532.663,-6.14556966328,2.20633263657
108,862814070.352,-6.32870222959,0.595176470678
109,864321608.04,-6.51338379619,-1.50456439298
110,865829145.729,-6.7034684318,-3.09830452685
111,867336683.417,-6.91888773691,-4.6501781906
112,868844221.106,-7.0489414376,-6.77706436716
113,870351758.794,-7.32530615786,-8.6427915941
114,871859296.482,-7.56927502453,-10.2631323249
115,873366834.171,-7.7929816853,-12.6402443437
116,874874371.859,-8.05932169184,-14.9174837273
117,876381909.548,-8.33896251073,-17.0165306388
118,877889447.236,-8.66346172146,-19.1536214027
119,879396984.925,-8.92904824983,-21.9646887103
120,880904522.613,-9.2889027016,-24.3803516966
121,882412060.302,-9.63436458838,-27.0413537129
122,883919597.99,-9.95381559875,-29.84745857
123,885427135.678,-10.3565859259,-32.6066869069
124,886934673.367,-10.8639043926,-35.9832213837
125,888442211.055,-11.261433571,-39.8220344359
126,889949748.744,-11.7036282618,-43.0044170747
127,891457286.432,-12.278654873,-46.8100235746
128,892964824.121,-12.798435512,-51.0062941571
129,894472361.809,-13.2893083303,-55.3419291295
130,895979899.497,-13.8744184779,-61.4849607175
131,897487437.186,-14.527009665,-66.2277748029
132,898994974.874,-15.1006772571,-72.6276172115
133,900502512.563,-15.6190258214,-80.0857636798
