,Frequency, Formatted Data, Formatted Data.1
0,700000000.0,-1.39587099902,175.590382028
1,701507537.688,-1.41439033596,175.147327636
2,703015075.377,-1.40756136311,175.258975006
3,704522613.065,-1.37727342212,174.864199658
4,706030150.754,-1.41582954298,174.44282504
5,707537688.442,-1.40430692247,174.139073709
6,709045226.131,-1.39346881231,174.163301362
7,710552763.819,-1.38919576477,174.34747381
8,712060301.508,-1.4227895499,173.792382388
9,713567839.196,-1.41776349943,173.546051442
10,715075376.884,-1.43244477643,173.198448687
11,716582914.573,-1.37555350781,173.15124868
12,718090452.261,-1.41807622263,172.784156798
13,719597989.95,-1.41685720255,172.774828385
14,721105527.638,-1.43046638514,172.698006912
15,722613065.327,-1.41794021419,172.566474522
16,724120603.015,-1.41911788595,172.364810043
17,725628140.704,-1.38612319964,171.994625366
18,727135678.392,-1.44384446978,171.824971864
19,728643216.08,-1.41163359649,171.359525105
20,730150753.769,-1.42831450634,171.519576024
21,731658291.457,-1.39652513135,171.053236315
22,733165829.146,-1.4253573551,171.051339161
23,734673366.834,-1.4473579626,170.539946461
24,736180904.523,-1.43365482387,170.389671651
25,737688442.211,-1.47614599396,170.353626628
26,739195979.899,-1.4106331153,170.218663685
27,740703517.588,-1.46494474816,169.93625415
28,742211055.276,-1.43383001742,170.020359946
29,743718592.965,-1.42456441346,169.515389366
30,745226130.653,-1.45825650829,169.797017847
31,746733668.342,-1.45431013155,169.155938689
32,748241206.03,-1.46973029397,168.892567945
33,749748743.719,-1.47404157778,168.861794815
34,751256281.407,-1.39138922264,168.455231637
35,752763819.095,-1.43284231588,168.358425369
36,754271356.784,-1.48016618841,168.25765526
37,755778894.472,-1.51198356618,168.11867533
38,757286432.161,-1.46801431413,167.644434402
39,758793969.849,-1.46812163179,167.560019558
40,760301507.538,-1.4607689211,167.263356649
41,761809045.226,-1.43129575978,167.571328835
42,763316582.915,-1.46879609008,167.093518657
43,764824120.603,-1.46351943417,167.022224459
44,766331658.291,-1.45225834874,166.45313224
45,767839195.98,-1.44494754387,166.454720033
46,769346733.668,-1.5112563301,166.054915535
47,770854271.357,-1.47373423123,166.217732095
48,772361809.045,-1.4798991354,165.562907505
49,773869346.734,-1.50151513808,165.773879167
50,775376884.422,-1.42073294696,165.520486704
51,776884422.111,-1.44720512945,165.313100636
52,778391959.799,-1.46394926585,165.433773222
53,779899497.487,-1.47803788229,165.136191006
54,781407035.176,-1.46538352967,165.034001862
55,782914572.864,-1.46107391013,164.632052772
56,784422110.553,-1.43217703854,164.35113004
57,785929648.241,-1.48184930498,164.262918736
58,787437185.93,-1.51995353406,164.059047996
59,788944723.618,-1.48364950557,163.76130253
60,790452261.307,-1.48451578162,163.610798747
61,791959798.995,-1.49586114184,163.597301322
62,793467336.683,-1.46650259929,163.411230815
63,794974874.372,-1.53786462829,162.795910453
64,796482412.06,-1.50018216722,162.834226031
65,797989949.749,-1.53888660296,162.590571194
66,799497487.437,-1.48620404949,162.44144597
67,801005025.126,-1.45778478824,162.158367868
68,802512562.814,-1.49598383921,162.03615254
69,804020100.503,-1.52572511742,162.071294813
70,805527638.191,-1.52320818551,161.378136333
71,807035175.879,-1.53220757409,161.455143104
72,808542713.568,-1.48019835756,161.275832783
73,810050251.256,-1.56662027053,160.82232261
74,811557788.945,-1.56365407885,160.634900022
75,813065326.633,-1.52004829805,160.601729121
76,814572864.322,-1.51897882043,160.532690923
77,816080402.01,-1.49484120145,160.084372347
78,817587939.698,-1.53724361845,159.910348674
79,819095477.387,-1.53175302289,160.289777521
80,820603015.075,-1.53755205326,159.836104998
81,822110552.764,-1.54128938136,159.099077929
82,823618090.452,-1.47508337549,159.476977945
83,825125628.141,-1.550746467,158.867261814
84,826633165.829,-1.5201200147,159.204024876
85,828140703.518,-1.54110830155,158.751238849
86,829648241.206,-1.56267660109,158.819154859
87,831155778.894,-1.51947166653,158.187027022
88,832663316.583,-1.54330820858,158.298166354
89,834170854.271,-1.5500647346,157.759800243
90,835678391.96,-1.59720862637,157.983835478
91,837185929.648,-1.53870939774,157.362846088
92,838693467.337,-1.529718034,157.179405398
93,840201005.025,-1.58095588436,156.912604814
94,841708542.714,-1.54644785774,157.012730557
95,843216080.402,-1.52325532495,156.398188794
96,844723618.09,-1.5827877846,156.370300811
97,846231155.779,-1.5860146812,156.45775321
98,847738693.467,-1.54476122824,156.376730541
99,849246231.156,-1.51278328389,156.330465631
100,850753768.844,-1.55099365383,155.847123728
101,852261306.533,-1.55993298434,155.679631912
102,853768844.221,-1.54463976834,155.723346282
103,855276381.91,-1.55839485484,154.97530477
104,856783919.598,-1.52160177996,155.026786202
105,858291457.286,-1.57703942536,154.581800754
106,859798994.975,-1.51385763716,155.037212289
107,861306532.663,-1.5407597125,154.161285696
108,862814070.352,-1.56481359812,154.612491973
109,864321608.04,-1.60122057187,154.098584175
110,865829145.729,-1.56047200028,154.133580046
111,867336683.417,-1.52133279735,153.571700467
112,868844221.106,-1.59287752556,153.464602298
113,870351758.794,-1.55147205686,153.087528711
114,871859296.482,-1.56342330516,152.850860729
115,873366834.171,-1.54768483846,153.111988016
116,874874371.859,-1.56420676863,152.733690046
117,876381909.548,-1.59898594264,152.293866068
118,877889447.236,-1.5220181977,152.356055285
119,879396984.925,-1.58406000609,152.242650624
120,880904522.613,-1.63795854654,151.724058142
121,882412060.302,-1.53852079127,151.631930436
122,883919597.99,-1.57114498276,151.468519725
123,885427135.678,-1.59624086544,151.436621846
124,886934673.367,-1.57332657427,151.191486119
125,888442211.055,-1.58323115434,150.794031182
126,889949748.744,-1.58952357772,150.830687588
127,891457286.432,-1.57933612723,150.566041894
128,892964824.121,-1.56128175734,150.677579732
129,894472361.809,-1.57331105473,150.477188538
130,895979899.497,-1.62745593696,150.274087947
131,897487437.186,-1.53257622413,149.724098327
132,898994974.874,-1.59764694906,149.3918401
133,900502512.563,-1.57808645599,149.534701577
134,902010050.251,-1.61713367799,149.101557913
135,903517587.94,-1.55753663907,149.034287833
136,905025125.628,-1.55951811968,148.748279167
137,906532663.317,-1.61472657904,148.395320702
138,908040201.005,-1.62494675089,148.269373155
139,909547738.693,-1.64007342669,147.887157515
140,911055276.382,-1.60966226214,148.018149663
141,912562814.07,-1.64888603059,147.734388384
142,914070351.759,-1.65683848665,147.581040526
143,915577889.447,-1.59264782721,147.694230747
144,917085427.136,-1.64764599366,147.253167915
145,918592964.824,-1.61669734999,146.92330286
146,920100502.513,-1.67070425426,146.967081762
147,921608040.201,-1.64618673165,146.792610461
148,923115577.889,-1.67524270459,146.212903525
149,924623115.578,-1.65834654614,145.926560449
150,926130653.266,-1.5761316769,146.089349818
151,927638190.955,-1.66707463113,145.885816157
152,929145728.643,-1.66289018622,145.797153691
153,930653266.332,-1.61681676834,145.642009604
154,932160804.02,-1.63458027233,145.479689048
155,933668341.709,-1.61773365269,145.194998026
156,935175879.397,-1.67605964277,145.044085433
157,936683417.085,-1.64574528349,144.945381761
158,938190954.774,-1.66050848965,144.723757391
159,939698492.462,-1.7212168034,144.270075712
160,941206030.151,-1.72863698102,144.493751742
161,942713567.839,-1.6204384783,144.030073457
162,944221105.528,-1.70867103862,143.562288772
163,945728643.216,-1.61701845292,143.453439261
164,947236180.905,-1.68721240125,143.407398346
165,948743718.593,-1.68198503162,143.083446077
166,950251256.281,-1.73642561878,142.971779853
167,951758793.97,-1.6888554517,142.494574512
168,953266331.658,-1.65926333545,142.746274117
169,954773869.347,-1.67686231992,142.289198826
