,Frequency, Formatted Data, Formatted Data.1
0,700000000.0,-0.968065277804,-142.405599578
1,701507537.688,-0.917995285965,-142.659422801
2,703015075.377,-0.945741402603,-142.711325545
3,704522613.065,-0.917079060502,-142.865382791
4,706030150.754,-0.931767516983,-143.456047903
5,707537688.442,-0.913533079754,-143.806499841
6,709045226.131,-0.913147305683,-143.643894596
7,710552763.819,-0.943094441259,-143.545813809
8,712060301.508,-0.917174203236,-144.008800778
9,713567839.196,-0.951379845136,-144.376538158
10,715075376.884,-0.93319390023,-144.368219802
11,716582914.573,-0.923168440172,-144.590922989
12,718090452.261,-0.949359006004,-144.93164084
13,719597989.95,-0.920564114768,-144.874508119
14,721105527.638,-0.952928311835,-145.212200677
15,722613065.327,-0.964570334914,-145.243037869
16,724120603.015,-0.970679688611,-145.455818733
17,725628140.704,-0.915297140667,-145.698893297
18,727135678.392,-0.95278163494,-145.944580442
19,728643216.08,-0.918115578334,-146.194600724
20,730150753.769,-0.958201466193,-146.251298809
21,731658291.457,-0.910947911802,-146.623425541
22,733165829.146,-0.931348542673,-146.614993299
23,734673366.834,-0.952176980503,-146.914428258
24,736180904.523,-0.951357886359,-147.216247179
25,737688442.211,-0.963413324795,-147.309526789
26,739195979.899,-0.926104160741,-147.253415712
27,740703517.588,-0.988122132437,-147.687803074
28,742211055.276,-0.965232089483,-147.585215063
29,743718592.965,-0.947604521382,-147.959963397
30,745226130.653,-0.986446716322,-147.841937861
31,746733668.342,-0.946282371882,-148.552528957
32,748241206.03,-0.947866592012,-148.694946399
33,749748743.719,-0.963630256165,-148.698452319
34,751256281.407,-0.897496048011,-148.794899969
35,752763819.095,-0.980158462006,-149.011840376
36,754271356.784,-0.991895803024,-149.241252319
37,755778894.472,-0.999107384959,-149.263117388
38,757286432.161,-0.935757841795,-149.674805121
39,758793969.849,-1.00980060366,-149.910517466
40,760301507.538,-0.932054301332,-150.252584951
41,761809045.226,-0.966996830941,-149.876206827
42,763316582.915,-0.983612451496,-150.570537579
43,764824120.603,-0.944039194741,-150.39737371
44,766331658.291,-0.979849864255,-151.115689618
45,767839195.98,-0.953881792186,-150.816994239
46,769346733.668,-0.986067685144,-151.329561241
47,770854271.357,-0.998603175381,-151.120730442
48,772361809.045,-0.946655360501,-151.554447618
49,773869346.734,-0.98116782988,-151.600716909
50,775376884.422,-0.946666685299,-151.608615188
51,776884422.111,-0.957911629837,-151.940640559
52,778391959.799,-0.991400261899,-151.927967815
53,779899497.487,-0.950862031595,-152.137238249
54,781407035.176,-0.964476684338,-152.172256635
55,782914572.864,-0.938185816763,-152.610310048
56,784422110.553,-0.965025177676,-152.878356359
57,785929648.241,-0.967444933239,-152.924277487
58,787437185.93,-1.02343934572,-153.187231155
59,788944723.618,-0.963325443089,-153.399970605
60,790452261.307,-0.97188594704,-153.633246778
61,791959798.995,-0.979105856267,-153.629482848
62,793467336.683,-0.977124871595,-153.896566786
63,794974874.372,-1.00470855867,-154.458952985
64,796482412.06,-0.988953154582,-154.303043868
65,797989949.749,-1.00653818332,-154.690265867
66,799497487.437,-0.991555225754,-154.764992917
67,801005025.126,-0.929849953222,-154.94696483
68,802512562.814,-1.0088767135,-154.9349582
69,804020100.503,-1.011559015,-155.132445158
70,805527638.191,-0.989195423108,-155.77372045
71,807035175.879,-1.02548247567,-155.700638986
72,808542713.568,-0.940140570057,-155.672096298
73,810050251.256,-1.02599539789,-156.329642682
74,811557788.945,-1.05346005548,-156.401031108
75,813065326.633,-0.991985576616,-156.293689429
76,814572864.322,-0.97992308893,-156.394051183
77,816080402.01,-0.948132877545,-156.871855209
78,817587939.698,-0.995098694847,-157.061233
79,819095477.387,-1.02146914419,-156.880458325
80,820603015.075,-1.0279085109,-157.164425452
81,822110552.764,-0.977304074298,-157.66045736
82,823618090.452,-0.981655288248,-157.429699586
83,825125628.141,-1.01210474466,-157.934777424
84,826633165.829,-1.01098506593,-157.815562177
85,828140703.518,-1.010517335,-158.214277934
86,829648241.206,-1.02200265481,-158.125642651
87,831155778.894,-0.981482180821,-158.528980648
88,832663316.583,-1.01141294811,-158.420823517
89,834170854.271,-1.00747808184,-159.128227194
90,835678391.96,-1.0419755642,-158.825191086
91,837185929.648,-0.995370328684,-159.350304521
92,838693467.337,-1.01116148574,-159.387541077
93,840201005.025,-1.02849155494,-159.833017887
94,841708542.714,-1.0232415816,-159.739407624
95,843216080.402,-0.97242324176,-160.170359919
96,844723618.09,-1.02021979252,-160.162444265
97,846231155.779,-1.04245037726,-160.348551062
98,847738693.467,-1.01452312297,-160.215020183
99,849246231.156,-0.987155046371,-160.17882991
100,850753768.844,-1.00453766306,-160.647109322
101,852261306.533,-1.00394698226,-161.013941852
102,853768844.221,-0.998119907352,-161.009643648
103,855276381.91,-0.982476664963,-161.5285233
104,856783919.598,-0.954882817011,-161.52922934
105,858291457.286,-1.02069264474,-161.631483004
106,859798994.975,-0.984852870797,-161.437440175
107,861306532.663,-0.973226759847,-162.122097046
108,862814070.352,-1.03297112796,-161.791458981
109,864321608.04,-1.0294393078,-162.288174901
110,865829145.729,-1.00879210734,-162.179943618
111,867336683.417,-0.994542236658,-162.662671574
112,868844221.106,-1.01275119928,-162.957030578
113,870351758.794,-1.00787247983,-163.28313281
114,871859296.482,-0.990064449417,-163.463124
115,873366834.171,-0.995802489427,-163.225915564
116,874874371.859,-1.01096078177,-163.602387045
117,876381909.548,-1.04220816798,-163.929418553
118,877889447.236,-0.987772055536,-163.747558729
119,879396984.925,-0.999893611571,-163.966852391
120,880904522.613,-1.06067000845,-164.463739851
121,882412060.302,-0.97360039524,-164.473588369
122,883919597.99,-0.996949241019,-164.64305011
123,885427135.678,-1.0428007521,-164.48192768
124,886934673.367,-1.01012744958,-164.832459193
125,888442211.055,-0.98918252809,-165.175783586
126,889949748.744,-1.01192438666,-165.129522256
127,891457286.432,-1.00998336371,-165.383447694
128,892964824.121,-1.01127362475,-165.321661468
129,894472361.809,-1.00549931134,-165.353071775
130,895979899.497,-1.05625030817,-165.862278017
131,897487437.186,-0.95197160513,-166.014192728
132,898994974.874,-1.00363784606,-166.42460507
133,900502512.563,-0.989720638475,-166.349417813
134,902010050.251,-1.06726663898,-166.754647314
135,903517587.94,-1.00392742272,-166.732963271
136,905025125.628,-0.974114327932,-166.977441878
137,906532663.317,-1.01314026177,-167.356959322
138,908040201.005,-1.01993116515,-167.389572279
139,909547738.693,-1.03324440656,-167.827227834
140,911055276.382,-1.03478174753,-167.664777244
141,912562814.07,-1.04651567059,-167.90508751
142,914070351.759,-1.06148435183,-168.090176624
143,915577889.447,-1.0141384045,-167.854338864
144,917085427.136,-1.0664314748,-168.373545031
