,Frequency, Formatted Data, Formatted Data.1
0,700000000.0,-0.709385692515,-86.9547550197
1,701507537.688,-0.622719397417,-86.9768495333
2,703015075.377,-0.688215816793,-87.0319971921
3,704522613.065,-0.66079441734,-87.0618805093
4,706030150.754,-0.624935505036,-87.7417286547
5,707537688.442,-0.653455647223,-87.9252972124
6,709045226.131,-0.639001249336,-87.8150692598
7,710552763.819,-0.715935043702,-87.9350812875
8,712060301.508,-0.649280758482,-88.138905421
9,713567839.196,-0.692170016067,-88.5418183041
10,715075376.884,-0.647512779124,-88.2535285991
11,716582914.573,-0.67985235496,-88.4262194938
12,718090452.261,-0.694897861252,-88.6723793149
13,719597989.95,-0.652092024296,-88.6185680699
14,721105527.638,-0.678861003432,-89.2392130787
15,722613065.327,-0.682926023401,-89.1298571423
16,724120603.015,-0.743599711522,-89.3343033926
17,725628140.704,-0.675591414665,-89.3217140254
18,727135678.392,-0.667976635901,-89.5849155638
19,728643216.08,-0.65154492115,-89.5771759528
20,730150753.769,-0.701487817264,-89.8632303222
21,731658291.457,-0.658513422537,-89.9220124576
22,733165829.146,-0.661420812647,-89.9917096882
23,734673366.834,-0.662587613175,-90.0660441257
24,736180904.523,-0.677640723207,-90.4036267662
25,737688442.211,-0.647062487292,-90.6097877144
26,739195979.899,-0.683430168882,-90.4000211081
27,740703517.588,-0.734148103798,-90.8424089124
28,742211055.276,-0.695748473527,-90.9385323865
29,743718592.965,-0.691077311805,-91.0209310095
30,745226130.653,-0.733328593126,-91.2144722047
31,746733668.342,-0.685661989869,-91.7726740361
32,748241206.03,-0.648202174479,-91.6739969299
33,749748743.719,-0.689938920418,-91.7134839581
34,751256281.407,-0.650044605229,-91.505776866
35,752763819.095,-0.762752189758,-91.9060964562
36,754271356.784,-0.723238871492,-92.3008186412
37,755778894.472,-0.682380525391,-92.0201935486
38,757286432.161,-0.649153395701,-92.2050857915
39,758793969.849,-0.73362595142,-92.6028292214
40,760301507.538,-0.627551326556,-92.7508776574
41,761809045.226,-0.721857001533,-92.6716148511
42,763316582.915,-0.70119426715,-93.3249120376
43,764824120.603,-0.657458383247,-92.9726911863
44,766331658.291,-0.729094795779,-93.6840549685
45,767839195.98,-0.689033634343,-93.2292509827
46,769346733.668,-0.67069834316,-93.492416835
47,770854271.357,-0.753242739615,-93.6521911641
48,772361809.045,-0.646887899204,-93.5032062749
49,773869346.734,-0.683238289122,-93.9365972463
50,775376884.422,-0.740827240633,-93.9189433402
51,776884422.111,-0.668609239347,-94.2181509034
52,778391959.799,-0.714270315633,-94.3670372751
53,779899497.487,-0.68942696982,-94.332299019
54,781407035.176,-0.701238331418,-94.2298713627
55,782914572.864,-0.624524895689,-94.6891478024
56,784422110.553,-0.715425974619,-94.8910487684
57,785929648.241,-0.684685490856,-94.8496891907
58,787437185.93,-0.727697888742,-95.2489349912
59,788944723.618,-0.686161703314,-95.1524572638
60,790452261.307,-0.716437833257,-95.5224184179
61,791959798.995,-0.696211872085,-95.4827752949
62,793467336.683,-0.722806376039,-96.0815560966
63,794974874.372,-0.687787639064,-96.2550467938
64,796482412.06,-0.712635696023,-95.864673127
65,797989949.749,-0.705070279109,-96.3384934499
66,799497487.437,-0.729017248412,-96.4818208604
67,801005025.126,-0.655567160593,-96.6444622898
68,802512562.814,-0.739599226201,-96.3504775598
69,804020100.503,-0.706733608949,-96.5840370565
70,805527638.191,-0.658259411285,-97.2848368273
71,807035175.879,-0.729460729744,-97.2129869448
72,808542713.568,-0.665114562758,-97.0147265997
73,810050251.256,-0.71497365969,-97.76718409
74,811557788.945,-0.737368719194,-97.7840037444
75,813065326.633,-0.693472035316,-97.5004766629
76,814572864.322,-0.65958952635,-97.6713346954
77,816080402.01,-0.671580502593,-97.9534189677
78,817587939.698,-0.666806668616,-98.2248985064
79,819095477.387,-0.720109518449,-98.3252515704
80,820603015.075,-0.720101957466,-98.2138822859
81,822110552.764,-0.669581706824,-98.4874244814
82,823618090.452,-0.740749571839,-98.6616210764
83,825125628.141,-0.687692836086,-98.6814598229
84,826633165.829,-0.716679994813,-99.1011562385
85,828140703.518,-0.691083042368,-99.2486073128
86,829648241.206,-0.707144403917,-99.0553246719
87,831155778.894,-0.677467206063,-99.1408044376
88,832663316.583,-0.733493752908,-99.3592234126
89,834170854.271,-0.646540470785,-99.8360835475
90,835678391.96,-0.715644675904,-99.6134625159
91,837185929.648,-0.680772353999,-99.8629950019
92,838693467.337,-0.702412724531,-99.8191475379
93,840201005.025,-0.688830820462,-100.484172849
94,841708542.714,-0.707576304132,-100.307754675
95,843216080.402,-0.658877935658,-100.512307585
96,844723618.09,-0.695364181137,-100.484717984
97,846231155.779,-0.727427643945,-100.885414491
98,847738693.467,-0.717372917762,-100.709337318
99,849246231.156,-0.724486301366,-100.664991957
100,850753768.844,-0.69423065285,-100.857329995
101,852261306.533,-0.673785981903,-101.376499572
102,853768844.221,-0.693924478667,-101.425090115
103,855276381.91,-0.656138274658,-101.568458922
104,856783919.598,-0.65381381162,-101.702021814
105,858291457.286,-0.704757667472,-101.368068643
106,859798994.975,-0.722512349198,-101.658513494
107,861306532.663,-0.670203097289,-101.856057417
108,862814070.352,-0.741431840499,-101.901318386
109,864321608.04,-0.697070246747,-102.234001708
110,865829145.729,-0.713353528964,-102.206077574
111,867336683.417,-0.731548149227,-102.391578997
112,868844221.106,-0.651493340655,-102.749752656
113,870351758.794,-0.698319316892,-102.976131801
114,871859296.482,-0.683249849889,-102.954212763
115,873366834.171,-0.665104955335,-102.937898924
116,874874371.859,-0.711595111395,-103.409260431
117,876381909.548,-0.709309272883,-103.418034878
118,877889447.236,-0.72638341956,-103.376251071
119,879396984.925,-0.665554769194,-103.433069287
120,880904522.613,-0.747819259403,-103.846017779
121,882412060.302,-0.687775697766,-103.672920067
122,883919597.99,-0.668305547286,-104.052649954
123,885427135.678,-0.700366305573,-103.777332716
124,886934673.367,-0.71687425215,-104.194553331
125,888442211.055,-0.690358791233,-104.417659238
126,889949748.744,-0.695226028382,-104.430570013
127,891457286.432,-0.701636027142,-104.427833575
128,892964824.121,-0.724851908365,-104.57178866
129,894472361.809,-0.702070536819,-104.537757295
130,895979899.497,-0.726641844633,-105.344982514
131,897487437.186,-0.669480677779,-104.629388702
132,898994974.874,-0.66756173557,-105.188403795
133,900502512.563,-0.662160110882,-105.380546424
134,902010050.251,-0.728058682559,-105.481949064
135,903517587.94,-0.729780505665,-105.651874458
136,905025125.628,-0.674520968581,-105.54604896
137,906532663.317,-0.690653966203,-105.904372831
138,908040201.005,-0.656563076628,-105.768884038
139,909547738.693,-0.691309569255,-106.155589394
140,911055276.382,-0.709175242789,-106.209444489
141,912562814.07,-0.686038824359,-106.307537903
142,914070351.759,-0.714887678536,-106.669870611
143,915577889.447,-0.711287473238,-106.429465213
144,917085427.136,-0.706193983446,-106.87022545
145,918592964.824,-0.708192993842,-106.556580161
146,920100502.513,-0.749746304277,-107.080188273
147,921608040.201,-0.693014215887,-107.134170369
148,923115577.889,-0.711077046275,-107.266072586
149,924623115.578,-0.700831975846,-107.18135892
150,926130653.266,-0.681145261199,-107.255548681
151,927638190.955,-0.669914874788,-107.666807965
152,929145728.643,-0.689763667459,-107.713952496
153,930653266.332,-0.6902658525,-107.92608075
154,932160804.02,-0.707055260585,-107.805767102
155,933668341.709,-0.721127546384,-108.110863897
156,935175879.397,-0.685438811882,-108.166225667
157,936683417.085,-0.68825722146,-108.383344186
158,938190954.774,-0.714909572989,-108.689314005
159,939698492.462,-0.697129957687,-108.838520795
160,941206030.151,-0.759541742246,-108.799777931
161,942713567.839,-0.728830703544,-109.017242372
162,944221105.528,-0.69736193633,-109.134249287
163,945728643.216,-0.6653710493,-109.082491178
164,947236180.905,-0.716596330724,-109.136790924
165,948743718.593,-0.685755548624,-109.17886143
166,950251256.281,-0.736756296645,-109.376059456
167,951758793.97,-0.704783232108,-109.547302629
168,953266331.658,-0.704287649161,-109.541795953
169,954773869.347,-0.748189926644,-110.180338737
170,956281407.035,-0.766442993739,-110.068518836
171,957788944.724,-0.753477620991,-110.272427427
172,959296482.412,-0.672311424044,-110.201750986
173,960804020.101,-0.673130685168,-110.669700334
174,962311557.789,-0.74030460117,-110.381207026
175,963819095.477,-0.708451978559,-110.497824855
176,965326633.166,-0.697252893405,-110.899463029
177,966834170.854,-0.718783240052,-110.650262868
178,968341708.543,-0.70357455662,-110.981293637
179,969849246.231,-0.680487043256,-111.270722522
180,971356783.92,-0.693685147535,-111.110961095
181,972864321.608,-0.67306427729,-111.261701634
182,974371859.296,-0.714154880203,-111.680905974
183,975879396.985,-0.750673482829,-111.643827517
184,977386934.673,-0.668028727817,-111.751754074
185,978894472.362,-0.698406497513,-111.888406661
186,980402010.05,-0.701259678852,-112.107801134
187,981909547.739,-0.694815233339,-112.055818123
188,983417085.427,-0.686185643807,-112.270718046
189,984924623.116,-0.692116105644,-112.281945174
190,986432160.804,-0.66266956251,-112.442155211
191,987939698.492,-0.6583136782,-112.514821491
192,989447236.181,-0.696545650234,-112.792319662
193,990954773.869,-0.723534750049,-113.025525225
194,992462311.558,-0.66102558002,-112.561672746
195,993969849.246,-0.718492940463,-113.228761804
196,995477386.935,-0.686960150341,-113.067062864
197,996984924.623,-0.664379705081,-113.432806482
198,998492462.312,-0.714535063684,-113.406938443
199,1000000000.0,-0.728215796089,-113.507791867
