,Frequency, Formatted Data, Formatted Data.1
0,700000000.0,-1.68602128665,125.549932252
1,701507537.688,-1.74673942954,125.273728091
2,703015075.377,-1.71788280809,125.273878959
3,704522613.065,-1.69934180049,124.783506296
4,706030150.754,-1.73554830186,124.666627323
5,707537688.442,-1.72087113131,124.312555224
6,709045226.131,-1.726647374,124.341661862
7,710552763.819,-1.69969983071,124.49906632
8,712060301.508,-1.76582248715,124.10064994
9,713567839.196,-1.71873518346,124.094983162
10,715075376.884,-1.7695685398,123.559024414
11,716582914.573,-1.69440349823,123.665723047
12,718090452.261,-1.75018391788,123.304724954
13,719597989.95,-1.72018748803,123.151642703
14,721105527.638,-1.75502163904,123.215974318
15,722613065.327,-1.73990579462,123.245201382
16,724120603.015,-1.72110814354,122.926864863
17,725628140.704,-1.71938915533,122.608997036
18,727135678.392,-1.76257942784,122.557131693
19,728643216.08,-1.76033138878,122.085464793
20,730150753.769,-1.71759473041,122.255485317
21,731658291.457,-1.70450661284,121.886754626
22,733165829.146,-1.75204216515,121.882823687
23,734673366.834,-1.78458924534,121.447923453
24,736180904.523,-1.76334824895,121.253455776
25,737688442.211,-1.79886190444,121.295487877
26,739195979.899,-1.73541678677,120.982472732
27,740703517.588,-1.78154080681,120.873371526
28,742211055.276,-1.75751617404,120.962441851
29,743718592.965,-1.76772432479,120.573908601
30,745226130.653,-1.78322484463,120.730885526
31,746733668.342,-1.77487119226,120.458080328
32,748241206.03,-1.8103091744,120.162921997
33,749748743.719,-1.81671507964,120.081636714
34,751256281.407,-1.74906071845,119.644700761
35,752763819.095,-1.7492000801,119.463372687
36,754271356.784,-1.80058736741,119.382005266
37,755778894.472,-1.82388410421,119.350162648
38,757286432.161,-1.81771447661,119.020212556
39,758793969.849,-1.78203473706,118.944823577
40,760301507.538,-1.80675180348,118.571142043
41,761809045.226,-1.75010309499,118.870073238
42,763316582.915,-1.79379300902,118.669001049
43,764824120.603,-1.81631513053,118.422084188
44,766331658.291,-1.78846963209,118.07952932
45,767839195.98,-1.79559860085,117.88085435
46,769346733.668,-1.84595825041,117.625841439
47,770854271.357,-1.78376561712,117.668827934
48,772361809.045,-1.84277939444,117.175235726
49,773869346.734,-1.81172646153,117.453776181
50,775376884.422,-1.7622550652,117.089712245
51,776884422.111,-1.78742608923,116.877570348
52,778391959.799,-1.78181463276,117.101292417
53,779899497.487,-1.80741479673,116.710293631
54,781407035.176,-1.80625800061,116.716457321
55,782914572.864,-1.80968155943,116.356749799
56,784422110.553,-1.74904829105,116.087904817
57,785929648.241,-1.81330599539,116.000250438
58,787437185.93,-1.82736113182,116.025612498
59,788944723.618,-1.8239394437,115.698658403
60,790452261.307,-1.81312689018,115.539954098
61,791959798.995,-1.83705158187,115.561455498
62,793467336.683,-1.79397845532,115.249030375
63,794974874.372,-1.86672410938,115.109856821
64,796482412.06,-1.83724846474,114.803506265
65,797989949.749,-1.87198985493,114.744600939
66,799497487.437,-1.81801442118,114.642058616
67,801005025.126,-1.82128462615,114.244227888
68,802512562.814,-1.82347577391,114.120196632
69,804020100.503,-1.8592081937,114.271456858
70,805527638.191,-1.87260504188,113.751799768
71,807035175.879,-1.85797723459,113.685670178
72,808542713.568,-1.82619555976,113.630236338
73,810050251.256,-1.9083936483,113.20634125
74,811557788.945,-1.88006416983,113.021232832
75,813065326.633,-1.86655156168,112.860000136
76,814572864.322,-1.89369950566,112.839051983
77,816080402.01,-1.86621179392,112.427431939
78,817587939.698,-1.85139288775,112.32968648
79,819095477.387,-1.86266838953,112.715873742
80,820603015.075,-1.87407399304,112.232456438
81,822110552.764,-1.90417038785,111.640098452
82,823618090.452,-1.78994026291,111.869982109
83,825125628.141,-1.89286977606,111.345502051
84,826633165.829,-1.85566223351,111.75465482
85,828140703.518,-1.88117467257,111.424176213
86,829648241.206,-1.90685778813,111.423825827
87,831155778.894,-1.86968772994,110.665883939
88,832663316.583,-1.87694856066,110.760116959
89,834170854.271,-1.89218952226,110.424421705
90,835678391.96,-1.94639576646,110.704925556
91,837185929.648,-1.89493331741,110.002750952
92,838693467.337,-1.8626158213,109.957202766
93,840201005.025,-1.9171762825,109.70079122
94,841708542.714,-1.89002046305,109.749432543
95,843216080.402,-1.89320251572,109.133101098
96,844723618.09,-1.93316657393,109.160884218
97,846231155.779,-1.92379103043,109.329653952
98,847738693.467,-1.88304222454,109.193891356
99,849246231.156,-1.85906860389,108.997597657
100,850753768.844,-1.90356456206,108.679201366
101,852261306.533,-1.92771700481,108.67817353
102,853768844.221,-1.88464548889,108.695279334
103,855276381.91,-1.93660055121,108.063395438
104,856783919.598,-1.89387000511,107.915327244
105,858291457.286,-1.93107447562,107.51160638
106,859798994.975,-1.87057647576,107.944894756
107,861306532.663,-1.90835376816,107.182726983
108,862814070.352,-1.90816467051,107.514050229
109,864321608.04,-1.96969957099,107.126167234
110,865829145.729,-1.92166084012,107.0305787
111,867336683.417,-1.88752676282,106.582951543
112,868844221.106,-1.96653937259,106.639079443
113,870351758.794,-1.91551176483,106.254498172
114,871859296.482,-1.9238794464,106.169099851
115,873366834.171,-1.93304059711,106.245441239
116,874874371.859,-1.91846797524,105.974864665
117,876381909.548,-1.95510968969,105.532030401
118,877889447.236,-1.87564081149,105.517110818
119,879396984.925,-1.96729553142,105.403462374
120,880904522.613,-1.99283711611,105.021821018
121,882412060.302,-1.91754226976,104.882828773
122,883919597.99,-1.92444165705,104.64737749
123,885427135.678,-1.9673205702,104.529440034
124,886934673.367,-1.94419889594,104.495222655
125,888442211.055,-1.97007232727,104.077720576
126,889949748.744,-1.95227509102,104.07869657
127,891457286.432,-1.9589754518,103.909142288
128,892964824.121,-1.92423926905,104.003827988
129,894472361.809,-1.933066891,103.71392158
130,895979899.497,-1.98403700612,103.666105415
131,897487437.186,-1.9397554271,103.028093905
132,898994974.874,-1.97568352435,102.896555738
133,900502512.563,-1.96598700679,103.029499566
134,902010050.251,-1.97023895029,102.543709468
135,903517587.94,-1.94360101079,102.373052585
136,905025125.628,-1.94785080363,102.251254865
137,906532663.317,-1.99543836839,101.970712842
138,908040201.005,-2.0286465521,101.704440858
139,909547738.693,-2.02430273158,101.461615424
140,911055276.382,-1.9751487707,101.484386605
141,912562814.07,-2.01868615027,101.286826585
142,914070351.759,-2.0348141333,101.156222324
143,915577889.447,-1.97992450063,101.095355037
144,917085427.136,-2.01301965277,100.835038185
145,918592964.824,-1.9948491183,100.589138992
146,920100502.513,-2.02620469862,100.567847064
147,921608040.201,-2.01620760513,100.339177297
148,923115577.889,-2.05854103323,99.8580060274
149,924623115.578,-2.04773386193,99.5601192548
150,926130653.266,-1.97618874933,99.6539711393
151,927638190.955,-2.05972055479,99.5904955067
152,929145728.643,-2.03505398148,99.4636660377
153,930653266.332,-2.00390761339,99.3646096482
154,932160804.02,-2.00588020485,99.123998115
155,933668341.709,-2.01317344457,98.9018306489
156,935175879.397,-2.06926849653,98.7210607624
157,936683417.085,-2.04304265435,98.6400460743
158,938190954.774,-2.04406746489,98.45074101
159,939698492.462,-2.09835708261,98.0798018365
160,941206030.151,-2.08413099845,98.1640494551
161,942713567.839,-2.0043490458,97.8176203106
162,944221105.528,-2.09187691711,97.4928953115
163,945728643.216,-2.03453012459,97.2284469493
164,947236180.905,-2.07037100887,97.1270136464
165,948743718.593,-2.08816630638,96.8962204466
166,950251256.281,-2.13022114738,96.7423540922
167,951758793.97,-2.07383377094,96.2901593543
168,953266331.658,-2.05098236501,96.3999916833
169,954773869.347,-2.04803507491,96.3041888334
170,956281407.035,-2.08221552834,95.9381046472
171,957788944.724,-2.03738328295,96.301084293
172,959296482.412,-2.05494802923,95.6756617255
173,960804020.101,-2.10914351975,95.5999578287
174,962311557.789,-2.077631828,95.5255178201
175,963819095.477,-2.09748273854,94.9746069096
176,965326633.166,-2.08853053082,94.874670748
177,966834170.854,-2.10476533669,94.6456493819
178,968341708.543,-2.098608594,94.3868424111
179,969849246.231,-2.09083030089,94.3790850501
180,971356783.92,-2.06158515271,94.2483126763
181,972864321.608,-2.15522208484,93.938245492
182,974371859.296,-2.09952292498,93.7961002518
183,975879396.985,-2.09231697448,93.4738338365
184,977386934.673,-2.1318224498,93.5570227631
185,978894472.362,-2.17070104306,93.4052773188
186,980402010.05,-2.11396985535,93.0522932201
187,981909547.739,-2.1057928828,92.9339774088
188,983417085.427,-2.15468795468,92.6746605845
189,984924623.116,-2.14440526427,92.5160550645
190,986432160.804,-2.13671794235,92.2782908397
191,987939698.492,-2.11713234988,92.0953125641
192,989447236.181,-2.12894996304,91.820244929
193,990954773.869,-2.16422465396,91.8019001531
194,992462311.558,-2.16438763978,91.5440428815
195,993969849.246,-2.11814261366,91.2691125124
196,995477386.935,-2.15801748204,91.0103849936
197,996984924.623,-2.12434070292,90.8362890976
198,998492462.312,-2.19533118195,90.8447959998
199,1000000000.0,-2.16998366942,90.6318240205
