,Frequency, Formatted Data, Formatted Data.1
0,700000000.0,-0.711871575017,-89.052262727
1,701507537.688,-0.62173299888,-89.1582647238
2,703015075.377,-0.681943162225,-89.2545473907
3,704522613.065,-0.655312756796,-89.1591987156
4,706030150.754,-0.621342366797,-89.8746412729
5,707537688.442,-0.644645252905,-90.0519056095
6,709045226.131,-0.630384943847,-89.9732459407
7,710552763.819,-0.715916841221,-90.1045993
8,712060301.508,-0.649908772332,-90.2566348961
9,713567839.196,-0.691972191588,-90.674985006
10,715075376.884,-0.637079942807,-90.3558098575
11,716582914.573,-0.662334004356,-90.5953283415
12,718090452.261,-0.676435730293,-90.7518058782
13,719597989.95,-0.643416717323,-90.7967180496
14,721105527.638,-0.669207083332,-91.3732733413
15,722613065.327,-0.676978574395,-91.2923010593
16,724120603.015,-0.729486863319,-91.5232955568
17,725628140.704,-0.668687975808,-91.4779403069
18,727135678.392,-0.667051724988,-91.7663644288
19,728643216.08,-0.648771348354,-91.7044523169
20,730150753.769,-0.683668988638,-92.0341010265
21,731658291.457,-0.648765931728,-92.113672547
22,733165829.146,-0.659630802817,-92.2094881815
23,734673366.834,-0.652913429432,-92.2895831257
24,736180904.523,-0.665067222868,-92.6626634041
25,737688442.211,-0.642055260169,-92.8275270278
26,739195979.899,-0.672570781539,-92.6404304645
27,740703517.588,-0.723874509558,-93.025708583
28,742211055.276,-0.697705988381,-93.1121710378
29,743718592.965,-0.675371041793,-93.2041834167
30,745226130.653,-0.712745380678,-93.4331213197
31,746733668.342,-0.66914440149,-93.9436560686
32,748241206.03,-0.642799981157,-93.9043605084
33,749748743.719,-0.682337962776,-93.9008254206
34,751256281.407,-0.647944148574,-93.6726673006
35,752763819.095,-0.756927826347,-94.0951406968
36,754271356.784,-0.713051586018,-94.5271709638
37,755778894.472,-0.680733265674,-94.2520507778
38,757286432.161,-0.626840779754,-94.4560042311
39,758793969.849,-0.733543714486,-94.8029466804
40,760301507.538,-0.617327311359,-94.9514910402
41,761809045.226,-0.721902985312,-94.9110197755
42,763316582.915,-0.697381935073,-95.5427245791
43,764824120.603,-0.64180618719,-95.138353688
44,766331658.291,-0.71901930257,-95.9046097806
45,767839195.98,-0.677820531485,-95.4284660196
46,769346733.668,-0.663708107742,-95.7349352176
47,770854271.357,-0.736054333725,-95.8160872618
48,772361809.045,-0.642716014883,-95.7079768912
49,773869346.734,-0.671053051665,-96.1154487753
50,775376884.422,-0.72920586555,-96.0763312238
