,Frequency, Formatted Data, Formatted Data.1
0,700000000.0,-2.21881877129,78.7672809289
1,701507537.688,-2.26363681962,78.2821346151
2,703015075.377,-2.26164943602,78.0536325532
3,704522613.065,-2.24025117525,77.4278273779
4,706030150.754,-2.26653110395,77.0765857851
5,707537688.442,-2.27003270753,76.3437338438
6,709045226.131,-2.2871274671,76.0836385836
7,710552763.819,-2.28872716631,75.8544837227
8,712060301.508,-2.34701246629,75.437935572
9,713567839.196,-2.30346502472,75.1907280671
10,715075376.884,-2.34582165749,74.4131638266
11,716582914.573,-2.30090536451,74.3091844626
12,718090452.261,-2.35536631379,73.7361318884
13,719597989.95,-2.32928670245,73.2243936668
14,721105527.638,-2.38141881605,72.7964475308
15,722613065.327,-2.35008850412,72.7207522583
16,724120603.015,-2.37951262165,72.1543786848
17,725628140.704,-2.37954529887,71.5550627114
18,727135678.392,-2.42958657046,71.3739558211
19,728643216.08,-2.43959871539,70.6586711211
20,730150753.769,-2.37599862021,70.403421398
21,731658291.457,-2.40326193894,69.8442740287
22,733165829.146,-2.45645571819,69.4546466023
23,734673366.834,-2.45172809046,68.8023018756
24,736180904.523,-2.48217124934,68.3464820193
25,737688442.211,-2.50014141753,68.0008656301
26,739195979.899,-2.48017806544,67.3213681435
27,740703517.588,-2.51864738217,67.0192303006
28,742211055.276,-2.52108394689,66.6268525276
29,743718592.965,-2.53054174725,65.9846601955
30,745226130.653,-2.57059373665,65.605520344
31,746733668.342,-2.56375367009,65.0867956097
32,748241206.03,-2.58515169038,64.6208666469
33,749748743.719,-2.61951568903,64.0078059491
34,751256281.407,-2.59936760568,63.4904277457
35,752763819.095,-2.59495411082,62.7910802895
36,754271356.784,-2.63484526387,62.3510444335
37,755778894.472,-2.63745837835,62.0526575587
38,757286432.161,-2.6797049077,61.5324826602
39,758793969.849,-2.66565808547,61.0005300617
40,760301507.538,-2.6807304085,60.2532794551
41,761809045.226,-2.67338008254,59.9181156072
42,763316582.915,-2.71995000174,59.5233408901
43,764824120.603,-2.74805370649,58.866362983
44,766331658.291,-2.76773573036,58.1935886069
45,767839195.98,-2.76788481729,57.4324652802
46,769346733.668,-2.7959020934,57.0206930663
47,770854271.357,-2.79588280735,56.4495163125
48,772361809.045,-2.84638191815,55.8606774866
49,773869346.734,-2.81812465188,55.4395154388
50,775376884.422,-2.87935549861,54.5167348539
51,776884422.111,-2.84939480014,53.9123913758
