,Frequency, Formatted Data, Formatted Data.1
0,700000000.0,-2.19316324794,77.6106356297
1,701507537.688,-2.25595020528,77.2070045325
2,703015075.377,-2.23356569048,76.9282943749
3,704522613.065,-2.21551777887,76.2709405619
4,706030150.754,-2.23775932371,75.9718096764
5,707537688.442,-2.24571947021,75.3607078663
6,709045226.131,-2.27237229712,75.1014105108
7,710552763.819,-2.26652781811,74.8194479312
8,712060301.508,-2.29819862239,74.4068771462
9,713567839.196,-2.27758237601,74.2333275775
10,715075376.884,-2.3120871573,73.4693876339
11,716582914.573,-2.26683338611,73.4190129591
12,718090452.261,-2.31228443049,72.9070337545
13,719597989.95,-2.28347307765,72.4641517175
14,721105527.638,-2.33228025596,71.9543748955
15,722613065.327,-2.3092181114,71.9995681178
16,724120603.015,-2.3179730649,71.5228529336
17,725628140.704,-2.33149514657,70.8765511891
18,727135678.392,-2.36099514547,70.7761704693
19,728643216.08,-2.39651106005,69.9996705493
20,730150753.769,-2.32171057258,69.85539454
21,731658291.457,-2.34095259303,69.2569621613
22,733165829.146,-2.38797160741,68.9775813651
23,734673366.834,-2.39371492338,68.3455924994
24,736180904.523,-2.40744171135,67.9378031266
25,737688442.211,-2.42890550927,67.6729303325
26,739195979.899,-2.40055698754,66.9372916779
27,740703517.588,-2.44023974326,66.7210940098
28,742211055.276,-2.43999144714,66.3347704207
29,743718592.965,-2.45000304805,65.8619108993
30,745226130.653,-2.46605712565,65.4755329101
31,746733668.342,-2.47200954691,64.9820371492
32,748241206.03,-2.48184582938,64.5665020256
33,749748743.719,-2.51409953444,64.0587476305
34,751256281.407,-2.49537922347,63.5389350588
35,752763819.095,-2.49821426736,62.9095939359
36,754271356.784,-2.52456381654,62.4897917377
37,755778894.472,-2.52576456921,62.2314414848
38,757286432.161,-2.56137834141,61.8471445354
39,758793969.849,-2.53361302747,61.2461927055
40,760301507.538,-2.55664954542,60.6516486951
41,761809045.226,-2.53903472216,60.3606591585
42,763316582.915,-2.56513231509,60.0577548477
43,764824120.603,-2.59465310782,59.4890221533
44,766331658.291,-2.61080157188,58.9002587189
45,767839195.98,-2.60063825283,58.1999120163
46,769346733.668,-2.63555938506,57.8516477018
47,770854271.357,-2.62389810341,57.4181131298
48,772361809.045,-2.66331358776,56.9483619058
49,773869346.734,-2.63419980564,56.4879395616
50,775376884.422,-2.68545376166,55.6971029921
51,776884422.111,-2.6560028477,55.1994450397
52,778391959.799,-2.66655844885,54.8149186925
53,779899497.487,-2.70265777308,54.3076850649
54,781407035.176,-2.73145964203,53.9229174376
55,782914572.864,-2.68749887901,53.1994689032
56,784422110.553,-2.69883116891,52.6933571784
57,785929648.241,-2.77506164425,52.1451228553
58,787437185.93,-2.77154241459,51.6815090273
59,788944723.618,-2.79993666698,51.1306974695
60,790452261.307,-2.83746925224,50.4225870582
61,791959798.995,-2.84854525192,50.0559240737
62,793467336.683,-2.81786423994,49.1355382326
63,794974874.372,-2.87129653441,48.9294965418
64,796482412.06,-2.90558121658,48.1496982028
65,797989949.749,-2.91803921441,47.5427358261
66,799497487.437,-2.93074457011,47.1376458222
67,801005025.126,-2.94350455722,46.1716025893
68,802512562.814,-2.93580902413,45.7857986597
69,804020100.503,-2.98510515751,45.3496662602
70,805527638.191,-3.00194734359,44.5836788544
71,807035175.879,-3.01869761728,43.5957790989
72,808542713.568,-3.06219782529,43.2317133712
73,810050251.256,-3.11139802615,42.3153475857
74,811557788.945,-3.10389955312,41.7483073628
75,813065326.633,-3.14444995014,40.9689429965
76,814572864.322,-3.16760365826,40.3638779822
77,816080402.01,-3.1994477769,39.597671277
78,817587939.698,-3.15961329997,38.9438000135
79,819095477.387,-3.21002201872,38.408419184
80,820603015.075,-3.26146313693,37.5410996045
81,822110552.764,-3.2934866422,36.6396957878
82,823618090.452,-3.28466316581,35.9449354497
83,825125628.141,-3.33067074404,35.3039080889
84,826633165.829,-3.37568922169,34.5531164258
