,Frequency, Formatted Data, Formatted Data.1
0,700000000.0,-0.669359251484,-80.8940669388
1,701507537.688,-0.583446536619,-80.8963056169
2,703015075.377,-0.647954422125,-80.9686228456
3,704522613.065,-0.624240646775,-80.8785885999
4,706030150.754,-0.58478775529,-81.5920800077
5,707537688.442,-0.616140282799,-81.7772153703
6,709045226.131,-0.597945869248,-81.669355822
7,710552763.819,-0.683143875602,-81.882098906
8,712060301.508,-0.61826126476,-81.9609806325
9,713567839.196,-0.661786417017,-82.3724876395
10,715075376.884,-0.604789473526,-82.0311565111
11,716582914.573,-0.640382589082,-82.2547530381
12,718090452.261,-0.658957918702,-82.5081728109
13,719597989.95,-0.615076826833,-82.5018868326
14,721105527.638,-0.633751695741,-83.0840127998
15,722613065.327,-0.647866102437,-82.969065382
16,724120603.015,-0.707311074237,-83.0550211359
17,725628140.704,-0.645387564746,-83.164646691
18,727135678.392,-0.636945715593,-83.2910557382
19,728643216.08,-0.620482241171,-83.3539445096
20,730150753.769,-0.653793599856,-83.6072492395
21,731658291.457,-0.622856380869,-83.6574514888
22,733165829.146,-0.620143865867,-83.7792551774
23,734673366.834,-0.61731137649,-83.7919326184
24,736180904.523,-0.650395762102,-84.1420768183
25,737688442.211,-0.60190529664,-84.3578350549
26,739195979.899,-0.642692061804,-84.186434686
27,740703517.588,-0.691680510699,-84.6101448676
28,742211055.276,-0.661059519956,-84.6684650487
29,743718592.965,-0.652023369497,-84.758484918
30,745226130.653,-0.697324971133,-85.0170643864
31,746733668.342,-0.642398532733,-85.3834351177
32,748241206.03,-0.620130570933,-85.3982385835
33,749748743.719,-0.65293864602,-85.3572161484
34,751256281.407,-0.628617713942,-85.1288637642
35,752763819.095,-0.732748563624,-85.6203049093
36,754271356.784,-0.686240738764,-85.9846428548
37,755778894.472,-0.638411269363,-85.7264171675
38,757286432.161,-0.605587346185,-85.8426901988
39,758793969.849,-0.698594494198,-86.279873055
40,760301507.538,-0.590469434143,-86.3381520272
41,761809045.226,-0.698091482791,-86.3377532777
42,763316582.915,-0.664865341149,-86.9403822254
43,764824120.603,-0.621138491081,-86.5413270024
44,766331658.291,-0.702405865997,-87.2849855359
45,767839195.98,-0.650858707667,-86.8215952811
46,769346733.668,-0.638605311761,-87.0870145093
47,770854271.357,-0.711850362173,-87.2023504045
48,772361809.045,-0.611384382255,-87.0131336444
49,773869346.734,-0.648970283214,-87.407339117
50,775376884.422,-0.717331063263,-87.5509096041
51,776884422.111,-0.633945623168,-87.7387170634
52,778391959.799,-0.673378182046,-88.0042037824
53,779899497.487,-0.658233589125,-87.8469519402
54,781407035.176,-0.672834345169,-87.7617067081
55,782914572.864,-0.598464888921,-88.243867793
56,784422110.553,-0.681734677356,-88.4254611275
57,785929648.241,-0.653710703667,-88.4434346834
58,787437185.93,-0.687947783865,-88.8176352995
59,788944723.618,-0.645216223912,-88.5792152391
60,790452261.307,-0.686121451191,-89.0177338555
61,791959798.995,-0.657079198352,-89.0017037127
62,793467336.683,-0.690622401927,-89.6430671031
