,Frequency, Formatted Data, Formatted Data.1
0,700000000.0,-1.40404348859,7.74677845154
1,701507537.688,-1.3673642843,7.50108614795
2,703015075.377,-1.39996558264,7.18104166622
3,704522613.065,-1.37885458343,6.81125790817
4,706030150.754,-1.33688265104,6.15403195014
5,707537688.442,-1.38283704659,5.56043635206
6,709045226.131,-1.36651300447,5.30245155391
7,710552763.819,-1.41531379707,4.77491321909
8,712060301.508,-1.39760732848,4.72057922682
9,713567839.196,-1.39393964841,4.24964913656
10,715075376.884,-1.37084870446,3.98906895679
11,716582914.573,-1.37187907306,3.75143342223
12,718090452.261,-1.40047068767,3.3275330018
13,719597989.95,-1.33486050756,2.85798389041
14,721105527.638,-1.38139087717,2.00947514192
15,722613065.327,-1.36411754894,2.17279419862
16,724120603.015,-1.41847103735,1.57740082768
17,725628140.704,-1.39135833464,1.27613135483
18,727135678.392,-1.38778234112,1.04360411447
19,728643216.08,-1.41197505639,0.659125756003
20,730150753.769,-1.35085479391,0.16433247936
21,731658291.457,-1.35304937822,-0.0998541738707
22,733165829.146,-1.37323109092,-0.493643030687
23,734673366.834,-1.35917041161,-0.654064371993
24,736180904.523,-1.3951621911,-1.23732851564
25,737688442.211,-1.33707011583,-1.65599083459
26,739195979.899,-1.37413650717,-2.00522221576
27,740703517.588,-1.40056435779,-2.37105936223
28,742211055.276,-1.37716154722,-2.95370692065
29,743718592.965,-1.38583773261,-3.11083573618
30,745226130.653,-1.3974379022,-3.69265139054
31,746733668.342,-1.37178650861,-4.04478991548
32,748241206.03,-1.33720753063,-4.23045874154
33,749748743.719,-1.38164761905,-4.70838336776
34,751256281.407,-1.3973543959,-4.7968941354
35,752763819.095,-1.41769913534,-5.56252034419
36,754271356.784,-1.38612560256,-6.08321081707
37,755778894.472,-1.32533764959,-5.99009945202
38,757286432.161,-1.35664832889,-6.15567806415
39,758793969.849,-1.37629415314,-6.85683440026
40,760301507.538,-1.32285145334,-7.14509867596
41,761809045.226,-1.37627485302,-7.63021932615
42,763316582.915,-1.35303997602,-8.04431375071
43,764824120.603,-1.33591981245,-8.13013936125
44,766331658.291,-1.40058952393,-8.91417853612
45,767839195.98,-1.36075710329,-9.03172139928
46,769346733.668,-1.33375187566,-9.15996065092
47,770854271.357,-1.38053940368,-9.71684795699
48,772361809.045,-1.34231531884,-9.59640932721
49,773869346.734,-1.31090944988,-10.3156767241
50,775376884.422,-1.42639600594,-10.9909059491
51,776884422.111,-1.3062198293,-11.2294109319
52,778391959.799,-1.3310622554,-11.7302820377
53,779899497.487,-1.33873621848,-11.7990255506
54,781407035.176,-1.37012649903,-11.9238533308
55,782914572.864,-1.26399631708,-12.5344952385
56,784422110.553,-1.33463686386,-12.9610306141
57,785929648.241,-1.33014488431,-13.200119053
58,787437185.93,-1.32507322955,-13.660407086
59,788944723.618,-1.32839640222,-13.7400664118
60,790452261.307,-1.37474707076,-14.4465038518
61,791959798.995,-1.35040198292,-14.5231358993
62,793467336.683,-1.32793199499,-15.5701006009
63,794974874.372,-1.3127448637,-15.3432452817
64,796482412.06,-1.36992244547,-15.6211091086
65,797989949.749,-1.32621114193,-16.1861665137
66,799497487.437,-1.35422036014,-16.4511859951
67,801005025.126,-1.29651913997,-17.003872244
68,802512562.814,-1.33193687347,-16.9190634244
69,804020100.503,-1.31195107749,-17.2259532294
70,805527638.191,-1.27083832886,-17.8069938042
71,807035175.879,-1.33009180926,-18.4499756562
72,808542713.568,-1.30930403946,-18.4118385912
73,810050251.256,-1.31639089235,-19.1914074067
74,811557788.945,-1.32533630083,-19.3217328939
75,813065326.633,-1.33242919565,-19.5075878435
