,Frequency, Formatted Data, Formatted Data.1
0,700000000.0,-1.91611951415,97.0028731298
1,701507537.688,-1.97204772682,96.7309977637
2,703015075.377,-1.93875459078,96.6960801583
3,704522613.065,-1.91877642091,96.0995910416
4,706030150.754,-1.94606315597,95.9087701644
5,707537688.442,-1.95495215066,95.4752458456
6,709045226.131,-1.96123981832,95.3361503872
7,710552763.819,-1.94574250742,95.3906092917
8,712060301.508,-1.99207795557,95.0695139811
9,713567839.196,-1.9567996682,94.9010496364
10,715075376.884,-1.98731920065,94.2534753744
11,716582914.573,-1.93839258479,94.3790294084
12,718090452.261,-2.00047437993,93.9483987419
13,719597989.95,-1.9631190306,93.674843999
14,721105527.638,-1.99799439748,93.5740412326
15,722613065.327,-1.97113486474,93.662237426
16,724120603.015,-1.96984104735,93.2945956821
17,725628140.704,-1.9854537372,92.8274459338
18,727135678.392,-2.0238546468,92.8513752253
19,728643216.08,-2.02583049438,92.2458459493
20,730150753.769,-1.95226275013,92.2615927703
21,731658291.457,-1.96635836917,91.8824176134
22,733165829.146,-2.01274652205,91.7717615872
23,734673366.834,-2.01351082557,91.2242399236
24,736180904.523,-2.01541019008,91.0354686555
25,737688442.211,-2.04993064951,91.0374980855
26,739195979.899,-1.99513043989,90.494106809
27,740703517.588,-2.02386359658,90.3675956732
28,742211055.276,-2.01791988303,90.3543185707
29,743718592.965,-2.02742394228,89.905894182
30,745226130.653,-2.04724028029,89.9237965017
31,746733668.342,-2.05232391692,89.5277146049
32,748241206.03,-2.05837745943,89.1796392085
33,749748743.719,-2.06896204623,89.004241957
34,751256281.407,-2.03201663811,88.5676645864
35,752763819.095,-2.01832162107,88.2526787845
36,754271356.784,-2.05631459398,88.1266891132
37,755778894.472,-2.06807827197,88.0319691187
38,757286432.161,-2.0796115982,87.681886861
39,758793969.849,-2.05144756373,87.4540776258
40,760301507.538,-2.06823763109,87.0320651441
41,761809045.226,-2.00930110608,87.1148302913
42,763316582.915,-2.06163422051,87.0173401066
43,764824120.603,-2.07242703646,86.6141746811
44,766331658.291,-2.07541721102,86.2703582189
45,767839195.98,-2.06849973393,85.8112301293
46,769346733.668,-2.09977838406,85.5867789101
47,770854271.357,-2.05418367723,85.5424019895
48,772361809.045,-2.11047415123,85.0973508127
49,773869346.734,-2.07517851057,85.1693430371
50,775376884.422,-2.05436183818,84.5345041832
51,776884422.111,-2.05249653272,84.358236443
52,778391959.799,-2.05362093699,84.3508682701
53,779899497.487,-2.09450345585,84.0940231131
54,781407035.176,-2.09241154785,83.901587608
55,782914572.864,-2.06520038582,83.4577820511
56,784422110.553,-2.02206958585,83.2410986567
57,785929648.241,-2.10646046945,82.9490458439
58,787437185.93,-2.09335943691,82.9108746322
59,788944723.618,-2.10877815683,82.4841397488
60,790452261.307,-2.11374752624,82.2445825247
61,791959798.995,-2.11999396149,82.1740670795
62,793467336.683,-2.06580628315,81.6856510699
63,794974874.372,-2.14044175503,81.6650357438
64,796482412.06,-2.13461838539,81.1907469465
65,797989949.749,-2.14534429836,81.0063603997
66,799497487.437,-2.11377231191,80.9602170884
67,801005025.126,-2.12022105116,80.382575216
68,802512562.814,-2.09979503757,80.1572742144
69,804020100.503,-2.137428508,80.2793058442
70,805527638.191,-2.14946329664,79.8305140056
71,807035175.879,-2.13161048795,79.3732688048
72,808542713.568,-2.14034492138,79.2639565145
73,810050251.256,-2.19316557607,78.831471603
74,811557788.945,-2.15995835166,78.5510630665
75,813065326.633,-2.16482771354,78.2992449084
76,814572864.322,-2.19171455306,78.1742868682
77,816080402.01,-2.17629510879,77.6466697212
78,817587939.698,-2.13877793898,77.5417807023
79,819095477.387,-2.14120028421,77.6462774226
80,820603015.075,-2.15544385282,77.1284210819
81,822110552.764,-2.20029731122,76.5419400089
82,823618090.452,-2.10338744857,76.5230618663
83,825125628.141,-2.18148023786,76.1383445357
84,826633165.829,-2.14954093026,76.205068272
85,828140703.518,-2.15626122223,75.9044018098
86,829648241.206,-2.19066696022,75.7947243366
87,831155778.894,-2.1823088171,74.9616066704
88,832663316.583,-2.17810996254,74.8883649478
89,834170854.271,-2.16585923729,74.6104047209
90,835678391.96,-2.22585398284,74.6804371042
91,837185929.648,-2.20634271792,74.0194339519
92,838693467.337,-2.17521705983,73.8638717834
93,840201005.025,-2.20362104724,73.4180666066
94,841708542.714,-2.18988284649,73.3623204345
95,843216080.402,-2.20068891997,72.8489059152
96,844723618.09,-2.22070029583,72.685951888
97,846231155.779,-2.22283773916,72.6626510119
98,847738693.467,-2.20103525218,72.3432177094
99,849246231.156,-2.20004480452,72.0587925536
100,850753768.844,-2.2100203497,71.7907777398
101,852261306.533,-2.24470499119,71.6255117535
102,853768844.221,-2.19537603877,71.5151689114
103,855276381.91,-2.25008799988,70.9201072218
104,856783919.598,-2.22240425068,70.5863472381
105,858291457.286,-2.24426310331,70.1763543162
106,859798994.975,-2.2019081189,70.3336574565
107,861306532.663,-2.22595603715,69.7338769109
108,862814070.352,-2.2219754597,69.7341829066
109,864321608.04,-2.27919302258,69.3252295258
110,865829145.729,-2.25899040223,69.0380427238
111,867336683.417,-2.2277989336,68.66273748
112,868844221.106,-2.26466716099,68.5744266709
113,870351758.794,-2.23997835912,68.1293886259
114,871859296.482,-2.26179828848,68.0635059661
115,873366834.171,-2.25333766827,67.8627922129
116,874874371.859,-2.2452569134,67.492876509
117,876381909.548,-2.27188792157,66.9700304286
118,877889447.236,-2.223945835,66.8013605665
119,879396984.925,-2.29696312576,66.6009696452
120,880904522.613,-2.32077007479,66.2031402023
121,882412060.302,-2.26481949704,65.9375518587
122,883919597.99,-2.24311979135,65.6877175702
123,885427135.678,-2.28149293236,65.3684769869
124,886934673.367,-2.29467089752,65.2364154631
125,888442211.055,-2.31314994674,64.722850063
126,889949748.744,-2.27027236646,64.6075600802
127,891457286.432,-2.29636240641,64.4236307565
128,892964824.121,-2.26242359432,64.2428109008
129,894472361.809,-2.27728618466,63.8774386049
130,895979899.497,-2.30378759473,63.6906147113
131,897487437.186,-2.31253840361,63.1659168094
132,898994974.874,-2.32385472238,62.8860425184
133,900502512.563,-2.32150311172,62.8348168036
134,902010050.251,-2.28838299996,62.3088391349
135,903517587.94,-2.28552165405,61.915508666
136,905025125.628,-2.28737907697,61.8819996291
137,906532663.317,-2.33231119939,61.5718296485
138,908040201.005,-2.34978151039,61.1444047181
139,909547738.693,-2.34814373234,60.935175545
140,911055276.382,-2.30175822288,60.6669617822
141,912562814.07,-2.33665099637,60.4252740444
142,914070351.759,-2.36928908649,60.0726644096
143,915577889.447,-2.32900707623,59.856705952
144,917085427.136,-2.33475061218,59.5758568202
145,918592964.824,-2.35376658751,59.3553804174
146,920100502.513,-2.35891319696,59.0193425637
147,921608040.201,-2.33533171932,58.7276140117
148,923115577.889,-2.38653907153,58.16271371
149,924623115.578,-2.37010713078,57.9408851499
150,926130653.266,-2.35126485415,57.7926233593
151,927638190.955,-2.38682371362,57.6082149454
152,929145728.643,-2.36239881263,57.3703622539
153,930653266.332,-2.3570274033,57.1368179856
154,932160804.02,-2.35993712026,56.7451221544
155,933668341.709,-2.38872210602,56.4890770614
156,935175879.397,-2.39316232552,56.2117873598
157,936683417.085,-2.37006284049,55.9480900469
158,938190954.774,-2.39761215569,55.6338990403
159,939698492.462,-2.41254673273,55.3325556461
160,941206030.151,-2.38516447052,55.0721666452
161,942713567.839,-2.36402101005,54.6940178648
162,944221105.528,-2.42292523259,54.5069485305
163,945728643.216,-2.39865708013,53.9586717474
164,947236180.905,-2.39909519869,53.8560956782
165,948743718.593,-2.42502002829,53.5856021133
166,950251256.281,-2.45914943085,53.2913496776
167,951758793.97,-2.40887017749,52.7773513101
168,953266331.658,-2.40705547738,52.5082574465
169,954773869.347,-2.40096072157,52.4634642697
170,956281407.035,-2.44592959871,51.7821202928
171,957788944.724,-2.37760829082,51.9813262755
172,959296482.412,-2.40666259652,51.4922117758
173,960804020.101,-2.42940003581,51.2326451985
174,962311557.789,-2.42595777167,50.8542909629
175,963819095.477,-2.43371904218,50.3799604743
176,965326633.166,-2.40697782448,50.1546691544
177,966834170.854,-2.44969191804,50.142484743
178,968341708.543,-2.44101945427,49.6445075426
179,969849246.231,-2.41511931714,49.4190433387
180,971356783.92,-2.39396468185,49.1031379246
181,972864321.608,-2.45980396292,48.8305590334
182,974371859.296,-2.39673673202,48.5145751698
183,975879396.985,-2.43913382245,48.0722908445
184,977386934.673,-2.46509040108,47.9572476345
185,978894472.362,-2.46231427342,47.7685529891
186,980402010.05,-2.45365340239,47.4088234941
187,981909547.739,-2.42807705004,47.0544686763
188,983417085.427,-2.46005684827,46.81953579
189,984924623.116,-2.45782599633,46.6166308099
190,986432160.804,-2.47672805093,46.2192917705
191,987939698.492,-2.44704272247,46.0611554331
192,989447236.181,-2.47218729339,45.5881412716
193,990954773.869,-2.44698725941,45.3573037631
194,992462311.558,-2.47906554307,45.1512023318
195,993969849.246,-2.43876189126,44.6167610704
196,995477386.935,-2.47795200065,44.3711028132
197,996984924.623,-2.4546676351,44.0218914456
198,998492462.312,-2.50912371432,43.7544979331
199,1000000000.0,-2.47394888999,43.3873452033
