,Frequency, Formatted Data, Formatted Data.1
122,883919597.99,-2.27169492053,65.3425423814
123,885427135.678,-2.29326388517,65.0187309995
124,886934673.367,-2.31203753473,64.9176480151
125,888442211.055,-2.33200780535,64.3864749332
126,889949748.744,-2.29197775796,64.2465823328
127,891457286.432,-2.31371986518,64.1162954958
128,892964824.121,-2.27994794165,63.9555593961
129,894472361.809,-2.28636083048,63.5722818454
130,895979899.497,-2.32491033385,63.2607739374
131,897487437.186,-2.33648440308,62.8206677854
132,898994974.874,-2.34388955821,62.5350794296
133,900502512.563,-2.33438127546,62.5163001186
134,902010050.251,-2.31108069728,61.9785955174
135,903517587.94,-2.31154002177,61.6477229992
136,905025125.628,-2.31591797602,61.6035516972
137,906532663.317,-2.35680682084,61.2598505167
138,908040201.005,-2.37069462078,60.8615555676
139,909547738.693,-2.37072133215,60.5847366996
140,911055276.382,-2.32545204017,60.2817106653
141,912562814.07,-2.3528599054,60.077515245
142,914070351.759,-2.38088278779,59.7130423039
143,915577889.447,-2.34523685595,59.5032156754
144,917085427.136,-2.35061956012,59.2125535221
145,918592964.824,-2.37635436895,59.0248504841
146,920100502.513,-2.38403022567,58.6658188347
147,921608040.201,-2.34919278973,58.3507514585
148,923115577.889,-2.40729128392,57.9038096477
149,924623115.578,-2.39887146219,57.6102154103
150,926130653.266,-2.36835153849,57.4945281671
151,927638190.955,-2.41358042297,57.2364372975
152,929145728.643,-2.37801927334,57.0272592493
153,930653266.332,-2.36938938222,56.7924150502
154,932160804.02,-2.37526480567,56.4422719348
155,933668341.709,-2.40824270698,56.1040591353
156,935175879.397,-2.41798268352,55.8531555491
157,936683417.085,-2.39720970903,55.6853816609
158,938190954.774,-2.40920103656,55.3018357268
159,939698492.462,-2.43241427536,55.0106373444
160,941206030.151,-2.41362832288,54.744570461
161,942713567.839,-2.39341853463,54.3447620342
162,944221105.528,-2.43279474424,54.0982467814
163,945728643.216,-2.41561297536,53.6645965493
164,947236180.905,-2.4197297287,53.5004721749
165,948743718.593,-2.45171055001,53.2969226324
166,950251256.281,-2.48014565711,52.9615788051
167,951758793.97,-2.42218654549,52.4140564659
168,953266331.658,-2.43005361316,52.144230188
169,954773869.347,-2.41398053394,52.1170408489
170,956281407.035,-2.46094519077,51.4117421178
171,957788944.724,-2.40706434886,51.5497244426
172,959296482.412,-2.41690342677,51.1482746317
173,960804020.101,-2.45010588352,50.8326222497
174,962311557.789,-2.44753756944,50.538929336
175,963819095.477,-2.45185922313,50.0055893652
176,965326633.166,-2.43038869301,49.8517409518
177,966834170.854,-2.47175739511,49.8058479623
178,968341708.543,-2.46163768562,49.345799554
179,969849246.231,-2.43215332903,49.0897173125
180,971356783.92,-2.41624833896,48.7766650776
181,972864321.608,-2.46902360864,48.4603135254
182,974371859.296,-2.4219402571,48.2132613938
183,975879396.985,-2.44503505917,47.7457775736
184,977386934.673,-2.48266203995,47.6098035344
185,978894472.362,-2.48744993755,47.3991645815
186,980402010.05,-2.46773201746,47.110657605
187,981909547.739,-2.45202908751,46.7249372972
188,983417085.427,-2.4892660581,46.4927034006
189,984924623.116,-2.48400275354,46.2468123334
190,986432160.804,-2.49126798326,45.8796003888
191,987939698.492,-2.46157902021,45.7580140353
192,989447236.181,-2.4870579088,45.2785920118
193,990954773.869,-2.47785965363,44.9808501226
194,992462311.558,-2.49463694527,44.8001035221
195,993969849.246,-2.46191257012,44.2248347696
196,995477386.935,-2.49795496614,44.0058075828
197,996984924.623,-2.48103988344,43.6194062773
198,998492462.312,-2.53985096821,43.3737915677
199,1000000000.0,-2.49720739243,42.9971593926
